time,node,sf
500,pop48,d
500,pop51,e
500,pop51,a
500,pop51,c
500,pop51,b
500,pop15,c
500,pop15,b
500,pop24,a
500,pop24,b
600,pop56,b
600,pop56,a
600,pop56,c
600,pop56,d
600,pop56,e
600,pop52,d
600,pop52,e
600,pop52,b
600,pop52,a
600,pop52,c
600,pop14,d
600,pop14,a
600,pop14,e
600,pop14,b
600,pop14,c
600,pop53,d
600,pop53,e
600,pop53,c
600,pop53,b
600,pop53,a
600,pop1,b
600,pop1,a
600,pop1,c
600,pop1,d
600,pop1,e
600,pop22,a
600,pop22,d
600,pop22,b
600,pop22,e
600,pop22,c
600,pop50,d
600,pop50,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop31,d
600,pop31,e
600,pop31,b
600,pop31,a
600,pop31,c
600,pop23,d
600,pop23,e
600,pop23,a
600,pop23,b
600,pop23,c
600,pop57,b
600,pop57,a
600,pop57,c
600,pop57,d
600,pop48,e
600,pop48,d
600,pop51,e
600,pop51,a
600,pop51,c
600,pop51,b
600,pop15,c
600,pop15,b
600,pop24,a
600,pop24,b
600,pop47,c
700,pop56,b
700,pop56,a
700,pop56,c
700,pop56,d
700,pop56,e
700,pop52,d
700,pop52,e
700,pop52,b
700,pop52,a
700,pop52,c
700,pop14,d
700,pop14,a
700,pop14,e
700,pop14,b
700,pop14,c
700,pop53,d
700,pop53,e
700,pop53,c
700,pop53,b
700,pop53,a
700,pop1,b
700,pop1,a
700,pop1,c
700,pop1,d
700,pop1,e
700,pop22,a
700,pop22,d
700,pop22,b
700,pop22,e
700,pop22,c
700,pop50,d
700,pop50,e
700,pop50,b
700,pop50,a
700,pop50,c
700,pop31,d
700,pop31,e
700,pop31,b
700,pop31,a
700,pop31,c
700,pop23,d
700,pop23,e
700,pop23,a
700,pop23,b
700,pop23,c
700,pop57,b
700,pop57,a
700,pop57,c
700,pop57,d
700,pop48,e
700,pop48,d
700,pop51,e
700,pop51,a
700,pop51,c
700,pop51,b
700,pop15,c
700,pop15,b
700,pop24,a
700,pop24,b
700,pop47,c
700,pop47,a
800,pop56,b
800,pop56,a
800,pop56,c
800,pop56,d
800,pop56,e
800,pop52,d
800,pop52,e
800,pop52,b
800,pop52,a
800,pop52,c
800,pop14,d
800,pop14,a
800,pop14,e
800,pop14,b
800,pop14,c
800,pop53,d
800,pop53,e
800,pop53,c
800,pop53,b
800,pop53,a
800,pop1,b
800,pop1,a
800,pop1,c
800,pop1,d
800,pop1,e
800,pop22,a
800,pop22,d
800,pop22,b
800,pop22,e
800,pop22,c
800,pop50,d
800,pop50,e
800,pop50,b
800,pop50,a
800,pop50,c
800,pop31,d
800,pop31,e
800,pop31,b
800,pop31,a
800,pop31,c
800,pop23,d
800,pop23,e
800,pop23,a
800,pop23,b
800,pop23,c
800,pop57,b
800,pop57,a
800,pop57,c
800,pop57,d
800,pop48,e
800,pop48,d
800,pop51,e
800,pop51,a
800,pop51,c
800,pop51,b
800,pop15,c
800,pop15,b
800,pop24,a
800,pop24,b
800,pop47,c
800,pop47,a
900,pop56,b
900,pop56,a
900,pop56,c
900,pop56,d
900,pop56,e
900,pop52,d
900,pop52,e
900,pop52,b
900,pop52,a
900,pop52,c
900,pop14,d
900,pop14,a
900,pop14,e
900,pop14,b
900,pop14,c
900,pop53,d
900,pop53,e
900,pop53,c
900,pop53,b
900,pop53,a
900,pop1,b
900,pop1,a
900,pop1,c
900,pop1,d
900,pop1,e
900,pop22,a
900,pop22,d
900,pop22,b
900,pop22,e
900,pop22,c
900,pop50,d
900,pop50,e
900,pop50,b
900,pop50,a
900,pop50,c
900,pop31,d
900,pop31,e
900,pop31,b
900,pop31,a
900,pop31,c
900,pop23,d
900,pop23,e
900,pop23,a
900,pop23,b
900,pop23,c
900,pop57,b
900,pop57,a
900,pop57,c
900,pop57,d
900,pop48,e
900,pop48,d
900,pop51,e
900,pop51,a
900,pop51,c
900,pop51,b
900,pop15,c
900,pop15,b
900,pop24,a
900,pop24,b
900,pop47,c
900,pop47,a
1000,pop56,b
1000,pop56,a
1000,pop56,c
1000,pop56,d
1000,pop56,e
1000,pop52,d
1000,pop52,e
1000,pop52,b
1000,pop52,a
1000,pop52,c
1000,pop14,d
1000,pop14,a
1000,pop14,e
1000,pop14,b
1000,pop14,c
1000,pop53,d
1000,pop53,e
1000,pop53,c
1000,pop53,b
1000,pop53,a
1000,pop1,b
1000,pop1,a
1000,pop1,c
1000,pop1,d
1000,pop1,e
1000,pop22,a
1000,pop22,d
1000,pop22,b
1000,pop22,e
1000,pop22,c
1000,pop50,d
1000,pop50,e
1000,pop50,b
1000,pop50,a
1000,pop50,c
1000,pop31,d
1000,pop31,e
1000,pop31,b
1000,pop31,a
1000,pop31,c
1000,pop23,d
1000,pop23,e
1000,pop23,a
1000,pop23,b
1000,pop23,c
1000,pop57,b
1000,pop57,a
1000,pop57,c
1000,pop57,d
1000,pop48,e
1000,pop48,d
1000,pop51,e
1000,pop51,a
1000,pop51,c
1000,pop51,b
1000,pop15,c
1000,pop15,b
1000,pop24,a
1000,pop24,b
1000,pop47,c
1000,pop47,a
1000,pop47,b
