time,node,sf
500,pop22,b
600,pop39,b
600,pop39,a
600,pop39,c
600,pop50,a
600,pop50,d
600,pop50,b
600,pop50,e
600,pop50,c
600,pop51,b
600,pop51,a
600,pop51,d
600,pop51,c
600,pop51,e
600,pop3,b
600,pop3,a
600,pop3,c
600,pop3,d
600,pop3,e
600,pop42,c
600,pop42,b
600,pop42,a
600,pop42,e
600,pop42,d
600,pop4,b
600,pop4,c
600,pop4,a
600,pop45,d
600,pop45,e
600,pop45,b
600,pop41,b
600,pop41,c
600,pop41,a
600,pop22,c
600,pop22,b
600,pop10,b
600,pop5,a
600,pop29,c
700,pop39,b
700,pop39,a
700,pop39,c
700,pop50,a
700,pop50,d
700,pop50,b
700,pop50,e
700,pop50,c
700,pop51,b
700,pop51,a
700,pop51,d
700,pop51,c
700,pop51,e
700,pop3,b
700,pop3,a
700,pop3,c
700,pop3,d
700,pop3,e
700,pop42,c
700,pop42,b
700,pop42,a
700,pop42,e
700,pop42,d
700,pop4,b
700,pop4,c
700,pop4,a
700,pop45,d
700,pop45,e
700,pop45,b
700,pop41,b
700,pop41,c
700,pop41,a
700,pop22,c
700,pop22,b
700,pop10,b
700,pop5,a
700,pop29,c
800,pop39,b
800,pop39,a
800,pop39,c
800,pop50,a
800,pop50,d
800,pop50,b
800,pop50,e
800,pop50,c
800,pop51,b
800,pop51,a
800,pop51,d
800,pop51,c
800,pop51,e
800,pop3,b
800,pop3,a
800,pop3,c
800,pop3,d
800,pop3,e
800,pop42,c
800,pop42,b
800,pop42,a
800,pop42,e
800,pop42,d
800,pop4,b
800,pop4,c
800,pop4,a
800,pop45,d
800,pop45,e
800,pop45,b
800,pop41,b
800,pop41,c
800,pop41,a
800,pop22,c
800,pop22,b
800,pop10,b
800,pop10,a
800,pop5,a
800,pop5,c
800,pop29,c
800,pop11,c
900,pop39,b
900,pop39,a
900,pop39,c
900,pop50,a
900,pop50,d
900,pop50,b
900,pop50,e
900,pop50,c
900,pop51,b
900,pop51,a
900,pop51,d
900,pop51,c
900,pop51,e
900,pop3,b
900,pop3,a
900,pop3,c
900,pop3,d
900,pop3,e
900,pop42,c
900,pop42,b
900,pop42,a
900,pop42,e
900,pop42,d
900,pop4,b
900,pop4,c
900,pop4,a
900,pop45,d
900,pop45,e
900,pop45,b
900,pop41,b
900,pop41,c
900,pop41,a
900,pop22,c
900,pop22,b
900,pop22,e
900,pop10,b
900,pop10,a
900,pop5,a
900,pop5,c
900,pop29,c
900,pop11,c
900,pop35,c
1000,pop39,b
1000,pop39,a
1000,pop39,c
1000,pop50,a
1000,pop50,d
1000,pop50,b
1000,pop50,e
1000,pop50,c
1000,pop51,b
1000,pop51,a
1000,pop51,d
1000,pop51,c
1000,pop51,e
1000,pop3,b
1000,pop3,a
1000,pop3,c
1000,pop3,d
1000,pop3,e
1000,pop42,c
1000,pop42,b
1000,pop42,a
1000,pop42,e
1000,pop42,d
1000,pop4,b
1000,pop4,c
1000,pop4,a
1000,pop45,d
1000,pop45,e
1000,pop45,b
1000,pop41,b
1000,pop41,c
1000,pop41,a
1000,pop22,c
1000,pop22,b
1000,pop22,e
1000,pop10,b
1000,pop10,a
1000,pop5,a
1000,pop5,c
1000,pop29,c
1000,pop11,c
1000,pop35,c
