time,node,sf
200,pop11,d
200,pop11,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop13,d
200,pop13,e
200,pop13,a
200,pop13,b
200,pop13,c
200,pop15,a
200,pop15,b
200,pop15,d
200,pop15,c
200,pop15,e
200,pop18,b
200,pop18,a
200,pop18,d
200,pop18,e
200,pop18,c
200,pop20,a
200,pop20,b
200,pop20,d
200,pop20,c
200,pop20,e
200,pop30,a
200,pop30,d
200,pop30,e
200,pop30,b
200,pop51,d
200,pop51,e
200,pop51,a
200,pop51,b
200,pop51,c
200,pop53,b
200,pop53,a
200,pop53,d
200,pop53,e
200,pop53,c
200,pop55,b
200,pop55,d
200,pop55,e
200,pop55,a
200,pop55,c
200,pop67,b
200,pop67,a
200,pop67,c
200,pop67,e
200,pop78,a
200,pop78,b
200,pop78,c
200,pop78,d
200,pop78,e
200,pop81,d
200,pop81,e
200,pop81,a
200,pop81,c
200,pop81,b
200,pop84,b
200,pop84,a
200,pop84,d
200,pop84,e
200,pop84,c
200,pop87,d
200,pop87,e
200,pop87,b
200,pop87,a
200,pop87,c
200,pop91,a
200,pop91,b
200,pop91,c
200,pop91,d
200,pop91,e
200,pop93,a
200,pop93,b
200,pop93,d
200,pop93,c
200,pop93,e
200,pop95,b
200,pop95,a
200,pop95,c
200,pop95,d
200,pop96,d
200,pop96,e
200,pop96,b
200,pop96,a
200,pop96,c
200,pop128,a
200,pop128,b
200,pop128,d
200,pop128,c
200,pop128,e
200,pop140,b
200,pop140,a
200,pop140,d
200,pop140,c
200,pop102,a
200,pop102,b
200,pop102,c
200,pop102,d
200,pop102,e
200,pop123,a
200,pop123,b
200,pop123,c
200,pop123,d
200,pop135,d
200,pop135,a
200,pop135,e
200,pop135,b
200,pop135,c
200,pop124,d
200,pop124,c
200,pop124,e
200,pop124,b
200,pop124,a
200,pop34,a
200,pop34,d
200,pop34,b
200,pop34,e
200,pop34,c
200,pop108,a
200,pop108,b
200,pop108,d
200,pop108,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,e
200,pop61,a
200,pop61,b
200,pop61,c
200,pop61,e
200,pop61,d
200,pop71,a
200,pop71,b
200,pop71,c
200,pop71,d
200,pop71,e
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop144,d
200,pop144,b
200,pop144,c
200,pop144,a
200,pop77,d
200,pop77,b
200,pop77,a
200,pop77,c
200,pop47,a
200,pop47,d
200,pop47,b
200,pop118,b
200,pop118,a
200,pop118,d
200,pop118,e
200,pop118,c
200,pop17,a
200,pop17,d
200,pop17,c
200,pop17,e
200,pop116,a
200,pop116,b
200,pop116,d
200,pop116,c
200,pop116,e
200,pop69,a
200,pop69,d
200,pop69,b
200,pop69,c
200,pop58,b
200,pop58,a
200,pop58,d
200,pop58,c
200,pop72,b
200,pop72,e
200,pop72,a
200,pop72,c
200,pop94,d
200,pop94,b
200,pop94,a
200,pop94,e
200,pop94,c
200,pop33,b
200,pop33,c
200,pop33,e
200,pop33,a
200,pop62,b
200,pop62,a
200,pop62,c
200,pop62,d
200,pop56,a
200,pop56,b
200,pop56,c
200,pop56,d
200,pop56,e
200,pop99,b
200,pop99,d
200,pop99,a
200,pop99,e
200,pop99,c
200,pop66,a
200,pop66,b
200,pop66,c
200,pop66,d
200,pop66,e
200,pop65,b
200,pop65,c
200,pop65,d
200,pop148,e
200,pop148,b
200,pop148,c
200,pop148,a
200,pop35,d
200,pop35,b
200,pop133,b
200,pop133,c
200,pop133,a
200,pop133,e
200,pop133,d
200,pop146,a
200,pop146,b
200,pop146,c
200,pop146,e
200,pop60,d
200,pop60,e
200,pop60,a
200,pop38,e
200,pop38,b
200,pop38,a
200,pop38,c
200,pop38,d
200,pop48,b
200,pop48,e
200,pop48,d
200,pop48,a
200,pop141,e
200,pop141,a
200,pop141,c
200,pop141,b
200,pop141,d
200,pop31,d
200,pop31,c
200,pop31,a
200,pop31,e
200,pop29,d
200,pop29,b
200,pop29,c
200,pop29,a
200,pop29,e
200,pop86,b
200,pop86,a
200,pop139,a
200,pop139,b
200,pop139,e
200,pop134,e
200,pop7,a
200,pop7,e
200,pop8,b
200,pop8,d
200,pop8,c
200,pop43,e
200,pop74,a
200,pop145,c
200,pop145,b
300,pop1,b
300,pop1,a
300,pop1,c
300,pop1,d
300,pop2,d
300,pop2,e
300,pop2,b
300,pop2,a
300,pop2,c
300,pop3,d
300,pop3,a
300,pop3,b
300,pop3,c
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop13,d
300,pop13,e
300,pop13,a
300,pop13,b
300,pop13,c
300,pop15,a
300,pop15,b
300,pop15,d
300,pop15,c
300,pop15,e
300,pop18,b
300,pop18,a
300,pop18,d
300,pop18,e
300,pop18,c
300,pop20,a
300,pop20,b
300,pop20,d
300,pop20,c
300,pop20,e
300,pop30,a
300,pop30,d
300,pop30,e
300,pop30,b
300,pop51,d
300,pop51,e
300,pop51,a
300,pop51,b
300,pop51,c
300,pop53,b
300,pop53,a
300,pop53,d
300,pop53,e
300,pop53,c
300,pop55,b
300,pop55,d
300,pop55,e
300,pop55,a
300,pop55,c
300,pop67,b
300,pop67,a
300,pop67,c
300,pop67,e
300,pop78,a
300,pop78,b
300,pop78,c
300,pop78,d
300,pop78,e
300,pop81,d
300,pop81,e
300,pop81,a
300,pop81,c
300,pop81,b
300,pop84,b
300,pop84,a
300,pop84,d
300,pop84,e
300,pop84,c
300,pop87,d
300,pop87,e
300,pop87,b
300,pop87,a
300,pop87,c
300,pop91,a
300,pop91,b
300,pop91,c
300,pop91,d
300,pop91,e
300,pop93,a
300,pop93,b
300,pop93,d
300,pop93,c
300,pop93,e
300,pop95,b
300,pop95,a
300,pop95,c
300,pop95,d
300,pop96,d
300,pop96,e
300,pop96,b
300,pop96,a
300,pop96,c
300,pop128,a
300,pop128,b
300,pop128,d
300,pop128,c
300,pop128,e
300,pop140,b
300,pop140,a
300,pop140,d
300,pop140,c
300,pop102,a
300,pop102,b
300,pop102,c
300,pop102,d
300,pop102,e
300,pop123,a
300,pop123,b
300,pop123,c
300,pop123,d
300,pop135,d
300,pop135,a
300,pop135,e
300,pop135,b
300,pop135,c
300,pop124,d
300,pop124,c
300,pop124,e
300,pop124,b
300,pop124,a
300,pop34,a
300,pop34,d
300,pop34,b
300,pop34,e
300,pop34,c
300,pop108,a
300,pop108,b
300,pop108,d
300,pop108,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,e
300,pop61,a
300,pop61,b
300,pop61,c
300,pop61,e
300,pop61,d
300,pop71,a
300,pop71,b
300,pop71,c
300,pop71,d
300,pop71,e
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,d
300,pop23,e
300,pop144,d
300,pop144,b
300,pop144,c
300,pop144,a
300,pop77,d
300,pop77,b
300,pop77,a
300,pop77,c
300,pop47,a
300,pop47,d
300,pop47,b
300,pop118,b
300,pop118,a
300,pop118,d
300,pop118,e
300,pop118,c
300,pop17,a
300,pop17,d
300,pop17,c
300,pop17,e
300,pop116,a
300,pop116,b
300,pop116,d
300,pop116,c
300,pop116,e
300,pop69,a
300,pop69,d
300,pop69,b
300,pop69,c
300,pop58,b
300,pop58,a
300,pop58,d
300,pop58,c
300,pop72,b
300,pop72,e
300,pop72,a
300,pop72,c
300,pop94,d
300,pop94,b
300,pop94,a
300,pop94,e
300,pop94,c
300,pop33,b
300,pop33,c
300,pop33,e
300,pop33,a
300,pop62,b
300,pop62,a
300,pop62,c
300,pop62,d
300,pop56,a
300,pop56,b
300,pop56,c
300,pop56,d
300,pop56,e
300,pop99,b
300,pop99,d
300,pop99,a
300,pop99,e
300,pop99,c
300,pop66,a
300,pop66,b
300,pop66,c
300,pop66,d
300,pop66,e
300,pop65,b
300,pop65,c
300,pop65,d
300,pop148,e
300,pop148,b
300,pop148,c
300,pop148,a
300,pop35,d
300,pop35,b
300,pop35,a
300,pop133,b
300,pop133,c
300,pop133,a
300,pop133,e
300,pop133,d
300,pop146,a
300,pop146,b
300,pop146,c
300,pop146,e
300,pop146,d
300,pop60,d
300,pop60,e
300,pop60,a
300,pop60,b
300,pop38,e
300,pop38,b
300,pop38,a
300,pop38,c
300,pop38,d
300,pop48,b
300,pop48,e
300,pop48,d
300,pop48,a
300,pop141,e
300,pop141,a
300,pop141,c
300,pop141,b
300,pop141,d
300,pop31,d
300,pop31,c
300,pop31,a
300,pop31,e
300,pop29,d
300,pop29,b
300,pop29,c
300,pop29,a
300,pop29,e
300,pop86,b
300,pop86,a
300,pop139,a
300,pop139,b
300,pop139,e
300,pop134,e
300,pop7,a
300,pop7,e
300,pop8,b
300,pop8,d
300,pop8,c
300,pop8,a
300,pop43,e
300,pop74,a
300,pop74,b
300,pop145,c
300,pop145,b
300,pop145,e
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop2,d
400,pop2,e
400,pop2,b
400,pop2,a
400,pop2,c
400,pop3,d
400,pop3,a
400,pop3,b
400,pop3,c
400,pop11,d
400,pop11,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop13,d
400,pop13,e
400,pop13,a
400,pop13,b
400,pop13,c
400,pop15,a
400,pop15,b
400,pop15,d
400,pop15,c
400,pop15,e
400,pop18,b
400,pop18,a
400,pop18,d
400,pop18,e
400,pop18,c
400,pop20,a
400,pop20,b
400,pop20,d
400,pop20,c
400,pop20,e
400,pop30,a
400,pop30,d
400,pop30,e
400,pop30,b
400,pop51,d
400,pop51,e
400,pop51,a
400,pop51,b
400,pop51,c
400,pop53,b
400,pop53,a
400,pop53,d
400,pop53,e
400,pop53,c
400,pop55,b
400,pop55,d
400,pop55,e
400,pop55,a
400,pop55,c
400,pop67,b
400,pop67,a
400,pop67,c
400,pop67,e
400,pop78,a
400,pop78,b
400,pop78,c
400,pop78,d
400,pop78,e
400,pop81,d
400,pop81,e
400,pop81,a
400,pop81,c
400,pop81,b
400,pop84,b
400,pop84,a
400,pop84,d
400,pop84,e
400,pop84,c
400,pop87,d
400,pop87,e
400,pop87,b
400,pop87,a
400,pop87,c
400,pop91,a
400,pop91,b
400,pop91,c
400,pop91,d
400,pop91,e
400,pop93,a
400,pop93,b
400,pop93,d
400,pop93,c
400,pop93,e
400,pop95,b
400,pop95,a
400,pop95,c
400,pop95,d
400,pop96,d
400,pop96,e
400,pop96,b
400,pop96,a
400,pop96,c
400,pop128,a
400,pop128,b
400,pop128,d
400,pop128,c
400,pop128,e
400,pop140,b
400,pop140,a
400,pop140,d
400,pop140,c
400,pop102,a
400,pop102,b
400,pop102,c
400,pop102,d
400,pop102,e
400,pop123,a
400,pop123,b
400,pop123,c
400,pop123,d
400,pop135,d
400,pop135,a
400,pop135,e
400,pop135,b
400,pop135,c
400,pop124,d
400,pop124,c
400,pop124,e
400,pop124,b
400,pop124,a
400,pop34,a
400,pop34,d
400,pop34,b
400,pop34,e
400,pop34,c
400,pop108,a
400,pop108,b
400,pop108,d
400,pop108,c
400,pop108,e
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,e
400,pop61,a
400,pop61,b
400,pop61,c
400,pop61,e
400,pop61,d
400,pop71,a
400,pop71,b
400,pop71,c
400,pop71,d
400,pop71,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop144,d
400,pop144,b
400,pop144,c
400,pop144,a
400,pop77,d
400,pop77,b
400,pop77,a
400,pop77,c
400,pop47,a
400,pop47,d
400,pop47,b
400,pop118,b
400,pop118,a
400,pop118,d
400,pop118,e
400,pop118,c
400,pop17,a
400,pop17,d
400,pop17,c
400,pop17,e
400,pop116,a
400,pop116,b
400,pop116,d
400,pop116,c
400,pop116,e
400,pop69,a
400,pop69,d
400,pop69,b
400,pop69,c
400,pop58,b
400,pop58,a
400,pop58,d
400,pop58,c
400,pop72,b
400,pop72,e
400,pop72,a
400,pop72,c
400,pop94,d
400,pop94,b
400,pop94,a
400,pop94,e
400,pop94,c
400,pop33,b
400,pop33,c
400,pop33,e
400,pop33,a
400,pop33,d
400,pop62,b
400,pop62,a
400,pop62,c
400,pop62,d
400,pop56,a
400,pop56,b
400,pop56,c
400,pop56,d
400,pop56,e
400,pop99,b
400,pop99,d
400,pop99,a
400,pop99,e
400,pop99,c
400,pop66,a
400,pop66,b
400,pop66,c
400,pop66,d
400,pop66,e
400,pop65,b
400,pop65,c
400,pop65,d
400,pop148,e
400,pop148,b
400,pop148,c
400,pop148,a
400,pop148,d
400,pop35,d
400,pop35,b
400,pop35,a
400,pop133,b
400,pop133,c
400,pop133,a
400,pop133,e
400,pop133,d
400,pop146,a
400,pop146,b
400,pop146,c
400,pop146,e
400,pop146,d
400,pop60,d
400,pop60,e
400,pop60,a
400,pop60,b
400,pop38,e
400,pop38,b
400,pop38,a
400,pop38,c
400,pop38,d
400,pop48,b
400,pop48,e
400,pop48,d
400,pop48,a
400,pop141,e
400,pop141,a
400,pop141,c
400,pop141,b
400,pop141,d
400,pop31,d
400,pop31,c
400,pop31,a
400,pop31,e
400,pop29,d
400,pop29,b
400,pop29,c
400,pop29,a
400,pop29,e
400,pop86,b
400,pop86,a
400,pop139,a
400,pop139,b
400,pop139,e
400,pop134,e
400,pop7,a
400,pop7,e
400,pop8,b
400,pop8,d
400,pop8,c
400,pop8,a
400,pop43,e
400,pop74,a
400,pop74,b
400,pop145,c
400,pop145,b
400,pop145,e
400,pop76,a
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop1,e
500,pop2,d
500,pop2,e
500,pop2,b
500,pop2,a
500,pop2,c
500,pop3,d
500,pop3,a
500,pop3,b
500,pop3,c
500,pop11,d
500,pop11,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop13,d
500,pop13,e
500,pop13,a
500,pop13,b
500,pop13,c
500,pop15,a
500,pop15,b
500,pop15,d
500,pop15,c
500,pop15,e
500,pop18,b
500,pop18,a
500,pop18,d
500,pop18,e
500,pop18,c
500,pop20,a
500,pop20,b
500,pop20,d
500,pop20,c
500,pop20,e
500,pop30,a
500,pop30,d
500,pop30,e
500,pop30,b
500,pop51,d
500,pop51,e
500,pop51,a
500,pop51,b
500,pop51,c
500,pop53,b
500,pop53,a
500,pop53,d
500,pop53,e
500,pop53,c
500,pop55,b
500,pop55,d
500,pop55,e
500,pop55,a
500,pop55,c
500,pop67,b
500,pop67,a
500,pop67,c
500,pop67,e
500,pop67,d
500,pop78,a
500,pop78,b
500,pop78,c
500,pop78,d
500,pop78,e
500,pop81,d
500,pop81,e
500,pop81,a
500,pop81,c
500,pop81,b
500,pop84,b
500,pop84,a
500,pop84,d
500,pop84,e
500,pop84,c
500,pop87,d
500,pop87,e
500,pop87,b
500,pop87,a
500,pop87,c
500,pop91,a
500,pop91,b
500,pop91,c
500,pop91,d
500,pop91,e
500,pop93,a
500,pop93,b
500,pop93,d
500,pop93,c
500,pop93,e
500,pop95,b
500,pop95,a
500,pop95,c
500,pop95,d
500,pop96,d
500,pop96,e
500,pop96,b
500,pop96,a
500,pop96,c
500,pop128,a
500,pop128,b
500,pop128,d
500,pop128,c
500,pop128,e
500,pop140,b
500,pop140,a
500,pop140,d
500,pop140,c
500,pop102,a
500,pop102,b
500,pop102,c
500,pop102,d
500,pop102,e
500,pop123,a
500,pop123,b
500,pop123,c
500,pop123,d
500,pop135,d
500,pop135,a
500,pop135,e
500,pop135,b
500,pop135,c
500,pop124,d
500,pop124,c
500,pop124,e
500,pop124,b
500,pop124,a
500,pop34,a
500,pop34,d
500,pop34,b
500,pop34,e
500,pop34,c
500,pop108,a
500,pop108,b
500,pop108,d
500,pop108,c
500,pop108,e
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,e
500,pop61,a
500,pop61,b
500,pop61,c
500,pop61,e
500,pop61,d
500,pop71,a
500,pop71,b
500,pop71,c
500,pop71,d
500,pop71,e
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,d
500,pop23,e
500,pop144,d
500,pop144,b
500,pop144,c
500,pop144,a
500,pop77,d
500,pop77,b
500,pop77,a
500,pop77,c
500,pop47,a
500,pop47,d
500,pop47,b
500,pop118,b
500,pop118,a
500,pop118,d
500,pop118,e
500,pop118,c
500,pop17,a
500,pop17,d
500,pop17,c
500,pop17,e
500,pop116,a
500,pop116,b
500,pop116,d
500,pop116,c
500,pop116,e
500,pop69,a
500,pop69,d
500,pop69,b
500,pop69,c
500,pop58,b
500,pop58,a
500,pop58,d
500,pop58,c
500,pop72,b
500,pop72,e
500,pop72,a
500,pop72,c
500,pop94,d
500,pop94,b
500,pop94,a
500,pop94,e
500,pop94,c
500,pop33,b
500,pop33,c
500,pop33,e
500,pop33,a
500,pop33,d
500,pop62,b
500,pop62,a
500,pop62,c
500,pop62,d
500,pop56,a
500,pop56,b
500,pop56,c
500,pop56,d
500,pop56,e
500,pop99,b
500,pop99,d
500,pop99,a
500,pop99,e
500,pop99,c
500,pop66,a
500,pop66,b
500,pop66,c
500,pop66,d
500,pop66,e
500,pop65,b
500,pop65,c
500,pop65,d
500,pop65,a
500,pop148,e
500,pop148,b
500,pop148,c
500,pop148,a
500,pop148,d
500,pop35,d
500,pop35,b
500,pop35,a
500,pop35,c
500,pop133,b
500,pop133,c
500,pop133,a
500,pop133,e
500,pop133,d
500,pop146,a
500,pop146,b
500,pop146,c
500,pop146,e
500,pop146,d
500,pop60,d
500,pop60,e
500,pop60,a
500,pop60,b
500,pop38,e
500,pop38,b
500,pop38,a
500,pop38,c
500,pop38,d
500,pop48,b
500,pop48,e
500,pop48,d
500,pop48,a
500,pop141,e
500,pop141,a
500,pop141,c
500,pop141,b
500,pop141,d
500,pop31,d
500,pop31,c
500,pop31,a
500,pop31,e
500,pop29,d
500,pop29,b
500,pop29,c
500,pop29,a
500,pop29,e
500,pop86,b
500,pop86,a
500,pop139,a
500,pop139,b
500,pop139,e
500,pop134,e
500,pop7,a
500,pop7,e
500,pop8,b
500,pop8,d
500,pop8,c
500,pop8,a
500,pop43,e
500,pop74,a
500,pop74,b
500,pop145,c
500,pop145,b
500,pop145,e
500,pop76,a
600,pop1,b
600,pop1,a
600,pop1,c
600,pop1,d
600,pop1,e
600,pop2,d
600,pop2,e
600,pop2,b
600,pop2,a
600,pop2,c
600,pop3,d
600,pop3,a
600,pop3,b
600,pop3,c
600,pop11,d
600,pop11,e
600,pop11,b
600,pop11,a
600,pop11,c
600,pop13,d
600,pop13,e
600,pop13,a
600,pop13,b
600,pop13,c
600,pop15,a
600,pop15,b
600,pop15,d
600,pop15,c
600,pop15,e
600,pop18,b
600,pop18,a
600,pop18,d
600,pop18,e
600,pop18,c
600,pop20,a
600,pop20,b
600,pop20,d
600,pop20,c
600,pop20,e
600,pop30,a
600,pop30,d
600,pop30,e
600,pop30,b
600,pop51,d
600,pop51,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop53,b
600,pop53,a
600,pop53,d
600,pop53,e
600,pop53,c
600,pop55,b
600,pop55,d
600,pop55,e
600,pop55,a
600,pop55,c
600,pop67,b
600,pop67,a
600,pop67,c
600,pop67,e
600,pop67,d
600,pop78,a
600,pop78,b
600,pop78,c
600,pop78,d
600,pop78,e
600,pop81,d
600,pop81,e
600,pop81,a
600,pop81,c
600,pop81,b
600,pop84,b
600,pop84,a
600,pop84,d
600,pop84,e
600,pop84,c
600,pop87,d
600,pop87,e
600,pop87,b
600,pop87,a
600,pop87,c
600,pop91,a
600,pop91,b
600,pop91,c
600,pop91,d
600,pop91,e
600,pop93,a
600,pop93,b
600,pop93,d
600,pop93,c
600,pop93,e
600,pop95,b
600,pop95,a
600,pop95,c
600,pop95,d
600,pop96,d
600,pop96,e
600,pop96,b
600,pop96,a
600,pop96,c
600,pop128,a
600,pop128,b
600,pop128,d
600,pop128,c
600,pop128,e
600,pop140,b
600,pop140,a
600,pop140,d
600,pop140,c
600,pop102,a
600,pop102,b
600,pop102,c
600,pop102,d
600,pop102,e
600,pop123,a
600,pop123,b
600,pop123,c
600,pop123,d
600,pop135,d
600,pop135,a
600,pop135,e
600,pop135,b
600,pop135,c
600,pop124,d
600,pop124,c
600,pop124,e
600,pop124,b
600,pop124,a
600,pop34,a
600,pop34,d
600,pop34,b
600,pop34,e
600,pop34,c
600,pop108,a
600,pop108,b
600,pop108,d
600,pop108,c
600,pop108,e
600,pop28,b
600,pop28,a
600,pop28,c
600,pop28,e
600,pop61,a
600,pop61,b
600,pop61,c
600,pop61,e
600,pop61,d
600,pop71,a
600,pop71,b
600,pop71,c
600,pop71,d
600,pop71,e
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,e
600,pop144,d
600,pop144,b
600,pop144,c
600,pop144,a
600,pop77,d
600,pop77,b
600,pop77,a
600,pop77,c
600,pop47,a
600,pop47,d
600,pop47,b
600,pop118,b
600,pop118,a
600,pop118,d
600,pop118,e
600,pop118,c
600,pop17,a
600,pop17,d
600,pop17,c
600,pop17,e
600,pop116,a
600,pop116,b
600,pop116,d
600,pop116,c
600,pop116,e
600,pop69,a
600,pop69,d
600,pop69,b
600,pop69,c
600,pop69,e
600,pop58,b
600,pop58,a
600,pop58,d
600,pop58,c
600,pop72,b
600,pop72,e
600,pop72,a
600,pop72,c
600,pop94,d
600,pop94,b
600,pop94,a
600,pop94,e
600,pop94,c
600,pop33,b
600,pop33,c
600,pop33,e
600,pop33,a
600,pop33,d
600,pop62,b
600,pop62,a
600,pop62,c
600,pop62,d
600,pop56,a
600,pop56,b
600,pop56,c
600,pop56,d
600,pop56,e
600,pop99,b
600,pop99,d
600,pop99,a
600,pop99,e
600,pop99,c
600,pop66,a
600,pop66,b
600,pop66,c
600,pop66,d
600,pop66,e
600,pop65,b
600,pop65,c
600,pop65,d
600,pop65,a
600,pop148,e
600,pop148,b
600,pop148,c
600,pop148,a
600,pop148,d
600,pop35,d
600,pop35,b
600,pop35,a
600,pop35,c
600,pop35,e
600,pop133,b
600,pop133,c
600,pop133,a
600,pop133,e
600,pop133,d
600,pop146,a
600,pop146,b
600,pop146,c
600,pop146,e
600,pop146,d
600,pop60,d
600,pop60,e
600,pop60,a
600,pop60,b
600,pop38,e
600,pop38,b
600,pop38,a
600,pop38,c
600,pop38,d
600,pop48,b
600,pop48,e
600,pop48,d
600,pop48,a
600,pop141,e
600,pop141,a
600,pop141,c
600,pop141,b
600,pop141,d
600,pop31,d
600,pop31,c
600,pop31,a
600,pop31,e
600,pop29,d
600,pop29,b
600,pop29,c
600,pop29,a
600,pop29,e
600,pop86,b
600,pop86,a
600,pop139,a
600,pop139,b
600,pop139,e
600,pop134,e
600,pop7,a
600,pop7,e
600,pop8,b
600,pop8,d
600,pop8,c
600,pop8,a
600,pop43,e
600,pop74,a
600,pop74,b
600,pop145,c
600,pop145,b
600,pop145,e
600,pop145,d
600,pop76,a
600,pop0,b
700,pop1,b
700,pop1,a
700,pop1,c
700,pop1,d
700,pop1,e
700,pop2,d
700,pop2,e
700,pop2,b
700,pop2,a
700,pop2,c
700,pop3,d
700,pop3,a
700,pop3,b
700,pop3,c
700,pop11,d
700,pop11,e
700,pop11,b
700,pop11,a
700,pop11,c
700,pop13,d
700,pop13,e
700,pop13,a
700,pop13,b
700,pop13,c
700,pop15,a
700,pop15,b
700,pop15,d
700,pop15,c
700,pop15,e
700,pop18,b
700,pop18,a
700,pop18,d
700,pop18,e
700,pop18,c
700,pop20,a
700,pop20,b
700,pop20,d
700,pop20,c
700,pop20,e
700,pop30,a
700,pop30,d
700,pop30,e
700,pop30,b
