time,node,sf
600,pop10,a
600,pop10,c
600,pop51,c
600,pop51,a
600,pop51,e
600,pop51,b
600,pop51,d
600,pop14,e
600,pop14,c
600,pop14,b
600,pop12,c
600,pop12,a
600,pop12,b
600,pop11,c
600,pop11,a
600,pop4,c
600,pop4,d
600,pop4,e
600,pop4,a
600,pop18,a
600,pop18,c
600,pop18,b
600,pop18,e
600,pop44,c
600,pop44,b
600,pop44,e
600,pop13,c
600,pop16,c
600,pop16,e
600,pop33,c
600,pop22,b
600,pop22,a
600,pop46,b
600,pop19,a
600,pop19,c
600,pop45,c
600,pop45,d
600,pop45,e
600,pop34,a
600,pop34,c
600,pop2,b
600,pop2,e
600,pop29,e
600,pop29,b
600,pop29,d
600,pop29,a
600,pop43,b
600,pop42,c
600,pop37,b
600,pop5,b
600,pop47,c
600,pop27,b
600,pop27,a
600,pop20,c
600,pop32,b
600,pop49,c
700,pop8,b
700,pop8,d
700,pop8,e
700,pop8,a
700,pop8,c
700,pop28,b
700,pop28,a
700,pop28,c
700,pop28,d
700,pop28,e
700,pop38,a
700,pop38,b
700,pop38,d
700,pop38,c
700,pop38,e
700,pop55,b
700,pop55,d
700,pop55,a
700,pop55,e
700,pop55,c
700,pop36,a
700,pop36,b
700,pop36,d
700,pop36,e
700,pop39,d
700,pop39,e
700,pop39,c
700,pop39,a
700,pop39,b
700,pop50,d
700,pop50,c
700,pop50,b
700,pop50,a
700,pop50,e
700,pop52,b
700,pop52,a
700,pop52,e
700,pop56,c
700,pop56,d
700,pop56,e
700,pop10,b
700,pop10,e
700,pop10,a
700,pop10,c
700,pop51,c
700,pop51,a
700,pop51,e
700,pop51,b
700,pop51,d
700,pop14,e
700,pop14,c
700,pop14,b
700,pop12,c
700,pop12,a
700,pop12,b
700,pop11,c
700,pop11,a
700,pop4,c
700,pop4,d
700,pop4,e
700,pop4,a
700,pop18,a
700,pop18,c
700,pop18,b
700,pop18,e
700,pop44,c
700,pop44,b
700,pop44,e
700,pop13,c
700,pop16,c
700,pop16,e
700,pop33,c
700,pop22,b
700,pop22,a
700,pop46,b
700,pop19,a
700,pop19,c
700,pop19,d
700,pop45,c
700,pop45,d
700,pop45,e
700,pop34,a
700,pop34,c
700,pop2,b
700,pop2,e
700,pop29,e
700,pop29,b
700,pop29,d
700,pop29,a
700,pop43,b
700,pop42,c
700,pop37,b
700,pop5,b
700,pop47,c
700,pop27,b
700,pop27,a
700,pop20,c
700,pop20,a
700,pop32,b
700,pop49,c
700,pop24,a
800,pop8,b
800,pop8,d
800,pop8,e
800,pop8,a
800,pop8,c
800,pop28,b
800,pop28,a
800,pop28,c
800,pop28,d
800,pop28,e
800,pop38,a
800,pop38,b
800,pop38,d
800,pop38,c
800,pop38,e
800,pop55,b
800,pop55,d
800,pop55,a
800,pop55,e
800,pop55,c
800,pop36,a
800,pop36,b
800,pop36,d
800,pop36,e
800,pop39,d
800,pop39,e
800,pop39,c
800,pop39,a
800,pop39,b
800,pop50,d
800,pop50,c
800,pop50,b
800,pop50,a
800,pop50,e
800,pop52,b
800,pop52,a
800,pop52,e
800,pop56,c
800,pop56,d
800,pop56,e
800,pop10,b
800,pop10,e
800,pop10,a
800,pop10,c
800,pop51,c
800,pop51,a
800,pop51,e
800,pop51,b
800,pop51,d
800,pop14,e
800,pop14,c
800,pop14,b
800,pop12,c
800,pop12,a
800,pop12,b
800,pop11,c
800,pop11,a
800,pop4,c
800,pop4,d
800,pop4,e
800,pop4,a
800,pop18,a
800,pop18,c
800,pop18,b
800,pop18,e
800,pop44,c
800,pop44,b
800,pop44,e
800,pop13,c
800,pop16,c
800,pop16,e
800,pop33,c
800,pop22,b
800,pop22,a
800,pop46,b
800,pop46,a
800,pop46,e
800,pop19,a
800,pop19,c
800,pop19,d
800,pop19,b
800,pop45,c
800,pop45,d
800,pop45,e
800,pop34,a
800,pop34,c
800,pop2,b
800,pop2,e
800,pop29,e
800,pop29,b
800,pop29,d
800,pop29,a
800,pop43,b
800,pop42,c
800,pop37,b
800,pop5,b
800,pop47,c
800,pop27,b
800,pop27,a
800,pop20,c
800,pop20,a
800,pop32,b
800,pop49,c
800,pop24,a
900,pop8,b
900,pop8,d
900,pop8,e
900,pop8,a
900,pop8,c
900,pop28,b
900,pop28,a
900,pop28,c
900,pop28,d
900,pop28,e
900,pop38,a
900,pop38,b
900,pop38,d
900,pop38,c
900,pop38,e
900,pop55,b
900,pop55,d
900,pop55,a
900,pop55,e
900,pop55,c
900,pop36,a
900,pop36,b
900,pop36,d
900,pop36,e
900,pop39,d
900,pop39,e
900,pop39,c
900,pop39,a
900,pop39,b
900,pop50,d
900,pop50,c
900,pop50,b
900,pop50,a
900,pop50,e
900,pop52,b
900,pop52,a
900,pop52,e
900,pop56,c
900,pop56,d
900,pop56,e
900,pop10,b
900,pop10,e
900,pop10,a
900,pop10,c
900,pop51,c
900,pop51,a
900,pop51,e
900,pop51,b
900,pop51,d
900,pop14,e
900,pop14,c
900,pop14,b
900,pop12,c
900,pop12,a
900,pop12,b
900,pop11,c
900,pop11,a
900,pop4,c
900,pop4,d
900,pop4,e
900,pop4,a
900,pop18,a
900,pop18,c
900,pop18,b
900,pop18,e
900,pop44,c
900,pop44,b
900,pop44,e
900,pop13,c
900,pop16,c
900,pop16,e
900,pop33,c
900,pop22,b
900,pop22,a
900,pop46,b
900,pop46,a
900,pop46,e
900,pop19,a
900,pop19,c
900,pop19,d
900,pop19,b
900,pop45,c
900,pop45,d
900,pop45,e
900,pop34,a
900,pop34,c
900,pop2,b
900,pop2,e
900,pop29,e
900,pop29,b
900,pop29,d
900,pop29,a
900,pop43,b
900,pop42,c
900,pop42,a
900,pop37,b
900,pop5,b
900,pop47,c
900,pop27,b
900,pop27,a
900,pop20,c
900,pop20,a
900,pop32,b
900,pop49,c
900,pop24,a
1000,pop8,b
1000,pop8,d
1000,pop8,e
1000,pop8,a
1000,pop8,c
1000,pop28,b
1000,pop28,a
1000,pop28,c
1000,pop28,d
1000,pop28,e
1000,pop38,a
1000,pop38,b
1000,pop38,d
1000,pop38,c
1000,pop38,e
1000,pop55,b
1000,pop55,d
1000,pop55,a
1000,pop55,e
1000,pop55,c
1000,pop36,a
1000,pop36,b
1000,pop36,d
1000,pop36,e
1000,pop39,d
1000,pop39,e
1000,pop39,c
1000,pop39,a
1000,pop39,b
1000,pop50,d
1000,pop50,c
1000,pop50,b
1000,pop50,a
1000,pop50,e
1000,pop52,b
1000,pop52,a
1000,pop52,e
1000,pop56,c
1000,pop56,d
1000,pop56,e
1000,pop10,b
1000,pop10,e
1000,pop10,a
1000,pop10,c
1000,pop51,c
1000,pop51,a
1000,pop51,e
1000,pop51,b
1000,pop51,d
1000,pop14,e
1000,pop14,c
1000,pop14,b
1000,pop12,c
1000,pop12,a
1000,pop12,b
1000,pop11,c
1000,pop11,a
1000,pop4,c
1000,pop4,d
1000,pop4,e
1000,pop4,a
1000,pop18,a
1000,pop18,c
1000,pop18,b
1000,pop18,e
1000,pop44,c
1000,pop44,b
1000,pop44,e
1000,pop13,c
1000,pop16,c
1000,pop16,e
1000,pop33,c
1000,pop22,b
1000,pop22,a
1000,pop46,b
1000,pop46,a
1000,pop46,e
1000,pop19,a
1000,pop19,c
1000,pop19,d
1000,pop19,b
1000,pop45,c
1000,pop45,d
1000,pop45,e
1000,pop34,a
1000,pop34,c
1000,pop2,b
1000,pop2,e
1000,pop29,e
1000,pop29,b
1000,pop29,d
1000,pop29,a
1000,pop43,b
1000,pop42,c
1000,pop42,a
1000,pop37,b
1000,pop5,b
1000,pop47,c
1000,pop47,e
1000,pop27,b
1000,pop27,a
1000,pop20,c
1000,pop20,a
1000,pop32,b
1000,pop49,c
1000,pop24,a
