time,node,sf
200,pop81,e
200,pop81,d
200,pop82,b
200,pop82,a
200,pop82,c
200,pop82,d
200,pop92,a
200,pop92,b
200,pop92,d
200,pop92,c
200,pop92,e
200,pop97,a
200,pop97,c
200,pop97,b
200,pop97,d
200,pop101,b
200,pop101,c
200,pop101,e
200,pop101,d
200,pop101,a
200,pop106,d
200,pop106,e
200,pop106,b
200,pop118,d
200,pop118,b
200,pop118,e
200,pop118,a
200,pop129,b
200,pop129,a
200,pop129,d
200,pop129,c
200,pop129,e
200,pop131,a
200,pop131,b
200,pop131,c
200,pop131,e
200,pop131,d
200,pop137,c
200,pop137,d
200,pop137,e
200,pop137,b
200,pop137,a
200,pop143,b
200,pop143,a
200,pop143,c
200,pop143,d
200,pop143,e
200,pop147,a
200,pop147,d
200,pop147,b
200,pop147,c
200,pop147,e
200,pop130,b
200,pop130,a
200,pop130,c
200,pop141,b
200,pop141,a
200,pop141,c
200,pop141,d
200,pop141,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,e
200,pop14,d
200,pop102,b
200,pop102,c
200,pop102,e
200,pop102,a
200,pop86,c
200,pop86,e
200,pop86,a
200,pop86,d
200,pop148,b
200,pop148,d
200,pop148,c
200,pop148,e
200,pop70,b
200,pop70,c
200,pop70,d
200,pop70,e
200,pop70,a
200,pop99,b
200,pop99,e
200,pop99,d
200,pop140,c
200,pop140,b
200,pop140,a
200,pop3,c
200,pop3,d
200,pop3,b
200,pop3,a
200,pop3,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,e
200,pop16,d
200,pop94,a
200,pop94,c
200,pop94,b
200,pop94,d
200,pop112,a
200,pop112,b
200,pop112,c
200,pop67,d
200,pop67,a
200,pop67,c
200,pop123,e
200,pop123,b
200,pop58,b
200,pop58,a
200,pop58,c
200,pop89,b
200,pop89,a
200,pop89,c
200,pop110,e
200,pop110,b
200,pop110,d
200,pop8,c
200,pop8,b
200,pop8,d
200,pop8,e
200,pop90,e
200,pop90,b
200,pop90,c
200,pop56,b
200,pop18,e
200,pop18,c
200,pop126,a
200,pop116,c
200,pop116,b
200,pop116,a
200,pop62,d
200,pop136,b
200,pop136,c
200,pop53,b
200,pop53,a
200,pop53,c
200,pop53,d
200,pop52,c
200,pop73,c
200,pop63,a
200,pop63,c
300,pop7,a
300,pop7,b
300,pop7,d
300,pop7,e
300,pop7,c
300,pop11,c
300,pop11,a
300,pop11,b
300,pop11,d
300,pop17,d
300,pop17,e
300,pop17,a
300,pop17,b
300,pop19,e
300,pop19,b
300,pop19,c
300,pop19,a
300,pop19,d
300,pop44,a
300,pop44,d
300,pop44,c
300,pop44,e
300,pop44,b
300,pop51,c
300,pop51,b
300,pop51,a
300,pop65,d
300,pop65,e
300,pop65,a
300,pop65,b
300,pop65,c
300,pop68,b
300,pop68,d
300,pop68,a
300,pop68,e
300,pop68,c
300,pop72,b
300,pop72,a
300,pop72,e
300,pop72,c
300,pop79,a
300,pop79,c
300,pop79,b
300,pop81,e
300,pop81,a
300,pop81,d
300,pop81,c
300,pop81,b
300,pop82,b
300,pop82,a
300,pop82,d
300,pop82,c
300,pop82,e
300,pop92,a
300,pop92,b
300,pop92,c
300,pop92,d
300,pop92,e
300,pop97,b
300,pop97,a
300,pop97,c
300,pop97,d
300,pop101,b
300,pop101,d
300,pop101,e
300,pop101,a
300,pop101,c
300,pop106,b
300,pop106,a
300,pop106,d
300,pop106,c
300,pop118,a
300,pop118,c
300,pop118,b
300,pop118,d
300,pop129,a
300,pop129,b
300,pop129,c
300,pop129,e
300,pop131,a
300,pop131,b
300,pop131,c
300,pop131,d
300,pop131,e
300,pop137,d
300,pop137,a
300,pop137,e
300,pop137,b
300,pop137,c
300,pop143,a
300,pop143,c
300,pop143,b
300,pop143,d
300,pop143,e
300,pop147,b
300,pop147,a
300,pop147,c
300,pop130,a
300,pop130,e
300,pop130,c
300,pop130,d
300,pop130,b
300,pop141,b
300,pop141,a
300,pop141,c
300,pop141,e
300,pop141,d
300,pop14,d
300,pop14,b
300,pop14,e
300,pop14,a
300,pop14,c
300,pop102,d
300,pop102,a
300,pop102,e
300,pop86,b
300,pop86,a
300,pop148,b
300,pop148,a
300,pop148,c
300,pop148,d
300,pop70,b
300,pop70,c
300,pop70,d
300,pop70,e
300,pop70,a
300,pop99,a
300,pop99,c
300,pop99,e
300,pop99,b
300,pop140,c
300,pop140,a
300,pop140,e
300,pop140,b
300,pop140,d
300,pop98,c
300,pop98,a
300,pop98,d
300,pop3,b
300,pop3,a
300,pop3,c
300,pop3,d
300,pop16,c
300,pop94,b
300,pop94,c
300,pop94,a
300,pop94,d
300,pop112,a
300,pop112,b
300,pop112,d
300,pop67,d
300,pop67,e
300,pop67,c
300,pop67,b
300,pop123,c
300,pop58,d
300,pop58,e
300,pop58,a
300,pop58,b
300,pop58,c
300,pop89,a
300,pop89,b
300,pop89,c
300,pop110,a
300,pop110,d
300,pop110,e
300,pop110,b
300,pop8,a
300,pop8,b
300,pop95,b
300,pop95,a
300,pop34,e
300,pop90,c
300,pop90,a
300,pop56,b
300,pop18,a
300,pop18,c
300,pop116,c
300,pop136,d
300,pop117,e
300,pop53,d
300,pop73,d
300,pop6,b
300,pop6,a
300,pop6,c
400,pop7,b
400,pop7,a
400,pop7,c
400,pop7,d
400,pop7,e
400,pop11,b
400,pop11,e
400,pop11,d
400,pop11,a
400,pop17,b
400,pop17,d
400,pop17,e
400,pop17,a
400,pop17,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,d
400,pop19,e
400,pop44,a
400,pop44,c
400,pop44,d
400,pop44,e
400,pop44,b
400,pop51,c
400,pop51,b
400,pop51,a
400,pop51,e
400,pop65,b
400,pop65,c
400,pop65,a
400,pop65,d
400,pop65,e
400,pop68,d
400,pop68,e
400,pop68,a
400,pop68,b
400,pop68,c
400,pop72,c
400,pop72,d
400,pop72,e
400,pop72,a
400,pop72,b
400,pop79,e
400,pop79,b
400,pop79,c
400,pop79,d
400,pop79,a
400,pop81,b
400,pop81,a
400,pop81,d
400,pop81,c
400,pop82,a
400,pop82,b
400,pop82,d
400,pop82,c
400,pop82,e
400,pop92,d
400,pop92,b
400,pop92,a
400,pop92,c
400,pop92,e
400,pop97,e
400,pop97,c
400,pop97,b
400,pop97,d
400,pop97,a
400,pop101,a
400,pop101,b
400,pop101,c
400,pop106,b
400,pop106,c
400,pop106,d
400,pop106,a
400,pop118,b
400,pop118,a
400,pop118,c
400,pop118,d
400,pop118,e
400,pop129,e
400,pop129,d
400,pop129,c
400,pop129,b
400,pop131,a
400,pop131,b
400,pop131,c
400,pop131,e
400,pop131,d
400,pop137,b
400,pop137,c
400,pop137,d
400,pop137,e
400,pop137,a
400,pop143,e
400,pop143,b
400,pop143,c
400,pop143,a
400,pop147,e
400,pop147,d
400,pop147,a
400,pop147,b
400,pop147,c
400,pop130,e
400,pop130,d
400,pop130,a
400,pop130,b
400,pop141,b
400,pop141,a
400,pop141,c
400,pop141,d
400,pop141,e
400,pop14,b
400,pop14,a
400,pop14,d
400,pop14,e
400,pop14,c
400,pop113,c
400,pop102,c
400,pop102,b
400,pop102,a
400,pop86,b
400,pop86,d
400,pop86,c
400,pop86,e
400,pop148,b
400,pop148,a
400,pop148,d
400,pop148,e
400,pop148,c
400,pop70,b
400,pop70,c
400,pop70,a
400,pop70,d
400,pop70,e
400,pop99,a
400,pop99,c
400,pop99,b
400,pop99,d
400,pop140,d
400,pop140,e
400,pop140,b
400,pop140,a
400,pop140,c
400,pop3,a
400,pop3,b
400,pop3,d
400,pop3,c
400,pop3,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,e
400,pop94,a
400,pop94,d
400,pop94,b
400,pop94,c
400,pop112,e
400,pop67,b
400,pop67,c
400,pop67,a
400,pop123,c
400,pop123,e
400,pop123,a
400,pop58,d
400,pop58,e
400,pop58,a
400,pop89,c
400,pop89,a
400,pop89,d
400,pop89,b
400,pop110,a
400,pop110,b
400,pop8,a
400,pop8,c
400,pop95,c
400,pop95,b
400,pop90,a
400,pop90,c
400,pop90,e
400,pop56,a
400,pop56,d
400,pop56,e
400,pop18,c
400,pop18,d
400,pop116,c
400,pop116,a
400,pop116,d
400,pop117,b
400,pop117,a
400,pop117,c
400,pop53,c
400,pop77,a
400,pop77,e
400,pop108,a
500,pop7,b
500,pop7,c
500,pop7,e
500,pop7,d
500,pop7,a
500,pop11,b
500,pop11,a
500,pop11,c
500,pop17,a
500,pop17,e
500,pop17,d
500,pop17,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,d
500,pop44,b
500,pop44,c
500,pop44,a
500,pop44,e
500,pop51,b
500,pop51,a
500,pop51,c
500,pop51,d
500,pop51,e
500,pop65,c
500,pop65,a
500,pop65,b
500,pop68,b
500,pop68,a
500,pop68,c
500,pop72,b
500,pop72,c
500,pop72,a
500,pop72,d
500,pop72,e
500,pop79,b
500,pop79,c
500,pop79,d
500,pop79,e
500,pop79,a
500,pop81,b
500,pop81,d
500,pop81,c
500,pop81,e
500,pop81,a
500,pop82,a
500,pop82,b
500,pop82,c
500,pop92,b
500,pop92,a
500,pop92,c
500,pop92,d
500,pop97,c
500,pop97,d
500,pop97,e
500,pop97,b
500,pop97,a
500,pop101,b
500,pop101,a
500,pop101,c
500,pop101,d
500,pop106,e
500,pop106,a
500,pop106,b
500,pop106,c
500,pop106,d
500,pop118,d
500,pop118,e
500,pop118,a
500,pop118,b
500,pop129,a
500,pop129,b
500,pop129,d
500,pop129,c
500,pop131,a
500,pop131,b
500,pop131,c
500,pop131,e
500,pop131,d
500,pop137,d
500,pop137,b
500,pop137,c
500,pop137,a
500,pop137,e
500,pop143,b
500,pop143,e
500,pop143,a
500,pop143,c
500,pop147,a
500,pop147,c
500,pop147,d
500,pop147,e
500,pop147,b
500,pop130,a
500,pop130,c
500,pop130,e
500,pop130,d
500,pop130,b
500,pop141,b
500,pop141,a
500,pop141,c
500,pop141,e
500,pop141,d
500,pop14,b
500,pop14,a
500,pop14,c
500,pop14,d
500,pop14,e
500,pop113,a
500,pop113,c
500,pop102,e
500,pop102,a
500,pop86,c
500,pop86,b
500,pop86,e
500,pop86,a
500,pop148,a
500,pop148,d
500,pop148,e
500,pop148,c
500,pop148,b
500,pop70,b
500,pop70,c
500,pop70,a
500,pop70,d
500,pop70,e
500,pop99,c
500,pop99,a
500,pop99,b
500,pop140,e
500,pop140,d
500,pop140,a
500,pop140,b
500,pop140,c
500,pop98,a
500,pop98,c
500,pop3,a
500,pop3,b
500,pop3,e
500,pop3,c
500,pop16,b
500,pop16,a
500,pop16,c
500,pop94,b
500,pop94,a
500,pop94,c
500,pop94,d
500,pop112,c
500,pop112,d
500,pop112,e
500,pop112,b
500,pop123,e
500,pop123,a
500,pop123,c
500,pop58,a
500,pop58,c
500,pop89,a
500,pop89,e
500,pop110,c
500,pop110,a
500,pop8,d
500,pop8,c
500,pop8,e
500,pop8,b
500,pop8,a
500,pop95,a
500,pop34,c
500,pop90,c
500,pop90,b
500,pop90,a
500,pop56,a
500,pop56,b
500,pop56,d
500,pop56,e
500,pop18,b
500,pop18,a
500,pop18,c
500,pop126,b
500,pop126,a
500,pop116,b
500,pop116,c
500,pop116,d
500,pop116,e
500,pop62,b
500,pop62,c
500,pop15,c
500,pop77,e
500,pop77,d
500,pop6,e
500,pop6,d
600,pop7,d
600,pop7,e
600,pop7,b
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,d
600,pop17,d
600,pop17,b
600,pop17,a
600,pop17,e
600,pop17,c
600,pop19,e
600,pop19,a
600,pop19,b
600,pop19,d
600,pop44,c
600,pop44,d
600,pop44,e
600,pop44,a
600,pop44,b
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,e
600,pop65,b
600,pop65,a
600,pop65,c
600,pop65,d
600,pop68,a
600,pop68,c
600,pop68,b
600,pop68,d
600,pop72,a
600,pop72,e
600,pop72,b
600,pop72,d
600,pop79,b
600,pop79,c
600,pop79,a
600,pop81,b
600,pop81,e
600,pop81,a
600,pop82,c
600,pop82,d
600,pop82,a
600,pop82,e
600,pop92,a
600,pop92,b
600,pop92,c
600,pop97,d
600,pop97,e
600,pop101,c
600,pop101,a
600,pop101,e
600,pop101,d
600,pop101,b
600,pop106,d
600,pop106,c
600,pop106,e
600,pop106,a
600,pop106,b
600,pop118,d
600,pop118,b
600,pop118,a
600,pop129,b
600,pop129,d
600,pop129,a
600,pop129,c
600,pop131,a
600,pop131,c
600,pop131,d
600,pop131,b
600,pop131,e
600,pop137,b
600,pop137,d
600,pop137,e
600,pop137,a
600,pop137,c
600,pop143,a
600,pop143,c
600,pop143,b
600,pop147,b
600,pop147,a
600,pop147,d
600,pop147,c
600,pop147,e
600,pop130,d
600,pop130,e
600,pop130,a
600,pop130,c
600,pop141,b
600,pop141,a
600,pop141,c
600,pop141,e
600,pop141,d
600,pop14,a
600,pop14,d
600,pop14,e
600,pop14,c
600,pop14,b
600,pop113,d
600,pop113,e
600,pop102,a
600,pop102,d
600,pop102,c
600,pop102,e
600,pop86,a
600,pop86,c
600,pop86,e
600,pop86,b
600,pop86,d
600,pop148,b
600,pop148,c
600,pop148,d
600,pop148,e
600,pop148,a
600,pop70,b
600,pop70,c
600,pop70,a
600,pop70,d
600,pop70,e
600,pop99,c
600,pop99,d
600,pop99,a
600,pop99,b
600,pop99,e
600,pop140,b
600,pop140,a
600,pop140,c
600,pop140,d
600,pop98,b
600,pop98,a
600,pop3,d
600,pop3,e
600,pop3,a
600,pop3,b
600,pop16,b
600,pop16,a
600,pop16,c
600,pop16,d
600,pop16,e
600,pop94,a
600,pop94,b
600,pop94,c
600,pop94,e
600,pop94,d
600,pop112,c
600,pop112,a
600,pop112,d
600,pop67,c
600,pop67,e
600,pop67,a
600,pop123,c
600,pop123,d
600,pop123,e
600,pop123,b
600,pop58,a
600,pop58,c
600,pop89,a
600,pop110,a
600,pop110,e
600,pop110,c
600,pop8,a
600,pop8,e
600,pop8,c
600,pop8,b
600,pop95,b
600,pop34,a
600,pop34,b
600,pop34,c
600,pop90,a
600,pop90,e
600,pop90,b
600,pop90,d
600,pop90,c
600,pop56,a
600,pop56,e
600,pop56,c
600,pop56,b
600,pop18,c
600,pop18,a
600,pop18,e
600,pop126,a
600,pop116,e
600,pop116,b
600,pop116,c
600,pop116,a
600,pop62,e
600,pop117,e
600,pop15,c
600,pop77,c
600,pop77,a
600,pop6,d
600,pop6,e
700,pop7,a
700,pop7,b
700,pop7,c
700,pop7,d
700,pop11,b
700,pop11,e
700,pop11,a
700,pop11,d
700,pop11,c
700,pop17,a
700,pop17,d
700,pop17,c
700,pop17,b
700,pop17,e
700,pop19,b
700,pop19,c
700,pop19,a
700,pop19,d
700,pop44,a
700,pop44,c
700,pop44,b
700,pop44,d
700,pop44,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop65,a
700,pop65,b
700,pop65,c
700,pop65,d
700,pop65,e
700,pop68,a
700,pop68,b
700,pop68,c
700,pop68,d
700,pop72,b
700,pop72,a
700,pop72,c
700,pop72,d
700,pop79,d
700,pop79,a
700,pop79,b
700,pop79,e
700,pop81,c
700,pop81,d
700,pop81,e
700,pop81,b
700,pop81,a
700,pop82,d
700,pop82,e
700,pop82,a
700,pop82,b
700,pop92,d
700,pop92,e
700,pop92,c
700,pop92,b
700,pop97,d
700,pop97,e
700,pop97,b
700,pop97,a
700,pop97,c
700,pop101,a
700,pop101,b
700,pop101,c
700,pop101,d
700,pop101,e
700,pop106,a
700,pop106,e
700,pop106,b
700,pop106,d
700,pop118,a
700,pop118,b
700,pop118,c
700,pop129,a
700,pop129,b
700,pop129,d
700,pop129,c
700,pop129,e
700,pop131,a
700,pop131,c
700,pop131,b
700,pop131,e
700,pop131,d
700,pop137,b
700,pop137,d
700,pop137,a
700,pop137,e
700,pop143,b
700,pop143,a
700,pop143,c
700,pop143,d
700,pop143,e
700,pop147,b
700,pop147,a
700,pop147,c
700,pop147,d
700,pop130,c
700,pop130,b
700,pop130,a
700,pop130,e
700,pop141,b
700,pop141,a
700,pop141,c
700,pop141,e
700,pop14,d
700,pop14,e
700,pop14,b
700,pop14,a
700,pop14,c
700,pop113,e
700,pop113,a
700,pop102,b
700,pop102,d
700,pop102,a
700,pop86,c
700,pop86,d
700,pop86,b
700,pop148,a
700,pop148,b
700,pop148,d
700,pop148,c
700,pop148,e
700,pop70,b
700,pop70,c
700,pop70,a
700,pop70,d
700,pop70,e
700,pop99,c
700,pop99,b
700,pop99,a
700,pop140,b
700,pop140,a
700,pop140,c
700,pop98,d
700,pop98,c
700,pop3,e
700,pop3,a
700,pop3,b
700,pop3,c
700,pop16,b
700,pop16,a
700,pop16,c
700,pop16,d
700,pop94,c
700,pop94,e
700,pop94,a
700,pop94,b
700,pop94,d
700,pop112,c
700,pop112,d
700,pop112,a
700,pop112,b
700,pop67,b
700,pop67,e
700,pop123,c
700,pop123,d
700,pop123,e
700,pop123,a
700,pop58,a
700,pop58,b
700,pop58,c
700,pop89,b
700,pop89,a
700,pop89,c
700,pop110,b
700,pop110,a
700,pop110,c
700,pop8,c
700,pop8,e
700,pop95,a
700,pop95,b
700,pop95,c
700,pop90,c
700,pop56,d
700,pop56,e
700,pop18,b
700,pop18,c
700,pop126,a
700,pop126,c
700,pop116,c
700,pop116,a
700,pop117,c
700,pop77,c
700,pop42,d
700,pop42,e
700,pop108,a
800,pop7,d
800,pop7,b
800,pop7,e
800,pop7,a
800,pop7,c
800,pop11,d
800,pop11,e
800,pop11,c
800,pop11,b
800,pop11,a
800,pop17,b
800,pop17,a
800,pop17,d
800,pop17,c
800,pop17,e
800,pop19,a
800,pop19,b
800,pop19,c
800,pop19,d
800,pop19,e
800,pop44,a
800,pop44,c
800,pop44,b
800,pop44,e
800,pop44,d
800,pop51,c
800,pop51,b
800,pop51,d
800,pop51,e
800,pop51,a
800,pop65,a
800,pop65,d
800,pop65,c
800,pop65,e
800,pop65,b
800,pop68,d
800,pop68,a
800,pop68,b
800,pop68,c
800,pop72,b
800,pop72,c
800,pop72,a
800,pop79,c
800,pop79,a
800,pop79,b
800,pop79,d
800,pop81,a
800,pop81,d
800,pop81,b
800,pop81,c
800,pop81,e
800,pop82,b
800,pop82,d
800,pop82,e
800,pop82,a
800,pop92,a
800,pop92,b
800,pop92,d
800,pop92,c
800,pop92,e
800,pop97,a
800,pop97,b
800,pop97,c
800,pop101,c
800,pop101,b
800,pop101,a
800,pop101,d
800,pop101,e
800,pop106,a
800,pop106,c
800,pop106,b
800,pop106,d
800,pop106,e
800,pop118,b
800,pop118,a
800,pop118,c
800,pop118,d
800,pop129,a
800,pop129,b
800,pop129,c
800,pop129,d
800,pop131,a
800,pop131,c
800,pop131,b
800,pop131,d
800,pop131,e
800,pop137,e
800,pop137,d
800,pop137,b
800,pop137,a
800,pop143,b
800,pop143,c
800,pop143,e
800,pop143,d
800,pop143,a
800,pop147,a
800,pop147,d
800,pop147,e
800,pop147,c
800,pop147,b
800,pop130,e
800,pop130,b
800,pop141,b
800,pop141,a
800,pop141,c
800,pop141,e
800,pop141,d
800,pop14,a
800,pop14,d
800,pop14,e
800,pop14,b
800,pop14,c
800,pop113,a
800,pop113,c
800,pop113,b
800,pop102,c
800,pop102,d
800,pop102,b
800,pop102,e
800,pop86,a
800,pop86,b
800,pop86,c
800,pop148,b
800,pop148,a
800,pop148,c
800,pop148,d
800,pop148,e
800,pop70,c
800,pop70,a
800,pop70,e
800,pop70,b
800,pop70,d
800,pop99,a
800,pop99,c
800,pop99,b
800,pop140,a
800,pop140,e
800,pop140,b
800,pop140,c
800,pop98,a
800,pop98,c
800,pop98,d
800,pop98,b
800,pop98,e
800,pop3,b
800,pop3,a
800,pop3,d
800,pop3,e
800,pop3,c
800,pop16,c
800,pop16,a
800,pop16,b
800,pop16,d
800,pop94,e
800,pop94,d
800,pop94,a
800,pop94,c
800,pop94,b
800,pop112,a
800,pop112,e
800,pop112,b
800,pop112,c
800,pop112,d
800,pop67,b
800,pop67,a
800,pop67,e
800,pop123,d
800,pop123,e
800,pop58,a
800,pop58,b
800,pop58,c
800,pop89,c
800,pop89,a
800,pop110,b
800,pop110,c
800,pop110,a
800,pop8,b
800,pop8,c
800,pop8,a
800,pop8,e
800,pop95,b
800,pop95,d
800,pop95,e
800,pop34,c
800,pop90,c
800,pop90,a
800,pop90,b
800,pop90,e
800,pop18,e
800,pop18,d
800,pop18,c
800,pop116,a
800,pop116,c
800,pop62,b
800,pop62,e
800,pop62,a
800,pop117,b
800,pop117,a
800,pop117,c
800,pop73,b
800,pop63,a
900,pop7,a
900,pop7,c
900,pop7,b
900,pop11,d
900,pop11,e
900,pop11,b
900,pop11,a
900,pop17,b
900,pop17,a
900,pop17,c
900,pop17,d
900,pop19,b
900,pop19,a
900,pop19,c
900,pop19,d
900,pop19,e
900,pop44,c
900,pop44,a
900,pop44,b
900,pop51,d
900,pop51,e
900,pop51,a
900,pop51,b
900,pop51,c
900,pop65,d
900,pop65,e
900,pop65,a
900,pop65,b
900,pop65,c
900,pop68,a
900,pop68,b
900,pop68,d
900,pop68,c
900,pop72,a
900,pop72,b
900,pop72,d
900,pop72,c
900,pop79,a
900,pop79,b
900,pop79,c
900,pop79,e
900,pop79,d
900,pop81,b
900,pop81,d
900,pop81,a
900,pop81,c
900,pop81,e
900,pop82,a
900,pop82,d
900,pop82,e
900,pop92,b
900,pop92,a
900,pop92,c
900,pop92,d
900,pop92,e
900,pop97,a
900,pop97,b
900,pop97,d
900,pop97,c
900,pop101,e
900,pop101,a
900,pop101,c
900,pop101,b
900,pop106,a
900,pop106,b
900,pop106,c
900,pop106,d
900,pop118,c
900,pop118,d
900,pop118,a
900,pop118,e
900,pop118,b
900,pop129,a
900,pop129,c
900,pop129,b
900,pop129,d
900,pop129,e
900,pop131,a
900,pop131,c
900,pop131,b
900,pop131,e
900,pop131,d
900,pop137,b
900,pop137,c
900,pop137,a
900,pop137,d
900,pop137,e
900,pop143,c
900,pop143,a
900,pop143,b
900,pop147,b
900,pop147,c
900,pop147,d
900,pop147,e
900,pop147,a
900,pop130,d
900,pop130,c
900,pop130,e
900,pop130,a
900,pop141,b
900,pop141,a
900,pop141,c
900,pop141,e
900,pop141,d
900,pop14,d
900,pop14,e
900,pop14,a
900,pop113,e
900,pop102,d
900,pop102,a
900,pop102,b
900,pop102,c
900,pop86,a
900,pop86,b
900,pop86,c
900,pop148,d
900,pop148,e
900,pop148,a
900,pop148,b
900,pop148,c
900,pop70,c
900,pop70,a
900,pop70,b
900,pop70,e
900,pop70,d
900,pop99,b
900,pop99,c
900,pop140,a
900,pop140,d
900,pop140,b
900,pop140,c
900,pop140,e
900,pop98,e
900,pop3,c
900,pop3,d
900,pop3,a
900,pop3,e
900,pop16,b
900,pop16,a
900,pop16,c
900,pop16,d
900,pop16,e
900,pop94,d
900,pop94,a
900,pop94,c
900,pop94,e
900,pop94,b
900,pop112,b
900,pop112,c
900,pop112,e
900,pop112,a
900,pop67,e
900,pop67,a
900,pop67,b
900,pop123,a
900,pop123,c
900,pop58,c
900,pop58,a
900,pop58,d
900,pop58,b
900,pop89,d
900,pop89,a
900,pop89,b
900,pop110,b
900,pop110,e
900,pop110,c
900,pop110,a
900,pop95,c
900,pop90,c
900,pop90,e
900,pop90,d
900,pop90,b
900,pop90,a
900,pop56,e
900,pop56,b
900,pop56,c
900,pop56,a
900,pop18,c
900,pop18,d
900,pop18,e
900,pop116,b
900,pop116,d
900,pop73,e
900,pop73,a
900,pop15,b
900,pop15,a
900,pop15,c
900,pop6,b
900,pop6,a
900,pop6,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop19,d
1000.0,pop19,a
1000.0,pop19,b
