time,node,sf
300,pop56,a
300,pop56,b
300,pop56,d
300,pop51,b
300,pop51,d
300,pop51,a
300,pop51,c
300,pop51,e
300,pop1,c
300,pop1,a
300,pop1,d
300,pop1,b
300,pop0,a
300,pop0,b
300,pop0,d
300,pop0,c
300,pop0,e
300,pop55,c
300,pop55,b
300,pop55,a
300,pop55,d
300,pop34,b
300,pop34,a
300,pop34,c
300,pop34,d
300,pop8,b
300,pop8,a
300,pop8,c
300,pop49,b
300,pop49,a
300,pop49,c
300,pop32,c
300,pop32,b
300,pop7,c
300,pop7,b
300,pop7,a
300,pop7,e
300,pop7,d
300,pop29,c
300,pop29,b
300,pop29,a
300,pop10,e
300,pop10,d
300,pop10,a
300,pop10,c
300,pop28,c
300,pop28,e
300,pop28,d
300,pop26,a
300,pop26,c
300,pop26,d
300,pop42,b
300,pop42,d
300,pop42,a
300,pop42,e
300,pop40,b
300,pop40,a
300,pop40,c
300,pop38,a
300,pop38,b
300,pop38,c
400,pop2,b
400,pop2,a
400,pop2,d
400,pop2,e
400,pop2,c
400,pop11,a
400,pop11,c
400,pop11,b
400,pop11,e
400,pop11,d
400,pop23,b
400,pop23,d
400,pop23,e
400,pop23,c
400,pop27,c
400,pop27,d
400,pop27,a
400,pop27,e
400,pop35,c
400,pop35,b
400,pop35,d
400,pop35,a
400,pop35,e
400,pop37,b
400,pop37,a
400,pop37,d
400,pop37,e
400,pop37,c
400,pop47,a
400,pop47,c
400,pop47,b
400,pop47,d
400,pop47,e
400,pop56,b
400,pop56,c
400,pop56,a
400,pop56,d
400,pop56,e
400,pop51,b
400,pop51,d
400,pop51,a
400,pop51,c
400,pop51,e
400,pop1,d
400,pop1,c
400,pop1,b
400,pop1,a
400,pop1,e
400,pop0,b
400,pop0,a
400,pop0,c
400,pop55,c
400,pop55,e
400,pop55,b
400,pop34,a
400,pop34,c
400,pop34,b
400,pop8,b
400,pop8,c
400,pop49,d
400,pop49,c
400,pop49,b
400,pop32,a
400,pop32,d
400,pop32,e
400,pop32,b
400,pop32,c
400,pop7,c
400,pop7,b
400,pop7,d
400,pop10,c
400,pop10,b
400,pop10,e
400,pop10,a
400,pop10,d
400,pop28,e
400,pop28,a
400,pop28,c
400,pop42,a
400,pop42,e
400,pop42,b
400,pop40,e
400,pop40,d
400,pop40,b
400,pop40,a
400,pop38,c
400,pop38,a
400,pop21,b
400,pop21,a
500,pop2,a
500,pop2,b
500,pop2,c
500,pop11,b
500,pop11,a
500,pop11,d
500,pop11,e
500,pop11,c
500,pop23,d
500,pop23,e
500,pop23,b
500,pop23,a
500,pop27,b
500,pop27,c
500,pop27,d
500,pop27,e
500,pop27,a
500,pop35,c
500,pop35,a
500,pop35,b
500,pop37,b
500,pop37,a
500,pop37,c
500,pop37,d
500,pop37,e
500,pop47,b
500,pop47,a
500,pop47,c
500,pop56,a
500,pop56,b
500,pop56,c
500,pop56,e
500,pop56,d
500,pop51,b
500,pop51,d
500,pop51,a
500,pop51,c
500,pop51,e
500,pop1,b
500,pop1,a
500,pop1,d
500,pop1,c
500,pop1,e
500,pop0,c
500,pop0,b
500,pop0,a
500,pop55,b
500,pop55,c
500,pop55,a
500,pop55,e
500,pop55,d
500,pop34,c
500,pop34,d
500,pop34,e
500,pop34,a
500,pop34,b
500,pop8,a
500,pop8,b
500,pop8,c
500,pop32,c
500,pop32,a
500,pop7,a
500,pop7,b
500,pop7,c
500,pop7,d
500,pop29,c
500,pop26,d
500,pop26,c
500,pop26,e
500,pop42,c
500,pop42,b
500,pop40,c
500,pop40,a
500,pop40,b
500,pop38,e
500,pop38,b
500,pop38,a
500,pop38,c
500,pop21,c
500,pop21,d
600,pop2,a
600,pop2,c
600,pop2,d
600,pop2,e
600,pop11,e
600,pop11,a
600,pop11,b
600,pop11,c
600,pop23,c
600,pop23,d
600,pop23,e
600,pop23,a
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,d
600,pop27,e
600,pop35,c
600,pop35,a
600,pop35,b
600,pop35,e
600,pop35,d
600,pop37,b
600,pop37,d
600,pop37,a
600,pop37,e
600,pop47,a
600,pop47,e
600,pop47,c
600,pop47,d
600,pop47,b
600,pop56,c
600,pop56,b
600,pop56,d
600,pop56,e
600,pop56,a
600,pop51,b
600,pop51,d
600,pop51,a
600,pop51,c
600,pop51,e
600,pop1,c
600,pop1,a
600,pop1,e
600,pop1,b
600,pop1,d
600,pop0,b
600,pop0,c
600,pop0,d
600,pop0,e
600,pop0,a
600,pop55,b
600,pop55,c
600,pop55,a
600,pop55,e
600,pop34,a
600,pop34,b
600,pop34,c
600,pop34,d
600,pop34,e
600,pop8,d
600,pop8,e
600,pop8,a
600,pop8,b
600,pop8,c
600,pop49,c
600,pop32,a
600,pop32,b
600,pop32,c
600,pop7,c
600,pop7,d
600,pop7,a
600,pop7,b
600,pop7,e
600,pop29,e
600,pop10,d
600,pop10,a
600,pop10,c
600,pop10,b
600,pop10,e
600,pop28,e
600,pop40,a
600,pop40,c
600,pop40,b
600,pop40,d
600,pop40,e
600,pop38,b
600,pop38,c
700,pop2,a
700,pop2,e
700,pop2,d
700,pop2,b
700,pop2,c
700,pop11,a
700,pop11,b
700,pop11,c
700,pop23,a
700,pop23,d
700,pop27,d
700,pop27,b
700,pop27,e
700,pop27,c
700,pop27,a
700,pop35,c
700,pop35,a
700,pop35,d
700,pop35,e
700,pop35,b
700,pop37,d
700,pop37,e
700,pop37,b
700,pop37,a
700,pop47,a
700,pop47,b
700,pop47,c
700,pop47,d
700,pop47,e
700,pop56,c
700,pop56,a
700,pop56,b
700,pop51,b
700,pop51,d
700,pop51,a
700,pop51,c
700,pop51,e
700,pop1,c
700,pop1,a
700,pop1,b
700,pop0,a
700,pop0,c
700,pop0,b
700,pop0,e
700,pop55,b
700,pop55,d
700,pop55,e
700,pop55,a
700,pop55,c
700,pop34,d
700,pop34,e
700,pop34,b
700,pop8,e
700,pop8,c
700,pop49,b
700,pop49,a
700,pop32,d
700,pop32,e
700,pop32,c
700,pop32,b
700,pop32,a
700,pop7,b
700,pop7,c
700,pop7,e
700,pop7,a
700,pop29,b
700,pop29,c
700,pop29,a
700,pop10,b
700,pop10,d
700,pop10,e
700,pop26,a
700,pop26,c
700,pop42,a
700,pop42,c
700,pop40,b
700,pop40,a
700,pop38,b
700,pop38,c
700,pop38,d
700,pop38,a
700,pop21,a
700,pop21,c
700,pop21,e
700,pop21,b
800,pop2,b
800,pop2,a
800,pop2,c
800,pop11,a
800,pop11,c
800,pop11,b
800,pop11,d
800,pop11,e
800,pop23,c
800,pop23,d
800,pop23,e
800,pop23,a
800,pop23,b
800,pop27,e
800,pop27,a
800,pop27,c
800,pop27,d
800,pop27,b
800,pop35,a
800,pop35,b
800,pop35,c
800,pop35,d
800,pop35,e
800,pop37,d
800,pop37,e
800,pop47,b
800,pop47,c
800,pop47,a
800,pop56,b
800,pop56,a
800,pop56,c
800,pop56,d
800,pop56,e
800,pop51,b
800,pop51,a
800,pop51,c
800,pop51,e
800,pop51,d
800,pop1,a
800,pop1,b
800,pop1,d
800,pop1,c
800,pop1,e
800,pop0,b
800,pop0,c
800,pop0,a
800,pop0,d
800,pop0,e
800,pop55,b
800,pop55,a
800,pop55,c
800,pop55,d
800,pop55,e
800,pop34,c
800,pop34,a
800,pop8,b
800,pop8,e
800,pop8,a
800,pop49,b
800,pop49,a
800,pop49,e
800,pop49,c
800,pop32,d
800,pop32,e
800,pop32,a
800,pop7,b
800,pop7,c
800,pop7,a
800,pop7,d
800,pop7,e
800,pop29,c
800,pop29,d
800,pop29,e
800,pop10,a
800,pop10,c
800,pop10,b
800,pop28,a
800,pop28,b
800,pop28,c
800,pop26,a
800,pop26,b
800,pop26,c
800,pop42,a
800,pop42,c
800,pop40,c
800,pop40,d
800,pop40,e
800,pop38,d
800,pop38,c
800,pop38,e
800,pop21,c
800,pop21,b
900,pop2,b
900,pop2,c
900,pop2,a
900,pop11,a
900,pop11,c
900,pop11,d
900,pop11,b
900,pop11,e
900,pop23,a
900,pop23,c
900,pop23,b
900,pop27,b
900,pop27,a
900,pop27,c
900,pop27,d
900,pop27,e
900,pop35,a
900,pop35,b
900,pop35,c
900,pop35,e
900,pop37,c
900,pop37,d
900,pop37,a
900,pop37,b
900,pop37,e
900,pop47,b
900,pop47,c
900,pop47,a
900,pop47,d
900,pop47,e
900,pop56,b
900,pop56,c
900,pop56,a
900,pop56,d
900,pop51,b
900,pop51,a
900,pop51,c
900,pop51,e
900,pop51,d
900,pop1,a
900,pop1,d
900,pop1,c
900,pop1,e
900,pop0,c
900,pop0,d
900,pop0,e
900,pop0,b
900,pop55,b
900,pop55,a
900,pop55,c
900,pop55,d
900,pop55,e
900,pop34,e
900,pop34,b
900,pop34,d
900,pop8,a
900,pop8,c
900,pop8,b
900,pop49,e
900,pop49,c
900,pop32,b
900,pop32,a
900,pop32,c
900,pop7,a
900,pop7,b
900,pop7,d
900,pop7,c
900,pop7,e
900,pop29,c
900,pop10,b
900,pop10,a
900,pop10,c
900,pop10,d
900,pop10,e
900,pop26,a
900,pop26,b
900,pop26,c
900,pop42,b
900,pop42,c
900,pop40,b
900,pop40,a
900,pop40,c
900,pop38,c
900,pop38,b
900,pop38,d
900,pop38,a
900,pop21,a
900,pop21,c
900,pop21,d
900,pop21,e
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,e
1000.0,pop23,a
1000.0,pop23,e
1000.0,pop23,b
1000.0,pop23,d
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop35,c
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop37,c
1000.0,pop37,b
1000.0,pop37,a
1000.0,pop47,b
1000.0,pop47,a
1000.0,pop47,c
1000.0,pop56,a
1000.0,pop56,e
1000.0,pop56,c
1000.0,pop56,b
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop51,d
1000.0,pop51,e
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop1,a
1000.0,pop0,d
1000.0,pop0,e
1000.0,pop0,b
1000.0,pop55,c
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop34,a
1000.0,pop34,b
1000.0,pop34,e
1000.0,pop34,c
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop8,e
1000.0,pop32,a
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop32,d
1000.0,pop7,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,e
1000.0,pop7,d
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop10,e
1000.0,pop10,d
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop42,b
1000.0,pop40,c
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop40,e
1000.0,pop38,a
1000.0,pop38,b
1000.0,pop38,c
1000.0,pop21,c
1000.0,pop21,b
