time,node,sf
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,d
200,pop50,e
200,pop135,c
200,pop135,b
200,pop135,a
200,pop135,d
200,pop61,e
200,pop61,d
200,pop61,a
200,pop6,b
200,pop6,a
200,pop6,c
200,pop38,b
200,pop18,b
200,pop18,a
200,pop18,c
200,pop18,d
200,pop18,e
200,pop109,a
200,pop109,c
200,pop109,d
200,pop109,b
200,pop20,a
200,pop20,e
200,pop20,c
200,pop20,d
200,pop20,b
200,pop94,a
200,pop94,c
200,pop94,d
200,pop94,e
200,pop94,b
200,pop82,a
200,pop82,b
200,pop82,c
200,pop82,d
200,pop140,a
200,pop140,c
200,pop140,d
200,pop140,b
200,pop140,e
200,pop112,b
200,pop112,c
200,pop112,a
200,pop66,a
200,pop66,b
200,pop66,c
200,pop66,d
200,pop66,e
200,pop33,d
200,pop33,b
200,pop33,c
200,pop29,d
200,pop29,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop141,c
200,pop141,d
200,pop141,b
200,pop141,a
200,pop141,e
200,pop39,d
200,pop39,e
200,pop39,b
200,pop91,c
200,pop91,b
200,pop91,a
200,pop91,e
200,pop95,e
200,pop129,e
200,pop129,c
200,pop32,c
200,pop32,b
200,pop32,a
200,pop137,d
200,pop137,e
200,pop137,b
200,pop137,a
200,pop137,c
200,pop103,a
200,pop103,c
200,pop103,b
200,pop103,d
200,pop81,d
200,pop81,a
200,pop81,e
200,pop15,b
300,pop0,b
300,pop0,a
300,pop0,c
300,pop13,a
300,pop13,b
300,pop13,e
300,pop27,a
300,pop27,b
300,pop27,c
300,pop27,d
300,pop27,e
300,pop31,b
300,pop31,c
300,pop31,a
300,pop36,a
300,pop36,b
300,pop36,d
300,pop36,e
300,pop36,c
300,pop42,b
300,pop42,c
300,pop42,a
300,pop42,d
300,pop65,c
300,pop65,a
300,pop65,b
300,pop68,e
300,pop68,d
300,pop68,b
300,pop68,c
300,pop68,a
300,pop73,e
300,pop73,c
300,pop73,b
300,pop73,a
300,pop76,b
300,pop76,c
300,pop76,e
300,pop76,a
300,pop76,d
300,pop87,a
300,pop87,c
300,pop87,d
300,pop87,b
300,pop87,e
300,pop104,b
300,pop104,e
300,pop104,a
300,pop104,c
300,pop104,d
300,pop113,c
300,pop113,b
300,pop113,d
300,pop113,e
300,pop113,a
300,pop114,a
300,pop114,c
300,pop114,b
300,pop114,d
300,pop114,e
300,pop119,a
300,pop119,b
300,pop119,c
300,pop119,d
300,pop119,e
300,pop122,c
300,pop122,a
300,pop122,b
300,pop122,d
300,pop122,e
300,pop125,a
300,pop125,e
300,pop125,b
300,pop125,c
300,pop125,d
300,pop142,a
300,pop142,c
300,pop142,d
300,pop142,b
300,pop142,e
300,pop144,b
300,pop144,a
300,pop144,c
300,pop144,d
300,pop144,e
300,pop50,a
300,pop50,c
300,pop50,d
300,pop50,e
300,pop50,b
300,pop135,a
300,pop135,b
300,pop135,c
300,pop135,d
300,pop135,e
300,pop61,e
300,pop61,b
300,pop61,a
300,pop61,c
300,pop6,a
300,pop6,c
300,pop38,d
300,pop38,e
300,pop18,d
300,pop18,e
300,pop18,a
300,pop18,b
300,pop18,c
300,pop109,a
300,pop109,b
300,pop109,c
300,pop109,d
300,pop20,d
300,pop20,e
300,pop20,a
300,pop20,c
300,pop20,b
300,pop94,c
300,pop94,b
300,pop94,a
300,pop94,e
300,pop94,d
300,pop82,c
300,pop82,d
300,pop82,e
300,pop140,b
300,pop140,c
300,pop140,d
300,pop140,e
300,pop112,d
300,pop112,e
300,pop112,c
300,pop66,a
300,pop66,c
300,pop66,b
300,pop66,d
300,pop66,e
300,pop33,c
300,pop33,d
300,pop33,e
300,pop33,b
300,pop29,d
300,pop29,a
300,pop29,e
300,pop29,b
300,pop141,b
300,pop141,e
300,pop141,d
300,pop147,d
300,pop147,b
300,pop147,a
300,pop147,e
300,pop147,c
300,pop91,d
300,pop91,e
300,pop91,b
300,pop91,a
300,pop91,c
300,pop95,a
300,pop95,d
300,pop95,b
300,pop28,b
300,pop28,c
300,pop129,c
300,pop32,e
300,pop72,b
300,pop72,c
300,pop103,b
300,pop103,a
300,pop81,c
300,pop81,e
300,pop81,a
300,pop81,b
300,pop49,a
300,pop49,b
300,pop49,c
300,pop15,b
300,pop15,e
300,pop22,c
300,pop22,a
300,pop92,a
300,pop84,b
300,pop84,a
300,pop84,c
400,pop0,d
400,pop0,b
400,pop0,a
400,pop13,a
400,pop13,d
400,pop13,b
400,pop13,e
400,pop27,b
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,c
400,pop31,c
400,pop31,d
400,pop31,e
400,pop31,a
400,pop31,b
400,pop36,a
400,pop36,b
400,pop36,c
400,pop36,e
400,pop36,d
400,pop42,b
400,pop42,a
400,pop42,c
400,pop65,b
400,pop65,d
400,pop65,a
400,pop65,e
400,pop68,b
400,pop68,c
400,pop68,d
400,pop68,e
400,pop68,a
400,pop73,d
400,pop73,e
400,pop73,b
400,pop76,c
400,pop76,b
400,pop76,d
400,pop76,a
400,pop76,e
400,pop87,b
400,pop87,e
400,pop87,a
400,pop87,c
400,pop104,a
400,pop104,c
400,pop104,d
400,pop104,b
400,pop104,e
400,pop113,d
400,pop113,e
400,pop113,a
400,pop113,b
400,pop113,c
400,pop114,a
400,pop114,c
400,pop114,b
400,pop114,d
400,pop114,e
400,pop119,a
400,pop119,c
400,pop119,b
400,pop119,d
400,pop119,e
400,pop122,d
400,pop122,e
400,pop125,a
400,pop125,e
400,pop125,b
400,pop125,c
400,pop125,d
400,pop142,b
400,pop142,a
400,pop142,c
400,pop142,d
400,pop144,a
400,pop144,b
400,pop144,d
400,pop50,c
400,pop50,a
400,pop50,b
400,pop50,e
400,pop50,d
400,pop135,c
400,pop135,b
400,pop135,a
400,pop135,d
400,pop61,a
400,pop61,c
400,pop61,b
400,pop38,b
400,pop18,a
400,pop18,c
400,pop18,b
400,pop18,d
400,pop109,a
400,pop109,d
400,pop109,e
400,pop109,b
400,pop20,c
400,pop20,a
400,pop20,b
400,pop20,d
400,pop20,e
400,pop94,c
400,pop94,b
400,pop94,a
400,pop94,d
400,pop94,e
400,pop82,a
400,pop82,b
400,pop140,b
400,pop140,a
400,pop140,d
400,pop140,e
400,pop112,a
400,pop112,e
400,pop112,b
400,pop66,b
400,pop66,a
400,pop66,c
400,pop66,d
400,pop66,e
400,pop33,c
400,pop33,a
400,pop33,b
400,pop29,c
400,pop29,d
400,pop29,a
400,pop29,b
400,pop141,c
400,pop141,a
400,pop141,d
400,pop141,b
400,pop147,d
400,pop147,e
400,pop91,b
400,pop91,e
400,pop91,a
400,pop91,c
400,pop95,a
400,pop129,c
400,pop32,e
400,pop32,a
400,pop32,b
400,pop32,d
400,pop32,c
400,pop137,b
400,pop137,c
400,pop2,d
400,pop103,c
400,pop103,b
400,pop103,e
400,pop103,a
400,pop81,c
400,pop81,b
400,pop81,d
400,pop81,a
400,pop81,e
400,pop15,a
400,pop22,d
400,pop22,e
400,pop55,e
500,pop0,c
500,pop0,d
500,pop0,e
500,pop13,d
500,pop13,e
500,pop13,b
500,pop13,a
500,pop27,c
500,pop27,e
500,pop27,a
500,pop27,d
500,pop27,b
500,pop31,b
500,pop31,d
500,pop31,a
500,pop31,c
500,pop31,e
500,pop36,b
500,pop36,c
500,pop36,d
500,pop36,e
500,pop36,a
500,pop42,b
500,pop42,a
500,pop42,c
500,pop65,e
500,pop65,a
500,pop65,b
500,pop65,c
500,pop68,b
500,pop68,c
500,pop68,e
500,pop68,a
500,pop73,a
500,pop73,b
500,pop73,c
500,pop73,d
500,pop76,d
500,pop76,a
500,pop76,b
500,pop76,c
500,pop76,e
500,pop87,a
500,pop87,b
500,pop87,c
500,pop87,d
500,pop87,e
500,pop104,e
500,pop104,d
500,pop104,b
500,pop104,a
500,pop104,c
500,pop113,b
500,pop113,d
500,pop113,e
500,pop113,c
500,pop113,a
500,pop114,a
500,pop114,c
500,pop114,b
500,pop114,d
500,pop114,e
500,pop119,a
500,pop119,c
500,pop119,b
500,pop119,e
500,pop119,d
500,pop122,d
500,pop122,a
500,pop122,e
500,pop122,b
500,pop122,c
500,pop125,a
500,pop125,b
500,pop125,c
500,pop125,d
500,pop125,e
500,pop142,a
500,pop142,c
500,pop142,d
500,pop142,e
500,pop142,b
500,pop144,e
500,pop144,d
500,pop144,a
500,pop144,b
500,pop144,c
500,pop50,b
500,pop50,c
500,pop50,a
500,pop50,d
500,pop50,e
500,pop135,e
500,pop135,d
500,pop135,a
500,pop135,b
500,pop61,b
500,pop61,a
500,pop61,c
500,pop6,d
500,pop38,e
500,pop38,b
500,pop18,a
500,pop18,b
500,pop18,c
500,pop18,d
500,pop18,e
500,pop109,b
500,pop109,a
500,pop109,c
500,pop109,d
500,pop20,b
500,pop20,d
500,pop20,e
500,pop20,c
500,pop94,c
500,pop94,b
500,pop94,e
500,pop94,a
500,pop94,d
500,pop82,d
500,pop82,b
500,pop140,b
500,pop140,d
500,pop140,a
500,pop140,e
500,pop140,c
500,pop112,c
500,pop112,e
500,pop112,b
500,pop112,a
500,pop66,a
500,pop66,d
500,pop66,b
500,pop66,e
500,pop66,c
500,pop33,a
500,pop33,c
500,pop29,b
500,pop29,c
500,pop29,e
500,pop29,d
500,pop29,a
500,pop141,d
500,pop141,a
500,pop141,e
500,pop141,b
500,pop147,d
500,pop91,c
500,pop91,a
500,pop95,d
500,pop95,a
500,pop95,e
500,pop95,b
500,pop32,b
500,pop32,c
500,pop72,c
500,pop2,b
500,pop103,c
500,pop81,b
500,pop81,c
500,pop81,e
500,pop81,a
500,pop81,d
500,pop49,a
500,pop15,e
500,pop15,c
500,pop15,d
500,pop22,d
500,pop80,a
500,pop80,b
500,pop80,c
500,pop5,e
500,pop71,e
600,pop0,a
600,pop0,b
600,pop0,c
600,pop0,d
600,pop13,a
600,pop13,b
600,pop13,d
600,pop13,c
600,pop13,e
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,d
600,pop31,d
600,pop31,e
600,pop31,b
600,pop31,a
600,pop36,b
600,pop36,d
600,pop36,a
600,pop36,e
600,pop36,c
600,pop42,a
600,pop42,c
600,pop42,b
600,pop65,e
600,pop65,a
600,pop65,d
600,pop65,b
600,pop68,b
600,pop68,a
600,pop68,c
600,pop68,d
600,pop73,d
600,pop73,e
600,pop76,a
600,pop76,b
600,pop76,e
600,pop76,c
600,pop87,b
600,pop87,a
600,pop87,c
600,pop87,d
600,pop104,b
600,pop104,c
600,pop104,e
600,pop104,d
600,pop104,a
600,pop113,b
600,pop113,e
600,pop113,a
600,pop113,d
600,pop113,c
600,pop114,a
600,pop114,c
600,pop114,b
600,pop114,d
600,pop114,e
600,pop119,a
600,pop119,c
600,pop119,d
600,pop119,e
600,pop119,b
600,pop122,e
600,pop122,a
600,pop122,b
600,pop122,c
600,pop125,b
600,pop125,c
600,pop125,d
600,pop125,e
600,pop125,a
600,pop142,b
600,pop142,a
600,pop142,c
600,pop142,d
600,pop142,e
600,pop144,a
600,pop144,c
600,pop144,b
600,pop144,e
600,pop144,d
600,pop50,b
600,pop50,c
600,pop50,a
600,pop50,d
600,pop50,e
600,pop135,b
600,pop135,d
600,pop135,e
600,pop135,a
600,pop135,c
600,pop61,b
600,pop61,c
600,pop6,d
600,pop6,e
600,pop38,e
600,pop38,b
600,pop38,c
600,pop38,d
600,pop38,a
600,pop18,a
600,pop18,b
600,pop18,c
600,pop18,d
600,pop18,e
600,pop109,d
600,pop109,b
600,pop109,a
600,pop20,b
600,pop20,e
600,pop20,a
600,pop20,c
600,pop94,c
600,pop94,b
600,pop94,a
600,pop94,d
600,pop94,e
600,pop82,b
600,pop82,a
600,pop82,c
600,pop82,d
600,pop82,e
600,pop140,a
600,pop140,d
600,pop140,b
600,pop140,e
600,pop112,c
600,pop112,d
600,pop66,c
600,pop66,a
600,pop66,b
600,pop66,d
600,pop66,e
600,pop33,b
600,pop33,a
600,pop33,d
600,pop33,c
600,pop29,a
600,pop29,d
600,pop29,e
600,pop29,c
600,pop141,b
600,pop141,c
600,pop141,d
600,pop147,a
600,pop147,b
600,pop147,c
600,pop91,c
600,pop91,a
600,pop91,b
600,pop91,d
600,pop91,e
600,pop95,d
600,pop28,a
600,pop129,c
600,pop129,a
600,pop129,e
600,pop32,b
600,pop32,e
600,pop32,a
600,pop32,c
600,pop137,c
600,pop137,b
600,pop137,e
600,pop103,d
600,pop103,e
600,pop81,c
600,pop81,b
600,pop81,a
600,pop15,b
600,pop15,c
600,pop80,e
600,pop79,b
600,pop79,c
600,pop5,a
600,pop4,c
700,pop0,c
700,pop0,a
700,pop0,b
700,pop13,d
700,pop13,e
700,pop27,a
700,pop27,b
700,pop27,c
700,pop27,d
700,pop31,b
700,pop31,a
700,pop31,c
700,pop31,d
700,pop36,b
700,pop36,a
700,pop36,c
700,pop36,d
700,pop36,e
700,pop42,b
700,pop42,a
700,pop42,c
700,pop65,c
700,pop65,a
700,pop65,b
700,pop68,a
700,pop68,b
700,pop68,c
700,pop68,e
700,pop68,d
700,pop73,a
700,pop73,d
700,pop73,b
700,pop73,e
700,pop73,c
700,pop76,b
700,pop76,a
700,pop76,c
700,pop87,a
700,pop87,d
700,pop87,e
700,pop104,c
700,pop104,a
700,pop104,d
700,pop104,e
700,pop104,b
700,pop113,e
700,pop113,b
700,pop113,a
700,pop113,c
700,pop113,d
700,pop114,a
700,pop114,c
700,pop114,b
700,pop114,e
700,pop114,d
700,pop119,c
700,pop119,d
700,pop119,e
700,pop119,a
700,pop119,b
700,pop122,d
700,pop122,a
700,pop122,e
700,pop122,b
700,pop122,c
700,pop125,b
700,pop125,c
700,pop125,d
700,pop125,e
700,pop125,a
700,pop142,a
700,pop142,b
700,pop142,c
700,pop142,d
700,pop144,a
700,pop144,d
700,pop144,e
700,pop144,b
700,pop144,c
700,pop50,a
700,pop50,c
700,pop50,b
700,pop50,d
700,pop135,a
700,pop135,c
700,pop135,b
700,pop135,d
700,pop135,e
700,pop61,d
700,pop61,c
700,pop61,e
700,pop61,a
700,pop61,b
700,pop6,a
700,pop38,c
700,pop38,a
700,pop18,b
700,pop18,a
700,pop18,c
700,pop18,d
700,pop18,e
700,pop109,d
700,pop109,e
700,pop109,b
700,pop20,b
700,pop20,c
700,pop20,a
700,pop94,c
700,pop94,d
700,pop94,e
700,pop94,b
700,pop94,a
700,pop82,e
700,pop82,a
700,pop82,b
700,pop82,c
700,pop82,d
700,pop140,c
700,pop140,b
700,pop140,a
700,pop140,d
700,pop112,c
700,pop112,e
700,pop112,a
700,pop112,b
700,pop66,c
700,pop66,b
700,pop66,e
700,pop66,d
700,pop66,a
700,pop33,d
700,pop29,b
700,pop29,a
700,pop29,d
700,pop29,e
700,pop141,b
700,pop141,d
700,pop141,a
700,pop141,e
700,pop141,c
700,pop39,d
700,pop39,e
700,pop147,b
700,pop147,c
700,pop147,a
700,pop91,a
700,pop91,c
700,pop91,b
700,pop91,d
700,pop91,e
700,pop95,b
700,pop95,c
700,pop32,c
700,pop32,b
700,pop32,a
700,pop137,b
700,pop137,a
700,pop137,c
700,pop2,c
700,pop2,b
700,pop103,c
700,pop103,a
700,pop103,b
700,pop103,e
700,pop81,b
700,pop81,a
700,pop81,c
700,pop81,d
700,pop81,e
700,pop49,a
700,pop49,c
700,pop15,b
700,pop15,c
700,pop5,b
700,pop4,c
800,pop0,b
800,pop0,c
800,pop0,a
800,pop0,d
800,pop13,b
800,pop13,a
800,pop13,c
800,pop13,d
800,pop27,a
800,pop27,c
800,pop27,e
800,pop27,d
800,pop27,b
800,pop31,b
800,pop31,c
800,pop31,d
800,pop31,a
800,pop31,e
800,pop36,b
800,pop36,a
800,pop36,d
800,pop36,e
800,pop36,c
800,pop42,b
800,pop42,d
800,pop42,e
800,pop42,a
800,pop42,c
800,pop65,e
800,pop65,d
800,pop65,b
800,pop65,a
800,pop68,b
800,pop68,a
800,pop68,c
800,pop73,d
800,pop73,b
800,pop73,a
800,pop76,a
800,pop76,b
800,pop76,c
800,pop76,d
800,pop87,d
800,pop87,a
800,pop87,e
800,pop104,d
800,pop104,e
800,pop104,c
800,pop104,a
800,pop104,b
800,pop113,d
800,pop113,b
800,pop113,e
800,pop113,a
800,pop113,c
800,pop114,a
800,pop114,c
800,pop114,b
800,pop114,d
800,pop114,e
800,pop119,c
800,pop119,a
800,pop119,b
800,pop119,d
800,pop119,e
800,pop122,d
800,pop122,a
800,pop122,e
800,pop122,c
800,pop122,b
800,pop125,b
800,pop125,c
800,pop125,a
800,pop125,d
800,pop125,e
800,pop142,d
800,pop142,e
800,pop142,b
800,pop144,a
800,pop144,d
800,pop144,b
800,pop144,c
800,pop144,e
800,pop50,e
800,pop50,b
800,pop50,a
800,pop50,c
800,pop135,a
800,pop135,c
800,pop135,b
800,pop135,d
800,pop61,a
800,pop61,d
800,pop61,c
800,pop61,e
800,pop6,b
800,pop6,d
800,pop6,e
800,pop38,b
800,pop38,a
800,pop38,c
800,pop38,d
800,pop18,a
800,pop18,b
800,pop18,c
800,pop18,d
800,pop109,c
800,pop109,b
800,pop109,a
800,pop20,b
800,pop20,a
800,pop20,c
800,pop94,b
800,pop94,a
800,pop94,c
800,pop94,e
800,pop94,d
800,pop82,a
800,pop82,b
800,pop82,d
800,pop82,c
800,pop82,e
800,pop140,e
800,pop140,a
800,pop140,b
800,pop140,c
800,pop140,d
800,pop112,c
800,pop66,c
800,pop66,e
800,pop66,b
800,pop66,a
800,pop66,d
800,pop33,b
800,pop33,e
800,pop33,d
800,pop29,a
800,pop29,e
800,pop29,b
800,pop29,d
800,pop29,c
800,pop141,b
800,pop141,c
800,pop141,e
800,pop141,a
800,pop39,b
800,pop147,c
800,pop147,a
800,pop91,c
800,pop91,b
800,pop95,d
800,pop95,b
800,pop95,e
800,pop28,e
800,pop129,c
800,pop32,d
800,pop32,e
800,pop32,a
800,pop32,c
800,pop72,a
800,pop72,c
800,pop2,b
800,pop2,a
800,pop2,c
800,pop103,a
800,pop103,b
800,pop81,c
800,pop81,a
800,pop81,b
800,pop49,e
800,pop49,a
800,pop49,b
800,pop49,c
800,pop15,a
800,pop15,c
800,pop80,c
800,pop79,c
800,pop5,a
900,pop0,a
900,pop0,d
900,pop0,b
900,pop0,e
900,pop13,a
900,pop13,b
900,pop13,c
900,pop27,a
900,pop27,c
900,pop27,b
900,pop27,d
900,pop27,e
900,pop31,d
900,pop31,e
900,pop31,b
900,pop36,b
900,pop36,a
900,pop36,c
900,pop36,d
900,pop36,e
900,pop42,b
900,pop42,e
900,pop42,c
900,pop42,d
900,pop42,a
900,pop65,e
900,pop65,b
900,pop65,a
900,pop65,c
900,pop68,c
900,pop68,a
900,pop68,b
900,pop68,d
900,pop68,e
900,pop73,b
900,pop73,c
900,pop73,a
900,pop73,d
900,pop73,e
900,pop76,e
900,pop76,d
900,pop76,a
900,pop76,b
900,pop76,c
900,pop87,d
900,pop87,b
900,pop87,e
900,pop104,e
900,pop104,b
900,pop104,c
900,pop104,a
900,pop104,d
900,pop113,d
900,pop113,e
900,pop113,b
900,pop113,a
900,pop114,b
900,pop114,d
900,pop114,e
900,pop114,a
900,pop114,c
900,pop119,c
900,pop119,a
900,pop119,b
900,pop119,d
900,pop119,e
900,pop122,b
900,pop122,a
900,pop122,c
900,pop122,d
900,pop125,b
900,pop125,c
900,pop125,a
900,pop125,d
900,pop125,e
900,pop142,a
900,pop142,b
900,pop142,c
900,pop142,d
900,pop144,d
900,pop144,a
900,pop144,c
900,pop144,b
900,pop50,d
900,pop50,c
900,pop50,e
900,pop50,a
900,pop50,b
900,pop135,b
900,pop135,c
900,pop135,a
900,pop61,b
900,pop61,e
900,pop61,a
900,pop61,c
900,pop61,d
900,pop6,a
900,pop6,b
900,pop6,c
900,pop38,e
900,pop18,d
900,pop18,e
900,pop18,b
900,pop109,b
900,pop109,c
900,pop109,a
900,pop109,d
900,pop109,e
900,pop20,b
900,pop20,c
900,pop20,a
900,pop20,e
900,pop94,b
900,pop94,c
900,pop94,e
900,pop94,d
900,pop94,a
900,pop82,b
900,pop82,c
900,pop82,a
900,pop140,b
900,pop140,c
900,pop140,a
900,pop112,e
900,pop112,a
900,pop112,b
900,pop112,c
900,pop66,c
900,pop66,b
900,pop66,d
900,pop66,e
900,pop66,a
900,pop33,d
900,pop33,e
900,pop29,b
900,pop29,c
900,pop29,d
900,pop29,e
900,pop141,d
900,pop141,e
900,pop141,b
900,pop141,c
900,pop141,a
900,pop147,b
900,pop147,c
900,pop91,a
900,pop91,b
900,pop91,c
900,pop95,b
900,pop95,c
900,pop95,a
900,pop28,b
900,pop28,a
900,pop28,c
900,pop32,c
900,pop72,e
900,pop103,b
900,pop103,a
900,pop81,a
900,pop81,e
900,pop81,c
900,pop81,b
900,pop49,b
900,pop49,a
900,pop15,a
900,pop15,c
900,pop15,e
900,pop22,c
1000.0,pop0,d
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop0,e
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop13,a
1000.0,pop13,d
1000.0,pop13,e
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,e
1000.0,pop27,d
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,d
1000.0,pop31,b
1000.0,pop36,b
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop36,d
1000.0,pop36,e
1000.0,pop42,a
1000.0,pop42,d
1000.0,pop42,e
1000.0,pop42,b
1000.0,pop42,c
1000.0,pop65,b
1000.0,pop65,a
1000.0,pop65,c
1000.0,pop68,c
1000.0,pop68,b
1000.0,pop68,d
1000.0,pop68,e
1000.0,pop73,e
1000.0,pop73,b
1000.0,pop73,a
1000.0,pop76,a
1000.0,pop76,d
1000.0,pop76,b
1000.0,pop87,b
1000.0,pop87,c
1000.0,pop87,a
1000.0,pop104,a
1000.0,pop104,b
1000.0,pop104,c
1000.0,pop104,d
1000.0,pop104,e
1000.0,pop113,a
1000.0,pop113,b
1000.0,pop113,c
1000.0,pop113,d
1000.0,pop113,e
1000.0,pop114,b
1000.0,pop114,a
1000.0,pop114,c
1000.0,pop114,d
1000.0,pop114,e
1000.0,pop119,c
1000.0,pop119,a
1000.0,pop119,d
1000.0,pop119,e
1000.0,pop119,b
1000.0,pop122,b
1000.0,pop122,a
1000.0,pop122,d
1000.0,pop122,c
1000.0,pop125,b
1000.0,pop125,c
1000.0,pop125,a
1000.0,pop125,e
1000.0,pop125,d
1000.0,pop142,a
1000.0,pop142,c
1000.0,pop142,d
1000.0,pop142,b
1000.0,pop142,e
1000.0,pop144,a
1000.0,pop144,b
1000.0,pop144,e
1000.0,pop144,d
1000.0,pop144,c
1000.0,pop50,c
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,e
1000.0,pop135,b
1000.0,pop135,a
1000.0,pop135,c
1000.0,pop135,e
1000.0,pop135,d
1000.0,pop61,b
1000.0,pop61,a
1000.0,pop61,d
1000.0,pop61,c
1000.0,pop61,e
1000.0,pop6,b
1000.0,pop38,c
1000.0,pop38,d
1000.0,pop38,b
1000.0,pop38,e
1000.0,pop18,c
1000.0,pop18,d
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop109,b
1000.0,pop109,a
1000.0,pop109,c
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop20,a
1000.0,pop20,d
1000.0,pop94,b
1000.0,pop94,c
1000.0,pop94,d
1000.0,pop94,a
1000.0,pop94,e
1000.0,pop82,b
1000.0,pop82,d
1000.0,pop82,e
1000.0,pop140,c
1000.0,pop140,d
1000.0,pop140,e
1000.0,pop140,a
1000.0,pop140,b
