time,node,sf
400,pop5,b
400,pop5,e
400,pop6,a
400,pop6,b
400,pop6,c
400,pop6,d
400,pop6,e
400,pop24,b
400,pop24,d
400,pop24,a
400,pop24,c
400,pop33,a
400,pop33,b
400,pop33,c
400,pop48,a
400,pop48,d
400,pop48,e
400,pop48,b
400,pop48,c
400,pop54,b
400,pop54,a
400,pop54,c
400,pop54,d
400,pop56,a
400,pop56,d
400,pop56,e
400,pop56,b
400,pop56,c
400,pop64,c
400,pop64,e
400,pop64,d
400,pop64,a
400,pop64,b
400,pop69,d
400,pop69,e
400,pop69,b
400,pop69,a
400,pop78,b
400,pop78,a
400,pop78,c
400,pop93,b
400,pop93,d
400,pop93,a
400,pop93,c
400,pop93,e
400,pop96,a
400,pop96,d
400,pop96,b
400,pop96,e
400,pop96,c
400,pop104,c
400,pop104,b
400,pop104,d
400,pop104,a
400,pop106,c
400,pop106,d
400,pop106,a
400,pop106,e
400,pop114,b
400,pop114,a
400,pop114,c
400,pop115,c
400,pop115,a
400,pop115,d
400,pop115,b
400,pop119,b
400,pop119,a
400,pop119,d
400,pop119,c
400,pop119,e
400,pop129,a
400,pop129,e
400,pop129,b
400,pop129,d
400,pop129,c
400,pop130,d
400,pop130,a
400,pop130,c
400,pop130,b
400,pop130,e
400,pop137,a
400,pop137,b
400,pop137,c
400,pop137,d
400,pop137,e
400,pop140,c
400,pop140,b
400,pop140,a
400,pop140,d
400,pop140,e
400,pop142,a
400,pop142,d
400,pop142,b
400,pop142,e
400,pop142,c
400,pop146,a
400,pop146,b
400,pop146,c
400,pop146,d
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,d
400,pop19,e
400,pop107,a
400,pop107,b
400,pop107,c
400,pop100,a
400,pop100,c
400,pop100,b
400,pop100,d
400,pop100,e
400,pop11,c
400,pop11,b
400,pop11,a
400,pop11,d
400,pop11,e
400,pop134,c
400,pop134,a
400,pop134,b
400,pop15,c
400,pop15,b
400,pop15,d
400,pop15,e
400,pop15,a
400,pop144,b
400,pop144,c
400,pop144,a
400,pop144,d
400,pop144,e
400,pop16,b
400,pop16,a
400,pop16,c
400,pop16,e
400,pop71,b
400,pop71,a
400,pop71,c
400,pop71,d
400,pop45,e
400,pop45,c
400,pop124,b
400,pop124,c
400,pop124,e
400,pop44,e
400,pop44,d
400,pop29,a
400,pop29,c
400,pop29,b
400,pop135,c
400,pop135,b
400,pop135,a
400,pop103,c
400,pop103,a
400,pop103,b
400,pop17,a
400,pop17,d
400,pop17,c
400,pop17,e
400,pop94,c
400,pop94,b
400,pop94,a
400,pop94,e
400,pop131,a
400,pop131,c
400,pop131,b
400,pop131,e
400,pop131,d
400,pop79,b
400,pop79,d
400,pop79,a
400,pop9,e
400,pop9,d
400,pop70,c
400,pop70,d
400,pop70,e
400,pop70,a
400,pop70,b
400,pop95,a
400,pop95,d
400,pop95,b
400,pop120,b
400,pop120,a
400,pop120,c
400,pop120,e
400,pop139,d
400,pop139,c
400,pop139,a
400,pop139,b
400,pop2,e
400,pop116,c
400,pop116,b
400,pop116,d
400,pop116,e
400,pop86,d
400,pop86,e
400,pop86,a
400,pop86,b
400,pop86,c
400,pop110,e
400,pop110,c
400,pop110,a
400,pop40,e
400,pop102,b
400,pop111,e
400,pop92,b
400,pop92,c
400,pop92,a
400,pop128,e
400,pop128,d
400,pop123,c
400,pop68,c
400,pop91,c
400,pop91,b
400,pop18,a
400,pop39,c
500,pop1,d
500,pop1,e
500,pop1,c
500,pop1,a
500,pop5,a
500,pop5,b
500,pop5,c
500,pop6,a
500,pop6,b
500,pop6,c
500,pop6,d
500,pop6,e
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,d
500,pop24,e
500,pop33,b
500,pop33,c
500,pop33,a
500,pop33,e
500,pop48,b
500,pop48,a
500,pop48,e
500,pop48,c
500,pop54,e
500,pop54,d
500,pop54,b
500,pop54,a
500,pop56,b
500,pop56,a
500,pop56,c
500,pop56,d
500,pop64,c
500,pop64,b
500,pop64,d
500,pop64,a
500,pop64,e
500,pop69,b
500,pop69,a
500,pop69,c
500,pop69,d
500,pop69,e
500,pop78,b
500,pop78,a
500,pop78,c
500,pop93,b
500,pop93,a
500,pop93,c
500,pop96,a
500,pop96,b
500,pop96,c
500,pop104,a
500,pop104,b
500,pop104,d
500,pop104,e
500,pop104,c
500,pop106,d
500,pop106,b
500,pop106,c
500,pop106,e
500,pop114,e
500,pop114,a
500,pop114,b
500,pop114,d
500,pop114,c
500,pop115,a
500,pop115,d
500,pop115,c
500,pop115,b
500,pop119,b
500,pop119,a
500,pop119,c
500,pop129,a
500,pop129,c
500,pop129,b
500,pop130,a
500,pop130,c
500,pop130,b
500,pop130,e
500,pop130,d
500,pop137,b
500,pop137,a
500,pop137,d
500,pop137,e
500,pop140,c
500,pop140,b
500,pop140,a
500,pop140,d
500,pop140,e
500,pop142,a
500,pop142,c
500,pop142,d
500,pop142,b
500,pop142,e
500,pop146,b
500,pop146,c
500,pop146,a
500,pop146,d
500,pop19,d
500,pop19,b
500,pop19,a
500,pop19,e
500,pop19,c
500,pop107,d
500,pop107,e
500,pop107,a
500,pop107,b
500,pop100,c
500,pop100,b
500,pop100,a
500,pop100,d
500,pop11,c
500,pop11,b
500,pop11,e
500,pop11,a
500,pop11,d
500,pop134,b
500,pop134,c
500,pop134,d
500,pop134,a
500,pop134,e
500,pop15,b
500,pop15,a
500,pop144,b
500,pop144,c
500,pop144,a
500,pop144,e
500,pop144,d
500,pop16,a
500,pop16,b
500,pop16,c
500,pop16,d
500,pop71,b
500,pop71,e
500,pop71,c
500,pop45,a
500,pop124,c
500,pop124,e
500,pop124,b
500,pop124,a
500,pop124,d
500,pop44,b
500,pop44,a
500,pop44,c
500,pop29,c
500,pop29,b
500,pop29,a
500,pop29,d
500,pop29,e
500,pop135,b
500,pop135,c
500,pop135,e
500,pop103,b
500,pop103,a
500,pop103,c
500,pop103,d
500,pop103,e
500,pop17,c
500,pop17,b
500,pop17,e
500,pop17,a
500,pop94,a
500,pop94,b
500,pop94,c
500,pop94,d
500,pop131,a
500,pop131,c
500,pop131,e
500,pop131,d
500,pop131,b
500,pop79,b
500,pop79,a
500,pop79,c
500,pop9,b
500,pop9,c
500,pop9,d
500,pop9,e
500,pop70,a
500,pop70,c
500,pop70,e
500,pop70,b
500,pop95,a
500,pop95,e
500,pop95,d
500,pop95,c
500,pop120,d
500,pop120,e
500,pop120,b
500,pop139,e
500,pop139,d
500,pop139,a
500,pop139,c
500,pop101,d
500,pop101,e
500,pop101,c
500,pop2,c
500,pop2,d
500,pop2,a
500,pop116,a
500,pop86,a
500,pop86,d
500,pop86,b
500,pop110,c
500,pop110,d
500,pop110,b
500,pop110,a
500,pop110,e
500,pop40,c
500,pop40,b
500,pop102,c
500,pop102,b
500,pop102,a
500,pop92,b
500,pop92,c
500,pop92,e
500,pop62,e
500,pop62,c
500,pop62,a
500,pop123,b
500,pop123,c
500,pop91,c
600,pop1,d
600,pop1,c
600,pop1,e
600,pop1,b
600,pop1,a
600,pop5,a
600,pop5,d
600,pop5,e
600,pop5,b
600,pop5,c
600,pop6,a
600,pop6,c
600,pop6,d
600,pop6,e
600,pop6,b
600,pop24,b
600,pop24,a
600,pop24,c
600,pop33,a
600,pop33,e
600,pop33,d
600,pop33,b
600,pop48,a
600,pop48,b
600,pop48,d
600,pop48,c
600,pop48,e
600,pop54,a
600,pop54,c
600,pop54,d
600,pop54,b
600,pop56,b
600,pop56,a
600,pop56,d
600,pop56,c
600,pop56,e
600,pop64,b
600,pop64,a
600,pop64,c
600,pop64,d
600,pop69,d
600,pop69,e
600,pop69,b
600,pop78,a
600,pop78,c
600,pop78,d
600,pop78,b
600,pop78,e
600,pop93,c
600,pop93,b
600,pop93,a
600,pop93,d
600,pop93,e
600,pop96,a
600,pop96,b
600,pop96,c
600,pop104,d
600,pop104,a
600,pop104,b
600,pop106,b
600,pop106,a
600,pop106,e
600,pop106,d
600,pop106,c
600,pop114,c
600,pop114,a
600,pop114,b
600,pop114,e
600,pop115,c
600,pop115,d
600,pop115,e
600,pop115,b
600,pop115,a
600,pop119,b
600,pop119,d
600,pop119,e
600,pop119,c
600,pop119,a
600,pop129,d
600,pop129,b
600,pop129,c
600,pop129,e
600,pop130,a
600,pop130,c
600,pop130,b
600,pop130,e
600,pop130,d
600,pop137,a
600,pop137,b
600,pop137,c
600,pop140,c
600,pop140,b
600,pop140,a
600,pop140,e
600,pop140,d
600,pop142,a
600,pop142,b
600,pop142,d
600,pop142,e
600,pop142,c
600,pop146,a
600,pop146,e
600,pop146,b
600,pop146,c
600,pop146,d
600,pop19,b
600,pop19,a
600,pop19,c
600,pop19,d
600,pop107,d
600,pop107,a
600,pop107,b
600,pop107,c
600,pop107,e
600,pop100,d
600,pop100,a
600,pop100,c
600,pop11,c
600,pop11,a
600,pop11,b
600,pop11,d
600,pop11,e
600,pop134,a
600,pop134,b
600,pop134,c
600,pop134,d
600,pop134,e
600,pop15,c
600,pop15,a
600,pop144,b
600,pop144,c
600,pop144,a
600,pop144,e
600,pop144,d
600,pop16,b
600,pop16,c
600,pop71,e
600,pop71,a
600,pop71,b
600,pop71,c
600,pop45,b
600,pop124,a
600,pop124,b
600,pop124,e
600,pop124,c
600,pop124,d
600,pop44,e
600,pop44,b
600,pop29,e
600,pop29,a
600,pop29,b
600,pop29,d
600,pop29,c
600,pop135,e
600,pop135,d
600,pop135,b
600,pop135,c
600,pop103,b
600,pop103,c
600,pop103,a
600,pop103,e
600,pop17,c
600,pop17,d
600,pop17,e
600,pop94,c
600,pop94,b
600,pop94,a
600,pop131,c
600,pop131,b
600,pop131,e
600,pop131,d
600,pop131,a
600,pop79,a
600,pop79,d
600,pop79,e
600,pop79,c
600,pop9,b
600,pop9,a
600,pop9,d
600,pop9,c
600,pop9,e
600,pop70,b
600,pop70,e
600,pop70,d
600,pop70,a
600,pop70,c
600,pop95,a
600,pop120,a
600,pop120,d
600,pop120,c
600,pop120,b
600,pop139,c
600,pop139,d
600,pop139,e
600,pop139,a
600,pop101,a
600,pop101,b
600,pop101,c
600,pop2,b
600,pop2,a
600,pop2,c
600,pop116,b
600,pop116,a
600,pop116,c
600,pop86,b
600,pop86,a
600,pop110,c
600,pop110,d
600,pop110,e
600,pop110,b
600,pop40,a
600,pop40,b
600,pop40,e
600,pop102,a
600,pop102,c
600,pop102,b
600,pop102,e
600,pop90,a
600,pop90,c
600,pop92,c
600,pop92,a
600,pop92,b
600,pop62,c
600,pop62,e
600,pop128,c
600,pop128,a
600,pop128,d
600,pop123,c
600,pop68,c
600,pop66,a
600,pop66,c
600,pop66,b
600,pop91,b
600,pop109,c
700,pop1,c
700,pop1,b
700,pop1,d
700,pop1,e
700,pop1,a
700,pop5,a
700,pop5,d
700,pop5,e
700,pop5,b
700,pop6,d
700,pop6,c
700,pop6,b
700,pop6,e
700,pop24,a
700,pop24,b
700,pop24,c
700,pop24,d
700,pop24,e
700,pop33,b
700,pop33,d
700,pop33,a
700,pop33,e
700,pop48,a
700,pop48,d
700,pop48,e
700,pop48,b
700,pop48,c
700,pop54,d
700,pop54,b
700,pop54,a
700,pop54,e
700,pop56,e
700,pop56,a
700,pop56,b
700,pop56,c
700,pop64,b
700,pop64,a
700,pop64,c
700,pop69,b
700,pop69,a
700,pop69,c
700,pop78,a
700,pop78,b
700,pop78,d
700,pop78,c
700,pop78,e
700,pop93,e
700,pop93,b
700,pop93,a
700,pop93,c
700,pop93,d
700,pop96,b
700,pop96,a
700,pop96,d
700,pop96,c
700,pop96,e
700,pop104,e
700,pop104,a
700,pop104,b
700,pop104,c
700,pop106,a
700,pop106,d
700,pop106,e
700,pop106,b
700,pop106,c
700,pop114,b
700,pop114,a
700,pop114,c
700,pop115,a
700,pop115,e
700,pop115,c
700,pop115,b
700,pop115,d
700,pop119,b
700,pop119,a
700,pop119,e
700,pop119,d
700,pop129,b
700,pop129,c
700,pop129,e
700,pop129,d
700,pop129,a
700,pop130,a
700,pop130,c
700,pop130,b
700,pop130,d
700,pop130,e
700,pop137,b
700,pop137,a
700,pop137,c
700,pop137,d
700,pop137,e
700,pop140,c
700,pop140,a
700,pop140,b
700,pop140,d
700,pop140,e
700,pop142,a
700,pop142,c
700,pop142,b
700,pop142,d
700,pop142,e
700,pop146,a
700,pop146,b
700,pop146,e
700,pop146,c
700,pop146,d
700,pop19,d
700,pop19,a
700,pop19,b
700,pop19,c
700,pop107,a
700,pop107,b
700,pop107,c
700,pop100,b
700,pop100,a
700,pop100,c
700,pop11,c
700,pop11,a
700,pop11,e
700,pop11,b
700,pop11,d
700,pop134,a
700,pop134,b
700,pop134,d
700,pop134,e
700,pop134,c
700,pop15,a
700,pop15,d
700,pop15,b
700,pop15,e
700,pop144,b
700,pop144,c
700,pop144,a
700,pop144,e
700,pop144,d
700,pop16,b
700,pop16,a
700,pop16,e
700,pop16,c
700,pop16,d
700,pop71,d
700,pop71,c
700,pop71,e
700,pop71,b
700,pop124,a
700,pop124,c
700,pop124,d
700,pop44,b
700,pop44,c
700,pop29,a
700,pop29,d
700,pop29,e
700,pop29,b
700,pop29,c
700,pop135,a
700,pop135,c
700,pop135,d
700,pop103,e
700,pop103,d
700,pop103,b
700,pop103,c
700,pop17,b
700,pop17,a
700,pop17,e
700,pop17,c
700,pop94,d
700,pop94,a
700,pop94,b
700,pop94,c
700,pop131,c
700,pop131,b
700,pop131,e
700,pop131,a
700,pop131,d
700,pop79,b
700,pop79,c
700,pop79,a
700,pop9,e
700,pop9,d
700,pop70,c
700,pop70,b
700,pop70,e
700,pop70,a
700,pop95,c
700,pop95,b
700,pop95,a
700,pop120,b
700,pop120,d
700,pop120,a
700,pop120,c
700,pop120,e
700,pop139,a
700,pop139,b
700,pop139,c
700,pop139,d
700,pop101,b
700,pop2,c
700,pop2,a
700,pop2,b
700,pop116,e
700,pop116,c
700,pop86,e
700,pop86,c
700,pop86,d
700,pop86,a
700,pop86,b
700,pop110,c
700,pop110,a
700,pop110,e
700,pop110,d
700,pop110,b
700,pop40,a
700,pop40,b
700,pop40,c
700,pop40,d
700,pop102,b
700,pop111,b
700,pop111,c
700,pop92,b
700,pop92,c
700,pop62,a
700,pop62,b
700,pop66,d
700,pop66,c
700,pop122,e
700,pop22,c
800,pop1,c
800,pop1,d
800,pop1,e
800,pop1,b
800,pop1,a
800,pop5,a
800,pop5,c
800,pop5,d
800,pop5,e
800,pop6,a
800,pop6,c
800,pop6,d
800,pop6,e
800,pop6,b
800,pop24,d
800,pop24,a
800,pop24,c
800,pop24,e
800,pop24,b
800,pop33,a
800,pop33,b
800,pop33,c
800,pop33,d
800,pop33,e
800,pop48,d
800,pop48,e
800,pop48,b
800,pop48,a
800,pop48,c
800,pop54,e
800,pop54,b
800,pop54,a
800,pop56,b
800,pop56,c
800,pop56,a
800,pop56,d
800,pop56,e
800,pop64,b
800,pop64,d
800,pop64,e
800,pop64,a
800,pop64,c
800,pop69,b
800,pop69,a
800,pop69,c
800,pop69,d
800,pop78,a
800,pop78,b
800,pop78,d
800,pop78,c
800,pop93,d
800,pop93,a
800,pop93,b
800,pop93,e
800,pop93,c
800,pop96,a
800,pop96,c
800,pop96,b
800,pop104,d
800,pop104,a
800,pop104,b
800,pop104,e
800,pop106,a
800,pop106,b
800,pop106,d
800,pop106,e
800,pop114,b
800,pop114,d
800,pop114,e
800,pop114,a
800,pop115,b
800,pop115,a
800,pop115,c
800,pop115,d
800,pop119,b
800,pop119,a
800,pop119,c
800,pop119,d
800,pop119,e
800,pop129,b
800,pop129,c
800,pop129,d
800,pop129,a
800,pop130,a
800,pop130,c
800,pop130,b
800,pop130,d
800,pop130,e
800,pop137,e
800,pop137,a
800,pop137,b
800,pop137,d
800,pop137,c
800,pop140,c
800,pop140,b
800,pop140,d
800,pop140,e
800,pop140,a
800,pop142,d
800,pop142,b
800,pop142,e
800,pop142,a
800,pop146,a
800,pop146,b
800,pop146,d
800,pop146,c
800,pop19,a
800,pop19,d
800,pop19,e
800,pop107,b
800,pop107,a
800,pop107,c
800,pop107,d
800,pop107,e
800,pop100,c
800,pop100,b
800,pop100,e
800,pop100,a
800,pop11,c
800,pop11,e
800,pop11,d
800,pop11,b
800,pop11,a
800,pop134,a
800,pop134,b
800,pop134,d
800,pop134,e
800,pop134,c
800,pop15,c
800,pop15,d
800,pop15,e
800,pop15,a
800,pop15,b
800,pop144,b
800,pop144,c
800,pop144,e
800,pop144,d
800,pop144,a
800,pop16,c
800,pop16,b
800,pop16,a
800,pop16,d
800,pop16,e
