time,node,sf
200,pop26,a
200,pop26,c
200,pop7,e
200,pop7,c
200,pop19,b
200,pop19,a
200,pop19,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop51,c
200,pop51,a
200,pop51,e
200,pop51,b
200,pop56,c
200,pop56,a
200,pop56,d
200,pop56,e
200,pop54,e
200,pop54,a
200,pop54,d
200,pop6,a
200,pop6,e
200,pop18,a
200,pop18,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop37,e
200,pop57,b
200,pop57,c
200,pop48,d
200,pop28,b
200,pop28,c
200,pop29,c
200,pop14,a
300,pop12,e
300,pop12,b
300,pop12,a
300,pop12,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop20,e
300,pop20,a
300,pop20,b
300,pop20,c
300,pop30,d
300,pop30,b
300,pop30,c
300,pop30,e
300,pop33,d
300,pop33,e
300,pop39,a
300,pop39,d
300,pop42,e
300,pop42,b
300,pop42,a
300,pop42,d
300,pop42,c
300,pop44,a
300,pop44,d
300,pop44,e
300,pop44,b
300,pop44,c
300,pop45,a
300,pop45,c
300,pop45,b
300,pop50,c
300,pop50,e
300,pop50,a
300,pop50,b
300,pop52,b
300,pop52,d
300,pop52,a
300,pop52,e
300,pop53,b
300,pop53,a
300,pop53,c
300,pop53,d
300,pop25,b
300,pop25,a
300,pop25,c
300,pop25,d
300,pop25,e
300,pop31,b
300,pop31,c
300,pop31,e
300,pop31,a
300,pop31,d
300,pop46,d
300,pop46,e
300,pop27,a
300,pop27,b
300,pop55,c
300,pop55,a
300,pop26,a
300,pop26,c
300,pop26,b
300,pop7,b
300,pop7,a
300,pop19,a
300,pop19,d
300,pop19,e
300,pop32,a
300,pop32,b
300,pop32,c
300,pop56,b
300,pop54,a
300,pop54,b
300,pop54,c
300,pop6,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop38,b
300,pop38,e
300,pop34,a
300,pop34,b
300,pop37,b
300,pop37,a
300,pop57,e
300,pop35,c
300,pop35,e
300,pop35,a
400,pop12,c
400,pop12,b
400,pop12,a
400,pop12,e
400,pop17,a
400,pop17,c
400,pop17,b
400,pop17,d
400,pop17,e
400,pop20,b
400,pop20,a
400,pop20,c
400,pop30,c
400,pop30,a
400,pop30,e
400,pop33,a
400,pop33,c
400,pop39,b
400,pop39,d
400,pop39,a
400,pop39,c
400,pop42,c
400,pop42,a
400,pop42,b
400,pop44,b
400,pop44,a
400,pop44,c
400,pop45,e
400,pop45,d
400,pop45,a
400,pop45,b
400,pop45,c
400,pop50,b
400,pop50,a
400,pop50,c
400,pop52,b
400,pop52,a
400,pop52,c
400,pop53,c
400,pop53,d
400,pop53,a
400,pop53,e
400,pop25,c
400,pop25,d
400,pop31,b
400,pop31,a
400,pop31,c
400,pop46,c
400,pop46,e
400,pop46,b
400,pop46,d
400,pop46,a
400,pop27,a
400,pop27,e
400,pop27,b
400,pop27,d
400,pop55,a
400,pop55,d
400,pop55,e
400,pop26,d
400,pop26,b
400,pop26,e
400,pop26,a
400,pop7,b
400,pop19,d
400,pop19,c
400,pop19,e
400,pop32,d
400,pop32,e
400,pop32,a
400,pop51,c
400,pop51,a
400,pop56,d
400,pop56,e
400,pop54,a
400,pop54,b
400,pop54,c
400,pop6,c
400,pop18,c
400,pop18,b
400,pop38,c
400,pop34,e
400,pop34,a
400,pop37,c
400,pop37,a
400,pop37,b
400,pop57,c
400,pop57,a
400,pop48,e
400,pop9,c
400,pop28,c
400,pop35,b
400,pop24,c
500,pop12,a
500,pop12,e
500,pop12,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop30,d
500,pop30,e
500,pop33,c
500,pop33,b
500,pop33,d
500,pop33,a
500,pop39,a
500,pop39,c
500,pop39,d
500,pop39,e
500,pop42,a
500,pop42,d
500,pop42,e
500,pop42,b
500,pop42,c
500,pop44,a
500,pop44,d
500,pop44,e
500,pop44,b
500,pop44,c
500,pop45,b
500,pop45,a
500,pop45,d
500,pop45,e
500,pop50,a
500,pop50,b
500,pop50,c
500,pop52,b
500,pop52,c
500,pop52,a
500,pop53,a
500,pop53,c
500,pop25,b
500,pop25,c
500,pop31,e
500,pop31,b
500,pop46,a
500,pop46,b
500,pop46,c
500,pop27,a
500,pop27,b
500,pop27,d
500,pop27,c
500,pop27,e
500,pop55,b
500,pop55,a
500,pop55,c
500,pop26,c
500,pop26,d
500,pop26,b
500,pop7,c
500,pop7,a
500,pop19,b
500,pop19,c
500,pop19,d
500,pop32,a
500,pop32,c
500,pop51,c
500,pop56,c
500,pop56,a
500,pop56,e
500,pop6,b
500,pop6,a
500,pop6,c
500,pop38,a
500,pop38,b
500,pop38,c
500,pop34,a
500,pop34,d
500,pop34,b
500,pop37,b
500,pop37,c
500,pop57,c
500,pop57,b
500,pop48,b
500,pop48,a
500,pop48,c
500,pop49,b
500,pop49,a
500,pop35,a
500,pop35,d
500,pop35,e
500,pop35,c
500,pop14,c
500,pop14,e
500,pop24,c
600,pop12,c
600,pop12,d
600,pop12,e
600,pop17,c
600,pop17,a
600,pop17,b
600,pop20,b
600,pop20,c
600,pop20,d
600,pop30,a
600,pop30,c
600,pop30,b
600,pop33,b
600,pop33,a
600,pop33,d
600,pop33,e
600,pop33,c
600,pop39,b
600,pop39,a
600,pop39,c
600,pop42,b
600,pop42,c
600,pop42,a
600,pop44,b
600,pop44,d
600,pop44,a
600,pop44,e
600,pop44,c
600,pop45,b
600,pop45,a
600,pop45,c
600,pop50,a
600,pop50,b
600,pop50,c
600,pop52,d
600,pop52,e
600,pop52,b
600,pop52,a
600,pop53,c
600,pop25,c
600,pop31,b
600,pop31,a
600,pop31,c
600,pop46,a
600,pop46,b
600,pop46,c
600,pop27,c
600,pop27,a
600,pop27,b
600,pop55,e
600,pop55,c
600,pop26,c
600,pop26,b
600,pop7,a
600,pop7,d
600,pop7,e
600,pop19,a
600,pop19,b
600,pop19,c
600,pop32,e
600,pop32,a
600,pop32,b
600,pop51,c
600,pop56,d
600,pop56,e
600,pop38,c
600,pop34,b
600,pop34,d
600,pop34,a
600,pop34,c
600,pop37,b
600,pop57,e
600,pop57,a
600,pop57,d
600,pop57,c
600,pop48,b
600,pop48,d
600,pop48,e
600,pop13,b
600,pop13,c
600,pop28,b
600,pop49,b
600,pop49,e
600,pop29,a
600,pop29,b
600,pop29,c
600,pop47,a
600,pop47,c
600,pop35,b
600,pop35,d
600,pop35,a
600,pop35,e
600,pop35,c
600,pop14,a
600,pop14,b
600,pop24,a
700,pop12,a
700,pop12,b
700,pop12,c
700,pop17,a
700,pop17,b
700,pop17,c
700,pop17,d
700,pop17,e
700,pop20,c
700,pop20,a
700,pop20,d
700,pop20,b
700,pop30,b
700,pop30,a
700,pop30,c
700,pop33,b
700,pop33,a
700,pop33,c
700,pop39,c
700,pop39,d
700,pop39,e
700,pop39,a
700,pop42,d
700,pop42,e
700,pop42,b
700,pop44,c
700,pop44,b
700,pop44,d
700,pop45,a
700,pop45,c
700,pop45,b
700,pop50,e
700,pop50,d
700,pop50,c
700,pop50,a
700,pop50,b
700,pop52,e
700,pop52,a
700,pop52,c
700,pop52,b
700,pop53,d
700,pop53,b
700,pop25,c
700,pop25,d
700,pop25,e
700,pop31,c
700,pop31,a
700,pop46,c
700,pop46,b
700,pop46,d
700,pop46,a
700,pop27,a
700,pop27,b
700,pop55,e
700,pop55,d
700,pop26,b
700,pop26,c
700,pop7,c
700,pop19,b
700,pop19,a
700,pop19,d
700,pop19,e
700,pop19,c
700,pop32,c
700,pop32,d
700,pop32,b
700,pop51,e
700,pop56,c
700,pop54,a
700,pop54,e
700,pop6,c
700,pop18,b
700,pop18,a
700,pop38,a
700,pop38,c
700,pop38,b
700,pop34,d
700,pop34,a
700,pop34,e
700,pop34,b
700,pop34,c
700,pop37,a
700,pop37,b
700,pop37,c
700,pop49,c
700,pop35,c
700,pop14,d
700,pop14,a
700,pop14,c
800,pop12,a
800,pop12,b
800,pop12,c
800,pop17,b
800,pop17,c
800,pop17,d
800,pop17,a
800,pop17,e
800,pop20,a
800,pop20,c
800,pop20,b
800,pop20,d
800,pop20,e
800,pop30,d
800,pop30,e
800,pop30,a
800,pop33,c
800,pop33,d
800,pop33,e
800,pop39,d
800,pop39,a
800,pop39,c
800,pop39,e
800,pop42,b
800,pop42,a
800,pop42,c
800,pop44,d
800,pop44,e
800,pop45,a
800,pop45,c
800,pop50,d
800,pop50,e
800,pop52,c
800,pop52,d
800,pop52,e
800,pop53,d
800,pop53,e
800,pop53,b
800,pop53,a
800,pop53,c
800,pop25,c
800,pop31,a
800,pop31,b
800,pop31,c
800,pop31,d
800,pop46,c
800,pop46,b
800,pop46,a
800,pop27,b
800,pop27,a
800,pop55,b
800,pop55,a
800,pop55,d
800,pop55,e
800,pop55,c
800,pop26,c
800,pop26,d
800,pop7,a
800,pop7,b
800,pop7,c
800,pop19,c
800,pop19,b
800,pop19,a
800,pop32,e
800,pop32,b
800,pop32,a
800,pop51,b
800,pop56,b
800,pop56,a
800,pop56,d
800,pop56,e
800,pop56,c
800,pop54,c
800,pop54,a
800,pop54,b
800,pop18,e
800,pop18,a
800,pop18,b
800,pop18,c
800,pop38,b
800,pop38,c
800,pop34,b
800,pop37,d
800,pop37,e
800,pop57,c
800,pop48,e
800,pop13,a
800,pop13,d
800,pop13,e
800,pop49,b
800,pop49,c
800,pop35,c
800,pop35,d
800,pop35,e
800,pop2,c
900,pop12,c
900,pop12,d
900,pop12,e
900,pop12,a
900,pop17,b
900,pop17,a
900,pop17,c
900,pop20,b
900,pop20,e
900,pop20,a
900,pop20,c
900,pop30,a
900,pop30,c
900,pop30,b
900,pop30,d
900,pop33,c
900,pop33,d
900,pop33,e
900,pop39,d
900,pop39,e
900,pop39,b
900,pop39,a
900,pop39,c
900,pop42,b
900,pop42,c
900,pop42,d
900,pop42,e
900,pop44,a
900,pop44,b
900,pop44,d
900,pop44,e
900,pop44,c
900,pop45,b
900,pop45,c
900,pop45,a
900,pop50,b
900,pop50,a
900,pop50,c
900,pop52,a
900,pop52,b
900,pop52,c
900,pop53,a
900,pop53,d
900,pop53,e
900,pop53,b
900,pop53,c
900,pop25,d
900,pop25,e
900,pop31,b
900,pop31,d
900,pop31,e
900,pop46,c
900,pop46,b
900,pop27,b
900,pop27,a
900,pop27,c
900,pop55,a
900,pop55,e
900,pop55,b
900,pop55,c
900,pop26,c
900,pop26,a
900,pop7,d
900,pop19,a
900,pop19,c
900,pop19,b
900,pop32,a
900,pop32,b
900,pop32,c
900,pop51,b
900,pop51,d
900,pop51,e
900,pop56,b
900,pop56,c
900,pop56,a
900,pop54,d
900,pop54,b
900,pop54,a
900,pop54,e
900,pop18,b
900,pop18,e
900,pop38,c
900,pop38,b
900,pop34,d
900,pop34,b
900,pop34,a
900,pop34,e
900,pop34,c
900,pop37,c
900,pop57,e
900,pop57,b
900,pop48,c
900,pop13,d
900,pop13,a
900,pop13,e
900,pop9,a
900,pop47,c
900,pop35,b
900,pop35,c
900,pop14,b
900,pop14,c
900,pop2,b
900,pop23,a
900,pop23,c
1000.0,pop12,c
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop20,c
1000.0,pop20,d
1000.0,pop30,e
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop33,a
1000.0,pop33,b
1000.0,pop33,e
1000.0,pop33,c
1000.0,pop39,d
1000.0,pop39,e
1000.0,pop39,a
1000.0,pop39,b
1000.0,pop39,c
1000.0,pop42,c
1000.0,pop42,a
1000.0,pop42,b
1000.0,pop44,b
1000.0,pop44,e
1000.0,pop44,d
1000.0,pop44,c
1000.0,pop44,a
1000.0,pop45,c
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop53,c
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop25,b
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop46,a
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,c
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop26,c
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop7,c
1000.0,pop7,b
1000.0,pop19,c
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop32,a
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop51,c
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop54,b
1000.0,pop54,e
1000.0,pop54,a
1000.0,pop54,c
1000.0,pop18,c
1000.0,pop34,a
1000.0,pop34,b
1000.0,pop37,d
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop57,a
1000.0,pop57,e
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop35,c
1000.0,pop35,d
1000.0,pop35,b
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop14,e
1000.0,pop24,d
