time,node,sf
300,pop46,c
300,pop46,d
300,pop46,e
300,pop55,b
300,pop55,d
300,pop55,a
300,pop55,c
300,pop55,e
300,pop23,d
300,pop23,e
300,pop23,b
300,pop23,a
300,pop23,c
300,pop51,a
300,pop51,b
300,pop52,d
300,pop52,e
300,pop52,b
300,pop52,a
300,pop20,d
300,pop20,e
300,pop20,c
300,pop49,e
300,pop38,d
300,pop38,e
300,pop3,c
300,pop3,a
300,pop10,d
300,pop18,e
300,pop11,e
300,pop34,e
400,pop2,a
400,pop2,b
400,pop2,c
400,pop2,d
400,pop2,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,e
400,pop8,b
400,pop8,a
400,pop8,c
400,pop8,d
400,pop8,e
400,pop9,d
400,pop9,e
400,pop9,b
400,pop9,a
400,pop9,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop12,d
400,pop12,e
400,pop15,a
400,pop15,b
400,pop15,c
400,pop15,d
400,pop15,e
400,pop16,d
400,pop16,a
400,pop16,b
400,pop16,e
400,pop16,c
400,pop24,b
400,pop24,d
400,pop24,a
400,pop24,e
400,pop24,c
400,pop29,b
400,pop29,a
400,pop29,d
400,pop29,e
400,pop29,c
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,d
400,pop35,e
400,pop39,d
400,pop39,a
400,pop39,e
400,pop39,b
400,pop39,c
400,pop41,d
400,pop41,e
400,pop41,a
400,pop41,b
400,pop41,c
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,d
400,pop46,e
400,pop55,b
400,pop55,d
400,pop55,a
400,pop55,c
400,pop55,e
400,pop23,d
400,pop23,e
400,pop23,b
400,pop23,a
400,pop23,c
400,pop51,a
400,pop51,b
400,pop52,d
400,pop52,e
400,pop52,b
400,pop52,a
400,pop20,d
400,pop20,e
400,pop20,c
400,pop20,b
400,pop49,e
400,pop38,d
400,pop38,e
400,pop38,c
400,pop3,c
400,pop3,a
400,pop10,d
400,pop18,e
400,pop11,e
400,pop34,e
400,pop19,c
400,pop40,d
400,pop40,e
400,pop40,a
400,pop40,c
500,pop2,a
500,pop2,b
500,pop2,c
500,pop2,d
500,pop2,e
500,pop5,b
500,pop5,a
500,pop5,c
500,pop5,d
500,pop5,e
500,pop8,b
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop9,d
500,pop9,e
500,pop9,b
500,pop9,a
500,pop9,c
500,pop12,a
500,pop12,b
500,pop12,c
500,pop12,d
500,pop12,e
500,pop15,a
500,pop15,b
500,pop15,c
500,pop15,d
500,pop15,e
500,pop16,d
500,pop16,a
500,pop16,b
500,pop16,e
500,pop16,c
500,pop24,b
500,pop24,d
500,pop24,a
500,pop24,e
500,pop24,c
500,pop29,b
500,pop29,a
500,pop29,d
500,pop29,e
500,pop29,c
500,pop35,b
500,pop35,a
500,pop35,c
500,pop35,d
500,pop35,e
500,pop39,d
500,pop39,a
500,pop39,e
500,pop39,b
500,pop39,c
500,pop41,d
500,pop41,e
500,pop41,a
500,pop41,b
500,pop41,c
500,pop46,b
500,pop46,a
500,pop46,c
500,pop46,d
500,pop46,e
500,pop55,b
500,pop55,d
500,pop55,a
500,pop55,c
500,pop55,e
500,pop23,d
500,pop23,e
500,pop23,b
500,pop23,a
500,pop23,c
500,pop51,a
500,pop51,b
500,pop52,d
500,pop52,e
500,pop52,b
500,pop52,a
500,pop20,d
500,pop20,e
500,pop20,c
500,pop20,b
500,pop49,e
500,pop38,d
500,pop38,e
500,pop38,c
500,pop3,c
500,pop3,a
500,pop10,d
500,pop18,e
500,pop11,e
500,pop34,e
500,pop19,c
500,pop40,d
500,pop40,e
500,pop40,a
500,pop40,c
600,pop2,a
600,pop2,b
600,pop2,c
600,pop2,d
600,pop2,e
600,pop5,b
600,pop5,a
600,pop5,c
600,pop5,d
600,pop5,e
600,pop8,b
600,pop8,a
600,pop8,c
600,pop8,d
600,pop8,e
600,pop9,d
600,pop9,e
600,pop9,b
600,pop9,a
600,pop9,c
600,pop12,a
600,pop12,b
600,pop12,c
600,pop12,d
600,pop12,e
600,pop15,a
600,pop15,b
600,pop15,c
600,pop15,d
600,pop15,e
600,pop16,d
600,pop16,a
600,pop16,b
600,pop16,e
600,pop16,c
600,pop24,b
600,pop24,d
600,pop24,a
600,pop24,e
600,pop24,c
600,pop29,b
600,pop29,a
600,pop29,d
600,pop29,e
600,pop29,c
600,pop35,b
600,pop35,a
600,pop35,c
600,pop35,d
600,pop35,e
600,pop39,d
600,pop39,a
600,pop39,e
600,pop39,b
600,pop39,c
600,pop41,d
600,pop41,e
600,pop41,a
600,pop41,b
600,pop41,c
600,pop46,b
600,pop46,a
600,pop46,c
600,pop46,d
600,pop46,e
600,pop55,b
600,pop55,d
600,pop55,a
600,pop55,c
600,pop55,e
600,pop23,d
600,pop23,e
600,pop23,b
600,pop23,a
600,pop23,c
600,pop51,a
600,pop51,b
600,pop51,d
600,pop52,d
600,pop52,e
600,pop52,b
600,pop52,a
600,pop20,d
600,pop20,e
600,pop20,c
600,pop20,b
600,pop49,e
600,pop38,d
600,pop38,e
600,pop38,c
600,pop3,c
600,pop3,a
600,pop10,d
600,pop18,e
600,pop11,e
600,pop34,e
600,pop19,c
600,pop40,d
600,pop40,e
600,pop40,a
600,pop40,c
600,pop22,e
700,pop2,a
700,pop2,b
700,pop2,c
700,pop2,d
700,pop2,e
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop8,b
700,pop8,a
700,pop8,c
700,pop8,d
700,pop8,e
700,pop9,d
700,pop9,e
700,pop9,b
700,pop9,a
700,pop9,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop12,d
700,pop12,e
700,pop15,a
700,pop15,b
700,pop15,c
700,pop15,d
700,pop15,e
700,pop16,d
700,pop16,a
700,pop16,b
700,pop16,e
700,pop16,c
700,pop24,b
700,pop24,d
700,pop24,a
700,pop24,e
700,pop24,c
700,pop29,b
700,pop29,a
700,pop29,d
700,pop29,e
700,pop29,c
700,pop35,b
700,pop35,a
700,pop35,c
700,pop35,d
700,pop35,e
700,pop39,d
700,pop39,a
700,pop39,e
700,pop39,b
700,pop39,c
700,pop41,d
700,pop41,e
700,pop41,a
700,pop41,b
700,pop41,c
700,pop46,b
700,pop46,a
700,pop46,c
700,pop46,d
700,pop46,e
700,pop55,b
700,pop55,d
700,pop55,a
700,pop55,c
700,pop55,e
700,pop23,d
700,pop23,e
700,pop23,b
700,pop23,a
700,pop23,c
700,pop51,a
700,pop51,b
700,pop51,d
700,pop52,d
700,pop52,e
700,pop52,b
700,pop52,a
700,pop20,d
700,pop20,e
700,pop20,c
700,pop20,b
700,pop49,e
700,pop38,d
700,pop38,e
700,pop38,c
700,pop3,c
700,pop3,a
700,pop10,d
700,pop18,e
700,pop11,e
700,pop34,e
700,pop19,c
700,pop40,d
700,pop40,e
700,pop40,a
700,pop40,c
700,pop22,e
800,pop2,a
800,pop2,b
800,pop2,c
800,pop2,d
800,pop2,e
800,pop5,b
800,pop5,a
800,pop5,c
800,pop5,d
800,pop5,e
800,pop8,b
800,pop8,a
800,pop8,c
800,pop8,d
800,pop8,e
800,pop9,d
800,pop9,e
800,pop9,b
800,pop9,a
800,pop9,c
800,pop12,a
800,pop12,b
800,pop12,c
800,pop12,d
800,pop12,e
800,pop15,a
800,pop15,b
800,pop15,c
800,pop15,d
800,pop15,e
800,pop16,d
800,pop16,a
800,pop16,b
800,pop16,e
800,pop16,c
800,pop24,b
800,pop24,d
800,pop24,a
800,pop24,e
800,pop24,c
800,pop29,b
800,pop29,a
800,pop29,d
800,pop29,e
800,pop29,c
800,pop35,b
800,pop35,a
800,pop35,c
800,pop35,d
800,pop35,e
800,pop39,d
800,pop39,a
800,pop39,e
800,pop39,b
800,pop39,c
800,pop41,d
800,pop41,e
800,pop41,a
800,pop41,b
800,pop41,c
800,pop46,b
800,pop46,a
800,pop46,c
800,pop46,d
800,pop46,e
800,pop55,b
800,pop55,d
800,pop55,a
800,pop55,c
800,pop55,e
800,pop23,d
800,pop23,e
800,pop23,b
800,pop23,a
800,pop23,c
800,pop51,a
800,pop51,b
800,pop51,d
800,pop52,d
800,pop52,e
800,pop52,b
800,pop52,a
800,pop20,d
800,pop20,e
800,pop20,c
800,pop20,b
800,pop49,e
800,pop38,d
800,pop38,e
800,pop38,c
800,pop3,c
800,pop3,a
800,pop10,d
800,pop18,e
800,pop11,e
800,pop34,e
800,pop19,c
800,pop40,d
800,pop40,e
800,pop40,a
800,pop40,c
800,pop22,e
800,pop1,d
800,pop0,e
800,pop44,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop2,d
900,pop2,e
900,pop5,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop5,e
900,pop8,b
900,pop8,a
900,pop8,c
900,pop8,d
900,pop8,e
900,pop9,d
900,pop9,e
900,pop9,b
900,pop9,a
900,pop9,c
900,pop12,a
900,pop12,b
900,pop12,c
900,pop12,d
900,pop12,e
900,pop15,a
900,pop15,b
900,pop15,c
900,pop15,d
900,pop15,e
900,pop16,d
900,pop16,a
900,pop16,b
900,pop16,e
900,pop16,c
900,pop24,b
900,pop24,d
900,pop24,a
900,pop24,e
900,pop24,c
900,pop29,b
900,pop29,a
900,pop29,d
900,pop29,e
900,pop29,c
900,pop35,b
900,pop35,a
900,pop35,c
900,pop35,d
900,pop35,e
900,pop39,d
900,pop39,a
900,pop39,e
900,pop39,b
900,pop39,c
900,pop41,d
900,pop41,e
900,pop41,a
900,pop41,b
900,pop41,c
900,pop46,b
900,pop46,a
900,pop46,c
900,pop46,d
900,pop46,e
900,pop55,b
900,pop55,d
900,pop55,a
900,pop55,c
900,pop55,e
900,pop23,d
900,pop23,e
900,pop23,b
900,pop23,a
900,pop23,c
900,pop51,a
900,pop51,b
900,pop51,d
900,pop52,d
900,pop52,e
900,pop52,b
900,pop52,a
900,pop20,d
900,pop20,e
900,pop20,c
900,pop20,b
900,pop49,e
900,pop38,d
900,pop38,e
900,pop38,c
900,pop3,c
900,pop3,a
900,pop3,e
900,pop10,d
900,pop18,e
900,pop11,e
900,pop34,e
900,pop19,c
900,pop40,d
900,pop40,e
900,pop40,a
900,pop40,c
900,pop22,e
900,pop1,d
900,pop0,e
900,pop44,c
900,pop56,a
