time,node,sf
700,pop40,d
700,pop40,e
700,pop40,c
700,pop44,b
700,pop44,a
700,pop44,c
700,pop44,d
700,pop48,e
700,pop48,a
700,pop48,c
700,pop48,b
700,pop48,d
700,pop52,b
700,pop52,a
700,pop52,c
700,pop52,e
700,pop52,d
700,pop53,a
700,pop53,c
700,pop53,b
700,pop53,d
700,pop53,e
700,pop55,d
700,pop55,c
700,pop55,a
700,pop55,e
700,pop55,b
700,pop56,c
700,pop56,b
700,pop56,d
700,pop20,a
700,pop20,e
700,pop20,d
700,pop20,b
700,pop20,c
700,pop23,c
700,pop23,a
700,pop47,b
700,pop47,c
700,pop47,d
700,pop17,c
700,pop17,a
700,pop17,e
700,pop17,b
700,pop17,d
700,pop27,c
700,pop54,c
700,pop54,a
700,pop54,d
700,pop54,e
700,pop49,c
700,pop49,a
700,pop49,b
700,pop22,c
700,pop9,a
700,pop13,c
700,pop13,b
700,pop2,b
800,pop4,d
800,pop4,c
800,pop4,e
800,pop4,b
800,pop4,a
800,pop6,b
800,pop6,a
800,pop6,c
800,pop6,e
800,pop10,a
800,pop10,b
800,pop10,d
800,pop10,c
800,pop10,e
800,pop14,a
800,pop14,d
800,pop14,c
800,pop14,e
800,pop14,b
800,pop24,c
800,pop24,a
800,pop24,b
800,pop24,e
800,pop24,d
800,pop32,b
800,pop32,a
800,pop32,c
800,pop32,d
800,pop32,e
800,pop37,c
800,pop37,a
800,pop37,b
800,pop37,d
800,pop37,e
800,pop38,b
800,pop38,a
800,pop38,e
800,pop38,c
800,pop38,d
800,pop40,a
800,pop40,b
800,pop40,c
800,pop40,e
800,pop44,b
800,pop44,a
800,pop44,d
800,pop44,e
800,pop44,c
800,pop48,b
800,pop48,a
800,pop48,c
800,pop48,e
800,pop48,d
800,pop52,b
800,pop52,a
800,pop52,c
800,pop52,e
800,pop52,d
800,pop53,a
800,pop53,b
800,pop53,c
800,pop53,e
800,pop53,d
800,pop55,c
800,pop55,e
800,pop55,d
800,pop55,b
800,pop55,a
800,pop56,b
800,pop56,a
800,pop56,c
800,pop20,b
800,pop20,a
800,pop20,c
800,pop20,e
800,pop20,d
800,pop23,a
800,pop23,b
800,pop47,a
800,pop47,e
800,pop47,c
800,pop17,c
800,pop17,a
800,pop17,b
800,pop17,d
800,pop27,a
800,pop54,b
800,pop54,e
800,pop54,a
800,pop54,c
800,pop54,d
800,pop21,c
800,pop21,b
800,pop49,c
800,pop22,c
800,pop22,a
800,pop9,c
800,pop9,a
800,pop9,b
800,pop13,a
800,pop12,e
800,pop12,c
800,pop12,d
800,pop2,c
900,pop4,b
900,pop4,d
900,pop4,c
900,pop4,a
900,pop6,a
900,pop6,d
900,pop6,b
900,pop6,c
900,pop6,e
900,pop10,b
900,pop10,a
900,pop10,d
900,pop10,c
900,pop10,e
900,pop14,a
900,pop14,c
900,pop14,b
900,pop14,d
900,pop14,e
900,pop24,c
900,pop24,a
900,pop24,b
900,pop24,d
900,pop24,e
900,pop32,a
900,pop32,e
900,pop32,b
900,pop32,c
900,pop32,d
900,pop37,a
900,pop37,b
900,pop37,c
900,pop38,a
900,pop38,b
900,pop38,d
900,pop38,c
900,pop38,e
900,pop40,b
900,pop40,a
900,pop40,d
900,pop40,c
900,pop44,a
900,pop44,b
900,pop44,c
900,pop44,e
900,pop48,a
900,pop48,c
900,pop48,d
900,pop48,b
900,pop48,e
900,pop52,b
900,pop52,a
900,pop52,c
900,pop52,e
900,pop52,d
900,pop53,c
900,pop53,a
900,pop53,d
900,pop53,b
900,pop53,e
900,pop55,d
900,pop55,c
900,pop55,b
900,pop55,e
900,pop55,a
900,pop56,b
900,pop56,a
900,pop56,c
900,pop56,e
900,pop56,d
900,pop20,b
900,pop20,c
900,pop20,d
900,pop23,d
900,pop23,b
900,pop23,a
900,pop47,b
900,pop47,d
900,pop47,a
900,pop47,c
900,pop17,c
900,pop17,a
900,pop17,b
900,pop17,e
900,pop17,d
900,pop27,b
900,pop54,a
900,pop54,d
900,pop54,b
900,pop21,a
900,pop49,c
900,pop49,b
900,pop49,d
900,pop22,c
900,pop22,b
900,pop22,e
900,pop22,a
900,pop9,c
900,pop13,b
900,pop13,c
900,pop13,a
900,pop12,c
1000.0,pop4,d
1000.0,pop4,b
1000.0,pop4,e
1000.0,pop4,c
1000.0,pop6,b
1000.0,pop6,e
1000.0,pop6,c
1000.0,pop6,a
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop10,e
1000.0,pop10,b
1000.0,pop10,d
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,d
1000.0,pop14,a
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop32,c
1000.0,pop32,e
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop32,d
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop38,b
1000.0,pop38,d
1000.0,pop40,b
1000.0,pop40,d
1000.0,pop40,a
1000.0,pop40,e
1000.0,pop40,c
1000.0,pop44,a
1000.0,pop44,b
1000.0,pop44,c
1000.0,pop48,c
1000.0,pop48,e
1000.0,pop48,b
1000.0,pop48,d
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop52,e
1000.0,pop52,d
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop53,b
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop55,e
1000.0,pop55,a
1000.0,pop55,d
1000.0,pop56,a
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop23,b
1000.0,pop23,e
1000.0,pop23,c
1000.0,pop23,d
1000.0,pop23,a
1000.0,pop47,b
1000.0,pop47,a
1000.0,pop47,e
1000.0,pop47,c
1000.0,pop17,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop54,a
1000.0,pop54,b
1000.0,pop54,e
1000.0,pop54,c
1000.0,pop49,c
1000.0,pop49,a
1000.0,pop49,e
1000.0,pop22,e
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop13,d
1000.0,pop12,a
1000.0,pop12,b
