time,node,sf
800,pop9,b
800,pop0,b
800,pop0,d
800,pop0,e
800,pop0,a
800,pop0,c
800,pop14,e
800,pop36,b
800,pop36,a
800,pop41,b
800,pop41,a
800,pop40,c
800,pop40,b
800,pop7,c
800,pop7,e
800,pop10,c
900,pop4,a
900,pop4,b
900,pop4,d
900,pop4,c
900,pop4,e
900,pop30,d
900,pop30,e
900,pop30,b
900,pop30,a
900,pop30,c
900,pop51,b
900,pop51,d
900,pop51,a
900,pop51,c
900,pop51,e
900,pop28,e
900,pop28,a
900,pop28,c
900,pop28,b
900,pop53,b
900,pop53,a
900,pop53,c
900,pop21,d
900,pop6,d
900,pop6,e
900,pop6,a
900,pop6,b
900,pop9,c
900,pop9,a
900,pop9,b
900,pop0,b
900,pop0,d
900,pop0,e
900,pop0,a
900,pop0,c
900,pop14,e
900,pop36,b
900,pop36,a
900,pop41,b
900,pop41,a
900,pop40,c
900,pop40,b
900,pop7,c
900,pop7,e
900,pop10,c
1000,pop4,a
1000,pop4,b
1000,pop4,d
1000,pop4,c
1000,pop4,e
1000,pop30,d
1000,pop30,e
1000,pop30,b
1000,pop30,a
1000,pop30,c
1000,pop51,b
1000,pop51,d
1000,pop51,a
1000,pop51,c
1000,pop51,e
1000,pop28,e
1000,pop28,a
1000,pop28,c
1000,pop28,b
1000,pop53,b
1000,pop53,a
1000,pop53,c
1000,pop21,d
1000,pop6,d
1000,pop6,e
1000,pop6,a
1000,pop6,b
1000,pop9,c
1000,pop9,a
1000,pop9,b
1000,pop0,b
1000,pop0,d
1000,pop0,e
1000,pop0,a
1000,pop0,c
1000,pop14,e
1000,pop36,b
1000,pop36,a
1000,pop41,b
1000,pop41,a
1000,pop40,c
1000,pop40,b
1000,pop7,c
1000,pop7,e
1000,pop10,c
