time,node,sf
200,pop9,c
200,pop24,a
200,pop24,b
300,pop10,a
300,pop10,b
300,pop10,c
300,pop44,b
300,pop44,a
300,pop44,c
300,pop44,d
300,pop44,e
300,pop48,b
300,pop48,d
300,pop48,a
300,pop48,c
300,pop48,e
300,pop41,b
300,pop41,d
300,pop41,a
300,pop41,e
300,pop41,c
300,pop47,c
300,pop47,d
300,pop47,e
300,pop47,a
300,pop47,b
300,pop35,d
300,pop35,b
300,pop35,a
300,pop35,e
300,pop35,c
300,pop57,c
300,pop57,d
300,pop57,b
300,pop57,a
300,pop57,e
300,pop3,b
300,pop3,a
300,pop3,c
300,pop3,d
300,pop3,e
300,pop28,b
300,pop28,d
300,pop28,e
300,pop55,c
300,pop55,b
300,pop55,d
300,pop5,a
300,pop50,e
300,pop50,b
300,pop50,d
300,pop50,a
300,pop50,c
300,pop1,a
300,pop1,b
300,pop1,e
300,pop1,c
300,pop52,c
300,pop0,b
300,pop0,a
300,pop25,d
300,pop25,a
300,pop25,e
300,pop25,b
300,pop22,c
300,pop54,e
300,pop21,c
300,pop21,a
300,pop49,b
400,pop10,a
400,pop10,c
400,pop10,b
400,pop10,e
400,pop10,d
400,pop44,b
400,pop44,a
400,pop44,c
400,pop44,d
400,pop44,e
400,pop48,b
400,pop48,c
400,pop48,a
400,pop41,a
400,pop41,c
400,pop41,b
400,pop47,c
400,pop47,d
400,pop47,e
400,pop35,d
400,pop35,b
400,pop35,a
400,pop35,e
400,pop35,c
400,pop57,a
400,pop57,d
400,pop57,e
400,pop57,b
400,pop57,c
400,pop3,a
400,pop3,b
400,pop28,d
400,pop28,b
400,pop28,e
400,pop55,a
400,pop5,a
400,pop5,c
400,pop5,b
400,pop50,e
400,pop50,a
400,pop1,b
400,pop1,c
400,pop1,a
400,pop1,d
400,pop52,b
400,pop0,b
400,pop0,d
400,pop0,c
400,pop0,e
400,pop25,b
400,pop25,a
400,pop25,c
400,pop22,b
400,pop22,a
400,pop22,c
400,pop31,c
400,pop49,a
400,pop49,c
400,pop40,e
400,pop40,c
500,pop10,a
500,pop10,c
500,pop10,b
500,pop10,e
500,pop10,d
500,pop44,b
500,pop44,a
500,pop44,c
500,pop44,e
500,pop44,d
500,pop48,c
500,pop48,b
500,pop48,a
500,pop48,d
500,pop48,e
500,pop41,a
500,pop41,b
500,pop41,c
500,pop47,a
500,pop47,b
500,pop47,c
500,pop47,d
500,pop35,a
500,pop35,b
500,pop35,c
500,pop35,d
500,pop57,b
500,pop57,e
500,pop57,a
500,pop57,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop28,b
500,pop28,a
500,pop28,c
500,pop55,a
500,pop55,b
500,pop55,d
500,pop55,c
500,pop5,d
500,pop5,e
500,pop5,a
500,pop5,b
500,pop5,c
500,pop50,c
500,pop50,e
500,pop50,b
500,pop50,a
500,pop1,a
500,pop1,d
500,pop1,c
500,pop1,b
500,pop0,b
500,pop0,a
500,pop0,d
500,pop0,e
500,pop25,a
500,pop25,c
500,pop25,b
500,pop24,a
500,pop24,b
600,pop10,a
600,pop10,c
600,pop10,b
600,pop10,d
600,pop10,e
600,pop44,b
600,pop44,a
600,pop44,c
600,pop44,e
600,pop44,d
600,pop48,c
600,pop48,a
600,pop48,b
600,pop48,e
600,pop48,d
600,pop41,b
600,pop41,d
600,pop41,c
600,pop41,e
600,pop41,a
600,pop47,b
600,pop47,a
600,pop47,c
600,pop35,b
600,pop35,a
600,pop35,c
600,pop35,d
600,pop57,c
600,pop57,a
600,pop3,c
600,pop3,a
600,pop28,a
600,pop28,e
600,pop28,b
600,pop28,c
600,pop55,d
600,pop55,e
600,pop5,e
600,pop5,d
600,pop5,b
600,pop50,e
600,pop50,b
600,pop1,a
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,e
600,pop52,a
600,pop0,b
600,pop0,a
600,pop0,c
600,pop0,d
600,pop22,a
600,pop22,c
600,pop22,b
600,pop22,d
600,pop31,c
600,pop54,c
600,pop21,b
600,pop21,c
600,pop21,d
600,pop49,a
600,pop49,b
600,pop40,b
600,pop40,e
600,pop40,a
600,pop40,c
700,pop10,c
700,pop10,a
700,pop10,d
700,pop10,b
700,pop10,e
700,pop44,b
700,pop44,a
700,pop44,c
700,pop44,e
700,pop44,d
700,pop48,c
700,pop48,e
700,pop48,a
700,pop48,b
700,pop48,d
700,pop41,d
700,pop41,e
700,pop41,a
700,pop47,b
700,pop47,a
700,pop47,c
700,pop47,d
700,pop35,a
700,pop35,b
700,pop35,d
700,pop35,c
700,pop57,b
700,pop57,a
700,pop57,c
700,pop57,e
700,pop57,d
700,pop3,a
700,pop3,b
700,pop3,c
700,pop28,a
700,pop28,b
700,pop55,c
700,pop55,d
700,pop55,e
700,pop5,b
700,pop5,c
700,pop5,a
700,pop5,d
700,pop50,b
700,pop50,d
700,pop50,e
700,pop50,a
700,pop1,b
700,pop1,a
700,pop1,d
700,pop1,e
700,pop1,c
700,pop52,a
700,pop52,c
700,pop52,b
700,pop0,a
700,pop0,e
700,pop0,b
700,pop0,c
700,pop22,a
700,pop54,c
700,pop54,b
700,pop40,a
700,pop40,c
800,pop10,c
800,pop10,a
800,pop10,d
800,pop10,e
800,pop10,b
800,pop44,b
800,pop44,a
800,pop44,c
800,pop44,d
800,pop44,e
800,pop48,c
800,pop48,a
800,pop48,b
800,pop48,e
800,pop48,d
800,pop41,b
800,pop41,e
800,pop41,a
800,pop41,c
800,pop41,d
800,pop47,d
800,pop47,e
800,pop47,b
800,pop35,b
800,pop35,a
800,pop35,c
800,pop57,c
800,pop57,b
800,pop57,a
800,pop57,d
800,pop57,e
800,pop3,a
800,pop3,e
800,pop28,b
800,pop28,a
800,pop28,c
800,pop55,b
800,pop55,a
800,pop55,c
800,pop5,a
800,pop5,c
800,pop5,d
800,pop5,b
800,pop5,e
800,pop50,a
800,pop50,b
800,pop50,c
800,pop1,c
800,pop1,a
800,pop1,d
800,pop1,e
800,pop52,a
800,pop52,b
800,pop52,c
800,pop0,d
800,pop25,a
800,pop25,c
800,pop25,d
800,pop25,b
800,pop25,e
800,pop22,a
800,pop22,b
800,pop54,c
800,pop49,c
800,pop40,a
800,pop40,e
900,pop10,c
900,pop10,a
900,pop10,b
900,pop10,d
900,pop10,e
900,pop44,b
900,pop44,a
900,pop44,c
900,pop44,d
900,pop44,e
900,pop48,c
900,pop48,a
900,pop48,b
900,pop48,d
900,pop48,e
900,pop41,b
900,pop41,a
900,pop41,c
900,pop47,b
900,pop47,a
900,pop47,c
900,pop35,d
900,pop35,e
900,pop35,a
900,pop35,b
900,pop57,a
900,pop57,b
900,pop57,d
900,pop57,e
900,pop57,c
900,pop3,e
900,pop3,d
900,pop28,e
900,pop55,c
900,pop5,d
900,pop5,e
900,pop50,a
900,pop1,b
900,pop1,a
900,pop1,c
900,pop0,b
900,pop0,c
900,pop0,a
900,pop25,a
900,pop25,b
900,pop22,c
900,pop40,c
1000.0,pop10,c
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop44,e
1000.0,pop44,d
1000.0,pop48,c
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop48,b
1000.0,pop48,a
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop47,a
1000.0,pop47,c
1000.0,pop47,b
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop35,a
1000.0,pop35,e
1000.0,pop57,d
1000.0,pop57,a
1000.0,pop57,b
1000.0,pop57,e
1000.0,pop3,c
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop28,d
1000.0,pop28,b
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop5,d
1000.0,pop5,b
1000.0,pop5,e
1000.0,pop50,c
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,b
1000.0,pop1,d
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop25,b
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop31,a
1000.0,pop49,a
1000.0,pop49,b
1000.0,pop49,c
