time,node,sf
400,pop16,e
400,pop16,c
400,pop16,d
400,pop16,a
400,pop23,c
400,pop23,b
400,pop23,a
400,pop36,b
400,pop36,d
400,pop36,c
400,pop36,e
400,pop51,b
400,pop51,c
400,pop51,a
400,pop52,a
400,pop52,c
400,pop52,d
400,pop52,e
400,pop11,d
400,pop11,e
400,pop3,b
400,pop3,c
400,pop3,a
400,pop56,b
400,pop56,a
400,pop28,d
400,pop28,e
400,pop24,a
400,pop24,c
400,pop21,b
400,pop21,a
400,pop49,d
400,pop49,e
400,pop12,b
400,pop12,a
400,pop12,c
400,pop4,c
400,pop5,d
400,pop5,e
400,pop22,b
400,pop22,a
400,pop22,c
400,pop50,d
400,pop50,a
400,pop50,c
400,pop29,a
400,pop29,b
400,pop29,c
400,pop34,a
400,pop34,d
400,pop34,b
400,pop43,a
400,pop26,e
400,pop55,d
400,pop55,e
400,pop53,b
400,pop53,c
400,pop14,c
400,pop14,a
500,pop2,c
500,pop2,b
500,pop2,d
500,pop10,b
500,pop10,c
500,pop16,a
500,pop16,c
500,pop16,e
500,pop16,b
500,pop23,d
500,pop23,e
500,pop36,c
500,pop36,b
500,pop36,a
500,pop51,b
500,pop51,a
500,pop51,c
500,pop51,d
500,pop51,e
500,pop52,b
500,pop52,a
500,pop52,c
500,pop11,a
500,pop3,b
500,pop3,a
500,pop56,b
500,pop56,c
500,pop28,a
500,pop28,b
500,pop28,c
500,pop24,a
500,pop24,b
500,pop24,c
500,pop21,b
500,pop21,a
500,pop21,d
500,pop49,b
500,pop49,a
500,pop12,c
500,pop12,d
500,pop12,e
500,pop4,c
500,pop48,a
500,pop48,d
500,pop48,c
500,pop48,e
500,pop5,d
500,pop5,a
500,pop5,e
500,pop22,c
500,pop34,a
500,pop34,d
500,pop34,b
500,pop34,c
500,pop35,e
500,pop45,c
500,pop44,b
600,pop2,a
600,pop2,c
600,pop2,b
600,pop10,a
600,pop10,c
600,pop16,b
600,pop16,d
600,pop16,a
600,pop16,e
600,pop16,c
600,pop23,c
600,pop23,b
600,pop23,a
600,pop36,b
600,pop36,a
600,pop36,c
600,pop36,d
600,pop36,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop52,a
600,pop52,b
600,pop52,c
600,pop11,b
600,pop11,c
600,pop56,d
600,pop56,b
600,pop28,a
600,pop28,c
600,pop24,d
600,pop24,b
600,pop24,e
600,pop46,a
600,pop46,b
600,pop46,c
600,pop21,a
600,pop21,c
600,pop21,d
600,pop21,e
600,pop49,e
600,pop12,a
600,pop12,b
600,pop12,c
600,pop4,a
600,pop4,b
600,pop4,d
600,pop4,c
600,pop48,c
600,pop48,e
600,pop5,b
600,pop5,a
600,pop5,c
600,pop50,a
600,pop50,c
600,pop29,c
600,pop34,b
600,pop34,a
600,pop43,a
600,pop43,e
600,pop43,c
600,pop26,c
600,pop42,e
600,pop42,c
600,pop55,e
600,pop53,b
600,pop53,a
600,pop53,c
600,pop45,e
600,pop27,b
600,pop27,a
700,pop2,d
700,pop2,e
700,pop10,c
700,pop10,d
700,pop10,e
700,pop16,a
700,pop16,d
700,pop16,e
700,pop23,c
700,pop23,d
700,pop23,a
700,pop23,e
700,pop23,b
700,pop36,a
700,pop36,b
700,pop36,c
700,pop51,c
700,pop51,d
700,pop51,a
700,pop51,e
700,pop52,d
700,pop52,e
700,pop52,a
700,pop52,b
700,pop11,b
700,pop11,d
700,pop11,a
700,pop11,c
700,pop28,b
700,pop28,d
700,pop28,a
700,pop28,e
700,pop28,c
700,pop24,b
700,pop24,a
700,pop24,c
700,pop46,b
700,pop46,c
700,pop21,d
700,pop21,b
700,pop21,e
700,pop21,a
700,pop21,c
700,pop4,d
700,pop4,b
700,pop4,e
700,pop48,e
700,pop5,b
700,pop5,a
700,pop5,c
700,pop22,e
700,pop50,a
700,pop29,c
700,pop29,b
700,pop43,d
700,pop43,c
700,pop43,a
700,pop43,b
700,pop42,b
700,pop42,e
700,pop55,a
700,pop55,c
700,pop53,c
700,pop35,c
700,pop17,a
700,pop17,c
800,pop2,c
800,pop2,b
800,pop2,a
800,pop10,e
800,pop10,d
800,pop10,b
800,pop10,a
800,pop10,c
800,pop16,c
800,pop16,d
800,pop16,e
800,pop23,b
800,pop23,c
800,pop23,d
800,pop36,a
800,pop36,b
800,pop36,d
800,pop36,e
800,pop36,c
800,pop51,b
800,pop51,c
800,pop52,c
800,pop52,b
800,pop52,a
800,pop11,d
800,pop11,e
800,pop11,a
800,pop11,b
800,pop3,b
800,pop3,a
800,pop3,c
800,pop56,b
800,pop56,a
800,pop56,c
800,pop28,e
800,pop28,b
800,pop24,d
800,pop24,b
800,pop24,e
800,pop24,a
800,pop46,b
800,pop21,c
800,pop21,a
800,pop49,c
800,pop12,d
800,pop12,e
800,pop4,d
800,pop4,e
800,pop48,a
800,pop48,e
800,pop48,c
800,pop48,d
800,pop5,d
800,pop5,e
800,pop22,b
800,pop22,a
800,pop50,a
800,pop50,d
800,pop29,b
800,pop29,a
800,pop29,c
800,pop43,b
800,pop43,a
800,pop26,b
800,pop26,d
800,pop42,c
800,pop55,b
800,pop55,c
800,pop14,e
800,pop17,e
900,pop2,b
900,pop2,a
900,pop2,c
900,pop10,a
900,pop10,c
900,pop10,e
900,pop10,b
900,pop16,a
900,pop16,b
900,pop16,c
900,pop23,e
900,pop23,d
900,pop23,b
900,pop23,a
900,pop23,c
900,pop36,b
900,pop36,a
900,pop36,c
900,pop51,d
900,pop51,e
900,pop52,b
900,pop52,a
900,pop52,c
900,pop11,c
900,pop11,a
900,pop11,b
900,pop56,c
900,pop56,d
900,pop28,a
900,pop28,d
900,pop28,c
900,pop28,e
900,pop24,e
900,pop46,c
900,pop21,e
900,pop21,a
900,pop21,b
900,pop49,d
900,pop49,e
900,pop12,b
900,pop4,c
900,pop4,b
900,pop5,a
900,pop5,c
900,pop5,b
900,pop29,a
900,pop29,c
900,pop29,b
900,pop43,e
900,pop43,d
900,pop43,c
900,pop42,b
900,pop53,b
900,pop53,a
900,pop57,e
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop10,e
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop16,c
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop36,b
1000.0,pop36,c
1000.0,pop36,a
1000.0,pop51,c
1000.0,pop51,a
1000.0,pop51,e
1000.0,pop51,b
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop11,d
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop56,e
1000.0,pop56,b
1000.0,pop28,c
1000.0,pop24,a
1000.0,pop24,d
1000.0,pop24,b
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,a
1000.0,pop21,e
1000.0,pop49,a
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop48,e
1000.0,pop5,d
1000.0,pop5,b
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop29,b
1000.0,pop29,d
1000.0,pop29,c
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop14,b
1000.0,pop35,c
