time,node,sf
300,pop52,a
300,pop52,d
300,pop52,e
300,pop52,c
300,pop55,d
300,pop55,a
300,pop55,b
300,pop55,c
300,pop50,d
300,pop50,e
300,pop50,c
300,pop50,b
300,pop50,a
300,pop4,e
300,pop4,d
300,pop4,c
300,pop4,b
300,pop4,a
300,pop53,b
300,pop53,d
300,pop53,c
300,pop53,a
300,pop53,e
300,pop39,b
300,pop39,c
300,pop39,e
300,pop39,a
300,pop39,d
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,e
300,pop18,a
300,pop18,d
300,pop19,a
300,pop19,b
300,pop19,c
300,pop19,e
300,pop19,d
300,pop41,a
300,pop43,a
300,pop43,c
300,pop43,d
300,pop43,b
300,pop43,e
300,pop11,c
300,pop22,d
300,pop22,c
300,pop22,a
300,pop42,d
300,pop42,e
300,pop42,b
300,pop42,c
300,pop42,a
300,pop54,d
300,pop54,a
300,pop54,b
300,pop54,c
300,pop32,a
300,pop32,b
300,pop10,c
300,pop10,b
400,pop3,d
400,pop3,e
400,pop3,a
400,pop3,b
400,pop13,b
400,pop13,d
400,pop13,a
400,pop13,e
400,pop13,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop20,a
400,pop20,b
400,pop20,c
400,pop20,d
400,pop20,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop26,a
400,pop26,b
400,pop26,c
400,pop26,d
400,pop26,e
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop30,b
400,pop30,a
400,pop30,d
400,pop30,e
400,pop30,c
400,pop38,d
400,pop38,a
400,pop38,e
400,pop38,b
400,pop38,c
400,pop46,b
400,pop46,d
400,pop46,a
400,pop46,c
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop51,e
400,pop52,b
400,pop52,a
400,pop52,d
400,pop52,e
400,pop52,c
400,pop55,d
400,pop55,a
400,pop55,b
400,pop55,c
400,pop50,d
400,pop50,e
400,pop50,c
400,pop50,b
400,pop50,a
400,pop4,e
400,pop4,d
400,pop4,c
400,pop4,b
400,pop4,a
400,pop53,b
400,pop53,d
400,pop53,c
400,pop53,a
400,pop53,e
400,pop39,b
400,pop39,c
400,pop39,e
400,pop39,a
400,pop39,d
400,pop29,b
400,pop29,a
400,pop29,c
400,pop29,d
400,pop29,e
400,pop18,a
400,pop18,d
400,pop18,e
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,e
400,pop19,d
400,pop41,a
400,pop43,a
400,pop43,c
400,pop43,d
400,pop43,b
400,pop43,e
400,pop11,c
400,pop22,d
400,pop22,c
400,pop22,a
400,pop22,e
400,pop42,d
400,pop42,e
400,pop42,b
400,pop42,c
400,pop42,a
400,pop54,d
400,pop54,a
400,pop54,b
400,pop54,c
400,pop32,a
400,pop32,b
400,pop32,e
400,pop32,c
400,pop10,c
400,pop10,b
400,pop49,b
400,pop25,d
