time,node,sf
200,pop41,e
200,pop41,a
200,pop31,e
200,pop31,b
200,pop31,d
200,pop31,c
200,pop25,b
200,pop25,a
200,pop25,d
300,pop2,d
300,pop2,a
300,pop2,e
300,pop2,b
300,pop2,c
300,pop3,d
300,pop3,e
300,pop3,b
300,pop3,c
300,pop3,a
300,pop9,b
300,pop9,a
300,pop9,c
300,pop9,e
300,pop24,a
300,pop24,b
300,pop24,d
300,pop24,c
300,pop38,b
300,pop38,a
300,pop38,c
300,pop38,e
300,pop39,a
300,pop39,d
300,pop39,e
300,pop39,b
300,pop44,b
300,pop44,a
300,pop44,d
300,pop44,e
300,pop44,c
300,pop45,a
300,pop45,b
300,pop45,c
300,pop45,e
300,pop45,d
300,pop49,a
300,pop49,b
300,pop49,c
300,pop49,d
300,pop53,b
300,pop53,a
300,pop53,d
300,pop53,c
300,pop53,e
300,pop56,d
300,pop56,b
300,pop56,e
300,pop56,c
300,pop56,a
300,pop16,d
300,pop16,e
300,pop16,b
300,pop16,c
300,pop16,a
300,pop10,b
300,pop10,a
300,pop10,e
300,pop10,c
300,pop10,d
300,pop1,b
300,pop1,a
300,pop1,c
300,pop1,e
300,pop1,d
300,pop51,d
300,pop51,b
300,pop51,a
300,pop51,e
300,pop51,c
300,pop55,a
300,pop55,b
300,pop55,c
300,pop55,d
300,pop55,e
300,pop54,a
300,pop54,b
300,pop54,d
300,pop54,e
300,pop54,c
300,pop7,d
300,pop7,a
300,pop7,b
300,pop7,e
300,pop5,d
300,pop5,e
300,pop5,b
300,pop5,a
300,pop5,c
300,pop29,b
300,pop29,d
300,pop29,c
300,pop29,a
300,pop42,b
300,pop42,c
300,pop42,a
300,pop42,d
300,pop19,a
300,pop19,b
300,pop19,c
300,pop19,d
300,pop4,a
300,pop4,e
300,pop4,c
300,pop4,d
300,pop4,b
300,pop0,a
300,pop0,b
300,pop0,e
300,pop0,c
300,pop0,d
300,pop8,d
300,pop8,e
300,pop8,b
300,pop8,c
300,pop40,e
300,pop40,c
300,pop40,d
300,pop40,b
300,pop30,d
300,pop30,e
300,pop30,a
300,pop30,b
300,pop30,c
300,pop41,d
300,pop41,e
300,pop41,a
300,pop31,e
300,pop31,b
300,pop31,d
300,pop31,c
300,pop25,b
300,pop25,a
300,pop25,d
300,pop25,e
400,pop2,d
400,pop2,a
400,pop2,e
400,pop2,b
400,pop2,c
400,pop3,d
400,pop3,e
400,pop3,b
400,pop3,c
400,pop3,a
400,pop9,b
400,pop9,a
400,pop9,c
400,pop9,e
400,pop24,a
400,pop24,b
400,pop24,d
400,pop24,c
400,pop38,b
400,pop38,a
400,pop38,c
400,pop38,e
400,pop38,d
400,pop39,a
400,pop39,d
400,pop39,e
400,pop39,b
400,pop44,b
400,pop44,a
400,pop44,d
400,pop44,e
400,pop44,c
400,pop45,a
400,pop45,b
400,pop45,c
400,pop45,e
400,pop45,d
400,pop49,a
400,pop49,b
400,pop49,c
400,pop49,d
400,pop53,b
400,pop53,a
400,pop53,d
400,pop53,c
400,pop53,e
400,pop56,d
400,pop56,b
400,pop56,e
400,pop56,c
400,pop56,a
400,pop16,d
400,pop16,e
400,pop16,b
400,pop16,c
400,pop16,a
400,pop10,b
400,pop10,a
400,pop10,e
400,pop10,c
400,pop10,d
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,e
400,pop1,d
400,pop51,d
400,pop51,b
400,pop51,a
400,pop51,e
400,pop51,c
400,pop55,a
400,pop55,b
400,pop55,c
400,pop55,d
400,pop55,e
400,pop54,a
400,pop54,b
400,pop54,d
400,pop54,e
400,pop54,c
400,pop7,d
400,pop7,a
400,pop7,b
400,pop7,e
400,pop5,d
400,pop5,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop29,b
400,pop29,d
400,pop29,c
400,pop29,a
400,pop42,b
400,pop42,c
400,pop42,a
400,pop42,d
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,d
400,pop4,a
400,pop4,e
400,pop4,c
400,pop4,d
400,pop4,b
400,pop0,a
400,pop0,b
400,pop0,e
400,pop0,c
400,pop0,d
400,pop8,d
400,pop8,e
400,pop8,b
400,pop8,c
400,pop40,e
400,pop40,c
400,pop40,d
400,pop40,b
400,pop40,a
400,pop30,d
400,pop30,e
400,pop30,a
400,pop30,b
400,pop30,c
400,pop41,d
400,pop41,e
400,pop41,a
400,pop31,e
400,pop31,b
400,pop31,d
400,pop31,c
400,pop25,b
400,pop25,a
400,pop25,d
400,pop25,e
500,pop2,d
500,pop2,a
500,pop2,e
500,pop2,b
500,pop2,c
500,pop3,d
500,pop3,e
500,pop3,b
500,pop3,c
500,pop3,a
500,pop9,b
500,pop9,a
500,pop9,c
500,pop9,e
500,pop24,a
500,pop24,b
500,pop24,d
500,pop24,c
500,pop38,b
500,pop38,a
500,pop38,c
500,pop38,e
500,pop38,d
500,pop39,a
500,pop39,d
500,pop39,e
500,pop39,b
500,pop44,b
500,pop44,a
500,pop44,d
500,pop44,e
500,pop44,c
500,pop45,a
500,pop45,b
500,pop45,c
500,pop45,e
500,pop45,d
500,pop49,a
500,pop49,b
500,pop49,c
500,pop49,d
500,pop53,b
500,pop53,a
500,pop53,d
500,pop53,c
500,pop53,e
500,pop56,d
500,pop56,b
500,pop56,e
500,pop56,c
500,pop56,a
500,pop16,d
500,pop16,e
500,pop16,b
500,pop16,c
500,pop16,a
500,pop10,b
500,pop10,a
500,pop10,e
500,pop10,c
500,pop10,d
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,e
500,pop1,d
500,pop51,d
500,pop51,b
500,pop51,a
500,pop51,e
500,pop51,c
500,pop55,a
500,pop55,b
500,pop55,c
500,pop55,d
500,pop55,e
500,pop54,a
500,pop54,b
500,pop54,d
500,pop54,e
500,pop54,c
500,pop7,d
500,pop7,a
500,pop7,b
500,pop7,e
500,pop5,d
500,pop5,e
500,pop5,b
500,pop5,a
500,pop5,c
500,pop29,b
500,pop29,d
500,pop29,c
500,pop29,a
500,pop42,b
500,pop42,c
500,pop42,a
500,pop42,d
500,pop19,a
500,pop19,b
500,pop19,c
500,pop19,d
500,pop4,a
500,pop4,e
500,pop4,c
500,pop4,d
500,pop4,b
500,pop0,a
500,pop0,b
500,pop0,e
500,pop0,c
500,pop0,d
500,pop8,d
500,pop8,e
500,pop8,b
500,pop8,c
500,pop8,a
500,pop40,e
500,pop40,c
500,pop40,d
500,pop40,b
500,pop40,a
500,pop30,d
500,pop30,e
500,pop30,a
500,pop30,b
500,pop30,c
500,pop41,d
500,pop41,e
500,pop41,a
500,pop31,e
500,pop31,b
500,pop31,d
500,pop31,c
500,pop25,b
500,pop25,a
500,pop25,d
500,pop25,e
600,pop2,d
600,pop2,a
600,pop2,e
600,pop2,b
600,pop2,c
600,pop3,d
600,pop3,e
600,pop3,b
600,pop3,c
600,pop3,a
600,pop9,b
600,pop9,a
600,pop9,c
600,pop9,e
600,pop24,a
600,pop24,b
600,pop24,d
600,pop24,c
600,pop38,b
600,pop38,a
600,pop38,c
600,pop38,e
600,pop38,d
600,pop39,a
600,pop39,d
600,pop39,e
600,pop39,b
600,pop44,b
600,pop44,a
600,pop44,d
600,pop44,e
600,pop44,c
600,pop45,a
600,pop45,b
600,pop45,c
600,pop45,e
600,pop45,d
600,pop49,a
600,pop49,b
600,pop49,c
600,pop49,d
600,pop53,b
600,pop53,a
600,pop53,d
600,pop53,c
600,pop53,e
600,pop56,d
600,pop56,b
600,pop56,e
600,pop56,c
600,pop56,a
600,pop16,d
600,pop16,e
600,pop16,b
600,pop16,c
600,pop16,a
600,pop10,b
600,pop10,a
600,pop10,e
600,pop10,c
600,pop10,d
600,pop1,b
600,pop1,a
600,pop1,c
600,pop1,e
600,pop1,d
600,pop51,d
600,pop51,b
600,pop51,a
600,pop51,e
600,pop51,c
600,pop55,a
600,pop55,b
600,pop55,c
600,pop55,d
600,pop55,e
600,pop54,a
600,pop54,b
600,pop54,d
600,pop54,e
600,pop54,c
600,pop7,d
600,pop7,a
600,pop7,b
600,pop7,e
600,pop5,d
600,pop5,e
600,pop5,b
600,pop5,a
600,pop5,c
600,pop29,b
600,pop29,d
600,pop29,c
600,pop29,a
600,pop42,b
600,pop42,c
600,pop42,a
600,pop42,d
600,pop19,a
600,pop19,b
600,pop19,c
600,pop19,d
600,pop4,a
600,pop4,e
600,pop4,c
600,pop4,d
600,pop4,b
600,pop0,a
600,pop0,b
600,pop0,e
600,pop0,c
600,pop0,d
600,pop8,d
600,pop8,e
600,pop8,b
600,pop8,c
600,pop8,a
600,pop40,e
600,pop40,c
600,pop40,d
600,pop40,b
600,pop40,a
600,pop30,d
600,pop30,e
600,pop30,a
600,pop30,b
600,pop30,c
600,pop41,d
600,pop41,e
600,pop41,a
600,pop31,e
600,pop31,b
600,pop31,d
600,pop31,c
600,pop25,b
600,pop25,a
600,pop25,d
600,pop25,e
700,pop2,d
700,pop2,a
700,pop2,e
700,pop2,b
700,pop2,c
700,pop3,d
700,pop3,e
700,pop3,b
700,pop3,c
700,pop3,a
700,pop9,b
700,pop9,a
700,pop9,c
700,pop9,e
700,pop24,a
700,pop24,b
700,pop24,d
700,pop24,c
700,pop38,b
700,pop38,a
700,pop38,c
700,pop38,e
700,pop38,d
700,pop39,a
700,pop39,d
700,pop39,e
700,pop39,b
700,pop44,b
700,pop44,a
700,pop44,d
700,pop44,e
700,pop44,c
700,pop45,a
700,pop45,b
700,pop45,c
700,pop45,e
700,pop45,d
700,pop49,a
700,pop49,b
700,pop49,c
700,pop49,d
700,pop53,b
700,pop53,a
700,pop53,d
700,pop53,c
700,pop53,e
700,pop56,d
700,pop56,b
700,pop56,e
700,pop56,c
700,pop56,a
700,pop16,d
700,pop16,e
700,pop16,b
700,pop16,c
700,pop16,a
700,pop10,b
700,pop10,a
700,pop10,e
700,pop10,c
700,pop10,d
700,pop1,b
700,pop1,a
700,pop1,c
700,pop1,e
700,pop1,d
700,pop51,d
700,pop51,b
700,pop51,a
700,pop51,e
700,pop51,c
700,pop55,a
700,pop55,b
700,pop55,c
700,pop55,d
700,pop55,e
700,pop54,a
700,pop54,b
700,pop54,d
700,pop54,e
700,pop54,c
700,pop7,d
700,pop7,a
700,pop7,b
700,pop7,e
700,pop5,d
700,pop5,e
700,pop5,b
700,pop5,a
700,pop5,c
700,pop29,b
700,pop29,d
700,pop29,c
700,pop29,a
700,pop42,b
700,pop42,c
700,pop42,a
700,pop42,d
700,pop19,a
700,pop19,b
700,pop19,c
700,pop19,d
700,pop4,a
700,pop4,e
700,pop4,c
700,pop4,d
700,pop4,b
700,pop0,a
700,pop0,b
700,pop0,e
700,pop0,c
700,pop0,d
700,pop8,d
700,pop8,e
700,pop8,b
700,pop8,c
700,pop8,a
700,pop40,e
700,pop40,c
700,pop40,d
700,pop40,b
700,pop40,a
700,pop30,d
700,pop30,e
700,pop30,a
700,pop30,b
700,pop30,c
700,pop41,d
700,pop41,e
700,pop41,a
700,pop31,e
700,pop31,b
700,pop31,d
700,pop31,c
700,pop25,b
700,pop25,a
700,pop25,d
700,pop25,e
