time,node,sf
1000,pop16,b
1000,pop16,e
1000,pop44,c
1000,pop44,b
1000,pop44,a
1000,pop44,d
1000,pop44,e
1000,pop14,e
1000,pop14,b
1000,pop14,a
1000,pop14,d
1000,pop14,c
1000,pop22,c
1000,pop22,e
1000,pop22,d
1000,pop22,a
1000,pop22,b
1000,pop35,a
1000,pop34,c
1000,pop52,c
1000,pop51,e
1000,pop51,c
1000,pop24,a
1000,pop9,b
