time,node,sf
300,pop103,c
300,pop103,b
300,pop103,e
300,pop60,a
300,pop60,c
300,pop60,b
300,pop60,d
300,pop60,e
300,pop58,a
300,pop58,b
300,pop58,c
300,pop58,d
300,pop58,e
300,pop118,a
300,pop118,b
300,pop118,c
300,pop118,e
300,pop118,d
300,pop51,b
300,pop51,a
300,pop51,c
300,pop51,d
300,pop51,e
300,pop95,e
300,pop95,b
300,pop95,d
300,pop95,a
300,pop95,c
300,pop87,b
300,pop87,e
300,pop87,c
300,pop41,e
300,pop41,b
300,pop41,a
300,pop41,d
300,pop41,c
300,pop69,b
300,pop69,a
300,pop69,c
300,pop69,e
300,pop69,d
300,pop6,b
300,pop6,a
300,pop6,d
300,pop6,c
300,pop6,e
300,pop93,b
300,pop93,a
300,pop93,e
300,pop93,c
300,pop93,d
300,pop23,a
300,pop23,b
300,pop23,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop2,d
300,pop2,e
300,pop34,a
300,pop34,c
300,pop8,c
300,pop8,a
300,pop8,b
300,pop8,d
300,pop8,e
300,pop62,d
300,pop62,e
300,pop62,b
300,pop62,c
300,pop62,a
300,pop19,a
300,pop19,b
300,pop19,e
300,pop19,d
300,pop82,d
300,pop82,b
300,pop82,a
300,pop82,c
300,pop145,a
300,pop145,c
300,pop145,d
300,pop145,e
300,pop140,e
300,pop140,a
300,pop140,b
300,pop140,c
300,pop140,d
300,pop91,d
300,pop91,e
300,pop91,b
300,pop91,a
300,pop91,c
300,pop21,c
300,pop21,b
300,pop126,b
300,pop126,c
300,pop126,a
300,pop126,e
300,pop126,d
300,pop47,c
300,pop47,a
300,pop47,b
300,pop47,e
300,pop131,b
300,pop131,e
300,pop131,c
300,pop131,a
300,pop131,d
300,pop148,a
300,pop148,b
300,pop148,c
300,pop148,d
300,pop148,e
300,pop39,b
300,pop39,d
300,pop39,e
300,pop39,a
300,pop55,d
300,pop55,c
300,pop55,b
300,pop105,c
300,pop105,e
300,pop105,a
300,pop105,b
300,pop105,d
300,pop64,b
300,pop64,d
300,pop64,c
300,pop64,a
300,pop132,c
300,pop132,d
300,pop132,a
300,pop132,e
300,pop83,a
300,pop83,d
300,pop83,b
300,pop89,d
300,pop89,c
300,pop89,e
300,pop89,b
300,pop33,b
300,pop33,c
300,pop33,a
300,pop48,b
300,pop48,e
300,pop48,c
300,pop128,a
300,pop128,c
300,pop26,a
300,pop144,a
300,pop144,c
300,pop136,d
300,pop136,a
300,pop136,c
300,pop136,b
300,pop1,b
300,pop49,c
300,pop49,b
300,pop49,a
300,pop122,a
300,pop76,b
400,pop7,a
400,pop7,b
400,pop7,d
400,pop7,e
400,pop7,c
400,pop16,d
400,pop16,b
400,pop16,a
400,pop16,c
400,pop16,e
400,pop30,b
400,pop30,a
400,pop30,c
400,pop30,d
400,pop40,d
400,pop40,e
400,pop40,b
400,pop40,a
400,pop40,c
400,pop46,b
400,pop46,a
400,pop46,c
400,pop54,d
400,pop54,b
400,pop54,e
400,pop54,a
400,pop54,c
400,pop56,a
400,pop56,b
400,pop56,c
400,pop56,d
400,pop56,e
400,pop57,b
400,pop57,d
400,pop57,e
400,pop57,a
400,pop57,c
400,pop73,d
400,pop73,b
400,pop73,e
400,pop73,a
400,pop73,c
400,pop81,a
400,pop81,d
400,pop81,b
400,pop81,e
400,pop81,c
400,pop97,d
400,pop97,a
400,pop97,e
400,pop97,b
400,pop99,b
400,pop99,a
400,pop99,e
400,pop100,b
400,pop100,a
400,pop100,c
400,pop100,d
400,pop101,d
400,pop101,e
400,pop101,a
400,pop101,c
400,pop102,d
400,pop102,b
400,pop102,e
400,pop102,a
400,pop102,c
400,pop106,b
400,pop106,d
400,pop106,a
400,pop106,c
400,pop106,e
400,pop112,d
400,pop112,a
400,pop112,e
400,pop112,b
400,pop112,c
400,pop113,a
400,pop113,d
400,pop113,b
400,pop113,e
400,pop113,c
400,pop119,b
400,pop119,d
400,pop119,e
400,pop119,a
400,pop119,c
400,pop123,d
400,pop123,a
400,pop123,e
400,pop123,b
400,pop123,c
400,pop130,b
400,pop130,a
400,pop130,c
400,pop130,d
400,pop130,e
400,pop135,b
400,pop135,d
400,pop135,a
400,pop135,e
400,pop135,c
400,pop138,d
400,pop138,a
400,pop138,e
400,pop138,b
400,pop138,c
400,pop125,d
400,pop125,e
400,pop125,b
400,pop125,a
400,pop125,c
400,pop5,a
400,pop5,d
400,pop5,c
400,pop5,b
400,pop35,a
400,pop35,b
400,pop35,e
400,pop35,d
400,pop35,c
400,pop78,a
400,pop78,b
400,pop78,c
400,pop78,d
400,pop78,e
400,pop141,d
400,pop141,e
400,pop141,a
400,pop141,b
400,pop141,c
400,pop22,b
400,pop22,a
400,pop88,d
400,pop88,e
400,pop88,b
400,pop88,a
400,pop88,c
400,pop72,b
400,pop72,a
400,pop72,c
400,pop72,d
400,pop72,e
400,pop115,d
400,pop115,a
400,pop115,b
400,pop115,c
400,pop115,e
400,pop10,a
400,pop10,d
400,pop10,e
400,pop10,c
400,pop103,a
400,pop103,d
400,pop103,c
400,pop103,b
400,pop103,e
400,pop60,a
400,pop60,c
400,pop60,b
400,pop60,d
400,pop60,e
400,pop58,a
400,pop58,b
400,pop58,c
400,pop58,d
400,pop58,e
400,pop118,a
400,pop118,b
400,pop118,c
400,pop118,e
400,pop118,d
400,pop51,b
400,pop51,a
400,pop51,c
400,pop51,d
400,pop51,e
400,pop95,e
400,pop95,b
400,pop95,d
400,pop95,a
400,pop95,c
400,pop87,b
400,pop87,e
400,pop87,c
400,pop41,e
400,pop41,b
400,pop41,a
400,pop41,d
400,pop41,c
400,pop69,b
400,pop69,a
400,pop69,c
400,pop69,e
400,pop69,d
400,pop6,b
400,pop6,a
400,pop6,d
400,pop6,c
400,pop6,e
400,pop93,b
400,pop93,a
400,pop93,e
400,pop93,c
400,pop93,d
400,pop23,a
400,pop23,b
400,pop23,c
400,pop2,a
400,pop2,b
400,pop2,c
400,pop2,d
400,pop2,e
400,pop34,a
400,pop34,c
400,pop8,c
400,pop8,a
400,pop8,b
400,pop8,d
400,pop8,e
400,pop62,d
400,pop62,e
400,pop62,b
400,pop62,c
400,pop62,a
400,pop19,a
400,pop19,b
400,pop19,e
400,pop19,d
400,pop82,d
400,pop82,b
400,pop82,a
400,pop82,c
400,pop145,a
400,pop145,c
400,pop145,d
400,pop145,e
400,pop140,e
400,pop140,a
400,pop140,b
400,pop140,c
400,pop140,d
400,pop91,d
400,pop91,e
400,pop91,b
400,pop91,a
400,pop91,c
400,pop21,c
400,pop21,b
400,pop126,b
400,pop126,c
400,pop126,a
400,pop126,e
400,pop126,d
400,pop47,c
400,pop47,a
400,pop47,b
400,pop47,e
400,pop47,d
400,pop131,b
400,pop131,e
400,pop131,c
400,pop131,a
400,pop131,d
400,pop148,a
400,pop148,b
400,pop148,c
400,pop148,d
400,pop148,e
400,pop39,b
400,pop39,d
400,pop39,e
400,pop39,a
400,pop55,d
400,pop55,c
400,pop55,b
400,pop105,c
400,pop105,e
400,pop105,a
400,pop105,b
400,pop105,d
400,pop64,b
400,pop64,d
400,pop64,c
400,pop64,a
400,pop132,c
400,pop132,d
400,pop132,a
400,pop132,e
400,pop132,b
400,pop83,a
400,pop83,d
400,pop83,b
400,pop89,d
400,pop89,c
400,pop89,e
400,pop89,b
400,pop33,b
400,pop33,c
400,pop33,a
400,pop48,b
400,pop48,e
400,pop48,c
400,pop128,a
400,pop128,c
400,pop26,a
400,pop144,a
400,pop144,c
400,pop136,d
400,pop136,a
400,pop136,c
400,pop136,b
400,pop1,b
400,pop49,c
400,pop49,b
400,pop49,a
400,pop122,a
400,pop122,c
400,pop76,b
400,pop76,e
500,pop7,a
500,pop7,b
500,pop7,d
500,pop7,e
500,pop7,c
500,pop16,d
500,pop16,b
500,pop16,a
500,pop16,c
500,pop16,e
500,pop30,b
500,pop30,a
500,pop30,c
500,pop30,d
500,pop40,d
500,pop40,e
500,pop40,b
500,pop40,a
500,pop40,c
500,pop46,b
500,pop46,a
500,pop46,c
500,pop46,d
500,pop54,d
500,pop54,b
500,pop54,e
500,pop54,a
500,pop54,c
500,pop56,a
500,pop56,b
500,pop56,c
500,pop56,d
500,pop56,e
500,pop57,b
500,pop57,d
500,pop57,e
500,pop57,a
500,pop57,c
500,pop73,d
500,pop73,b
500,pop73,e
500,pop73,a
500,pop73,c
500,pop81,a
500,pop81,d
500,pop81,b
500,pop81,e
500,pop81,c
500,pop97,d
500,pop97,a
500,pop97,e
500,pop97,b
500,pop99,b
500,pop99,a
500,pop99,e
500,pop100,b
500,pop100,a
500,pop100,c
500,pop100,d
500,pop101,d
500,pop101,e
500,pop101,a
500,pop101,c
500,pop102,d
500,pop102,b
500,pop102,e
500,pop102,a
500,pop102,c
500,pop106,b
500,pop106,d
500,pop106,a
500,pop106,c
500,pop106,e
500,pop112,d
500,pop112,a
500,pop112,e
500,pop112,b
500,pop112,c
500,pop113,a
500,pop113,d
500,pop113,b
500,pop113,e
500,pop113,c
500,pop119,b
500,pop119,d
500,pop119,e
500,pop119,a
500,pop119,c
500,pop123,d
500,pop123,a
500,pop123,e
500,pop123,b
500,pop123,c
500,pop130,b
500,pop130,a
500,pop130,c
500,pop130,d
500,pop130,e
500,pop135,b
500,pop135,d
500,pop135,a
500,pop135,e
500,pop135,c
500,pop138,d
500,pop138,a
500,pop138,e
500,pop138,b
500,pop138,c
500,pop125,d
500,pop125,e
500,pop125,b
500,pop125,a
500,pop125,c
500,pop5,a
500,pop5,d
500,pop5,c
500,pop5,b
500,pop35,a
500,pop35,b
500,pop35,e
500,pop35,d
500,pop35,c
500,pop78,a
500,pop78,b
500,pop78,c
500,pop78,d
500,pop78,e
500,pop141,d
500,pop141,e
500,pop141,a
500,pop141,b
500,pop141,c
500,pop22,b
500,pop22,a
500,pop22,c
500,pop88,d
500,pop88,e
500,pop88,b
500,pop88,a
500,pop88,c
500,pop72,b
500,pop72,a
500,pop72,c
500,pop72,d
500,pop72,e
500,pop115,d
500,pop115,a
500,pop115,b
500,pop115,c
500,pop115,e
500,pop10,a
500,pop10,d
500,pop10,e
500,pop10,c
500,pop103,a
500,pop103,d
500,pop103,c
500,pop103,b
500,pop103,e
500,pop60,a
500,pop60,c
500,pop60,b
500,pop60,d
500,pop60,e
500,pop58,a
500,pop58,b
500,pop58,c
500,pop58,d
500,pop58,e
500,pop118,a
500,pop118,b
500,pop118,c
500,pop118,e
500,pop118,d
500,pop51,b
500,pop51,a
500,pop51,c
500,pop51,d
500,pop51,e
500,pop95,e
500,pop95,b
500,pop95,d
500,pop95,a
500,pop95,c
500,pop87,b
500,pop87,e
500,pop87,c
500,pop87,d
500,pop41,e
500,pop41,b
500,pop41,a
500,pop41,d
500,pop41,c
500,pop69,b
500,pop69,a
500,pop69,c
500,pop69,e
500,pop69,d
500,pop6,b
500,pop6,a
500,pop6,d
500,pop6,c
500,pop6,e
500,pop93,b
500,pop93,a
500,pop93,e
500,pop93,c
500,pop93,d
500,pop23,a
500,pop23,b
500,pop23,c
500,pop2,a
500,pop2,b
500,pop2,c
500,pop2,d
500,pop2,e
500,pop34,a
500,pop34,c
500,pop34,e
500,pop8,c
500,pop8,a
500,pop8,b
500,pop8,d
500,pop8,e
500,pop62,d
500,pop62,e
500,pop62,b
500,pop62,c
500,pop62,a
500,pop19,a
500,pop19,b
500,pop19,e
500,pop19,d
500,pop82,d
500,pop82,b
500,pop82,a
500,pop82,c
500,pop145,a
500,pop145,c
500,pop145,d
500,pop145,e
500,pop140,e
500,pop140,a
500,pop140,b
500,pop140,c
500,pop140,d
500,pop91,d
500,pop91,e
500,pop91,b
500,pop91,a
500,pop91,c
500,pop21,c
500,pop21,b
500,pop126,b
500,pop126,c
500,pop126,a
500,pop126,e
500,pop126,d
500,pop47,c
500,pop47,a
500,pop47,b
500,pop47,e
500,pop47,d
500,pop131,b
500,pop131,e
500,pop131,c
500,pop131,a
500,pop131,d
500,pop148,a
500,pop148,b
500,pop148,c
500,pop148,d
500,pop148,e
500,pop39,b
500,pop39,d
500,pop39,e
500,pop39,a
500,pop55,d
500,pop55,c
500,pop55,b
500,pop55,e
500,pop105,c
500,pop105,e
500,pop105,a
500,pop105,b
500,pop105,d
500,pop64,b
500,pop64,d
500,pop64,c
500,pop64,a
500,pop132,c
500,pop132,d
500,pop132,a
500,pop132,e
500,pop132,b
500,pop83,a
500,pop83,d
500,pop83,b
500,pop89,d
500,pop89,c
500,pop89,e
500,pop89,b
500,pop33,b
500,pop33,c
500,pop33,a
500,pop48,b
500,pop48,e
500,pop48,c
500,pop128,a
500,pop128,c
500,pop26,a
500,pop144,a
500,pop144,c
500,pop136,d
500,pop136,a
500,pop136,c
500,pop136,b
500,pop1,b
500,pop49,c
500,pop49,b
500,pop49,a
500,pop49,e
500,pop122,a
500,pop122,c
500,pop76,b
500,pop76,e
600,pop7,a
600,pop7,b
600,pop7,d
600,pop7,e
600,pop7,c
600,pop16,d
600,pop16,b
600,pop16,a
600,pop16,c
600,pop16,e
600,pop30,b
600,pop30,a
600,pop30,c
600,pop30,d
600,pop40,d
600,pop40,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop46,b
600,pop46,a
600,pop46,c
600,pop46,d
600,pop54,d
600,pop54,b
600,pop54,e
600,pop54,a
600,pop54,c
600,pop56,a
600,pop56,b
600,pop56,c
600,pop56,d
600,pop56,e
600,pop57,b
600,pop57,d
600,pop57,e
600,pop57,a
600,pop57,c
600,pop73,d
600,pop73,b
600,pop73,e
600,pop73,a
600,pop73,c
600,pop81,a
600,pop81,d
600,pop81,b
600,pop81,e
600,pop81,c
600,pop97,d
600,pop97,a
600,pop97,e
600,pop97,b
600,pop99,b
600,pop99,a
600,pop99,e
600,pop99,d
600,pop100,b
600,pop100,a
600,pop100,c
600,pop100,d
600,pop101,d
600,pop101,e
600,pop101,a
600,pop101,c
600,pop102,d
600,pop102,b
600,pop102,e
600,pop102,a
600,pop102,c
600,pop106,b
600,pop106,d
600,pop106,a
600,pop106,c
600,pop106,e
600,pop112,d
600,pop112,a
600,pop112,e
600,pop112,b
600,pop112,c
600,pop113,a
600,pop113,d
600,pop113,b
600,pop113,e
600,pop113,c
600,pop119,b
600,pop119,d
600,pop119,e
600,pop119,a
600,pop119,c
600,pop123,d
600,pop123,a
600,pop123,e
600,pop123,b
600,pop123,c
600,pop130,b
600,pop130,a
600,pop130,c
600,pop130,d
600,pop130,e
600,pop135,b
600,pop135,d
600,pop135,a
600,pop135,e
600,pop135,c
600,pop138,d
600,pop138,a
600,pop138,e
600,pop138,b
600,pop138,c
600,pop125,d
600,pop125,e
600,pop125,b
600,pop125,a
600,pop125,c
600,pop5,a
600,pop5,d
600,pop5,c
600,pop5,b
600,pop35,a
600,pop35,b
600,pop35,e
600,pop35,d
600,pop35,c
600,pop78,a
600,pop78,b
600,pop78,c
600,pop78,d
600,pop78,e
600,pop141,d
600,pop141,e
600,pop141,a
600,pop141,b
600,pop141,c
600,pop22,b
600,pop22,a
600,pop22,c
600,pop88,d
600,pop88,e
600,pop88,b
600,pop88,a
600,pop88,c
600,pop72,b
600,pop72,a
600,pop72,c
600,pop72,d
600,pop72,e
600,pop115,d
600,pop115,a
600,pop115,b
600,pop115,c
600,pop115,e
600,pop10,a
600,pop10,d
600,pop10,e
600,pop10,c
600,pop103,a
600,pop103,d
600,pop103,c
600,pop103,b
600,pop103,e
600,pop60,a
600,pop60,c
600,pop60,b
600,pop60,d
600,pop60,e
600,pop58,a
600,pop58,b
600,pop58,c
600,pop58,d
600,pop58,e
600,pop118,a
600,pop118,b
600,pop118,c
600,pop118,e
600,pop118,d
600,pop51,b
600,pop51,a
600,pop51,c
600,pop51,d
600,pop51,e
600,pop95,e
600,pop95,b
600,pop95,d
600,pop95,a
600,pop95,c
600,pop87,b
600,pop87,e
600,pop87,c
600,pop87,d
600,pop41,e
600,pop41,b
600,pop41,a
600,pop41,d
600,pop41,c
600,pop69,b
600,pop69,a
600,pop69,c
600,pop69,e
600,pop69,d
600,pop6,b
600,pop6,a
600,pop6,d
600,pop6,c
600,pop6,e
600,pop93,b
600,pop93,a
600,pop93,e
600,pop93,c
600,pop93,d
600,pop23,a
600,pop23,b
