time,node,sf
500,pop6,d
500,pop6,e
500,pop12,a
500,pop12,b
500,pop12,c
500,pop12,d
500,pop12,e
500,pop49,a
500,pop49,e
500,pop49,b
500,pop49,c
500,pop49,d
500,pop57,c
500,pop57,b
500,pop57,a
500,pop57,d
500,pop57,e
500,pop51,a
500,pop51,d
500,pop51,c
500,pop51,b
500,pop51,e
500,pop17,d
500,pop17,e
500,pop17,a
500,pop52,b
500,pop52,d
500,pop52,e
500,pop52,a
500,pop50,b
500,pop50,a
500,pop50,c
500,pop50,e
500,pop50,d
500,pop41,a
500,pop41,c
500,pop41,b
500,pop41,e
500,pop23,b
500,pop23,a
500,pop23,c
500,pop48,b
500,pop48,c
500,pop48,d
500,pop0,a
500,pop0,c
500,pop46,a
500,pop46,c
500,pop46,b
500,pop47,c
500,pop45,d
500,pop45,e
500,pop45,b
500,pop28,a
500,pop24,a
500,pop24,b
500,pop30,b
500,pop30,a
500,pop30,c
600,pop1,c
600,pop1,b
600,pop1,a
600,pop1,e
600,pop2,c
600,pop2,b
600,pop2,a
600,pop2,d
600,pop2,e
600,pop6,a
600,pop6,b
600,pop6,c
600,pop6,d
600,pop6,e
600,pop12,b
600,pop12,c
600,pop12,d
600,pop12,e
600,pop12,a
600,pop49,b
600,pop49,a
600,pop49,c
600,pop49,d
600,pop49,e
600,pop57,b
600,pop57,d
600,pop57,a
600,pop57,c
600,pop51,a
600,pop51,b
600,pop51,d
600,pop51,c
600,pop51,e
600,pop17,c
600,pop17,a
600,pop17,b
600,pop52,b
600,pop52,d
600,pop52,e
600,pop52,a
600,pop52,c
600,pop50,b
600,pop50,c
600,pop50,d
600,pop50,e
600,pop50,a
600,pop41,a
600,pop41,b
600,pop41,c
600,pop23,d
600,pop23,e
600,pop48,d
600,pop48,e
600,pop48,b
600,pop48,a
600,pop46,b
600,pop46,a
600,pop46,c
600,pop47,c
600,pop47,b
600,pop47,a
600,pop28,d
600,pop24,e
700,pop1,d
700,pop1,e
700,pop1,a
700,pop1,b
700,pop1,c
700,pop2,b
700,pop2,c
700,pop2,a
700,pop2,d
700,pop6,b
700,pop6,c
700,pop6,d
700,pop6,e
700,pop6,a
700,pop12,c
700,pop12,e
700,pop12,b
700,pop12,a
700,pop12,d
700,pop49,c
700,pop49,b
700,pop49,d
700,pop49,e
700,pop49,a
700,pop57,a
700,pop57,c
700,pop57,b
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop17,c
700,pop17,a
700,pop17,d
700,pop17,e
700,pop17,b
700,pop52,c
700,pop52,b
700,pop52,a
700,pop52,e
700,pop52,d
700,pop50,b
700,pop50,c
700,pop50,d
700,pop50,a
700,pop50,e
700,pop41,b
700,pop41,d
700,pop41,a
700,pop41,e
700,pop41,c
700,pop48,c
700,pop0,c
700,pop46,d
700,pop46,e
700,pop10,d
700,pop10,e
700,pop47,e
700,pop47,a
700,pop47,c
700,pop47,b
700,pop45,a
700,pop45,b
700,pop45,c
700,pop28,e
700,pop20,c
800,pop1,b
800,pop1,a
800,pop1,c
800,pop2,d
800,pop2,a
800,pop2,e
800,pop2,c
800,pop2,b
800,pop6,d
800,pop6,a
800,pop6,b
800,pop12,e
800,pop12,d
800,pop12,a
800,pop12,b
800,pop49,a
800,pop49,c
800,pop49,b
800,pop49,d
800,pop49,e
800,pop57,b
800,pop57,a
800,pop57,d
800,pop57,c
800,pop51,b
800,pop51,a
800,pop51,d
800,pop51,e
800,pop51,c
800,pop17,c
800,pop17,a
800,pop17,b
800,pop17,d
800,pop17,e
800,pop52,a
800,pop52,b
800,pop52,c
800,pop52,d
800,pop52,e
800,pop50,b
800,pop50,c
800,pop50,a
800,pop50,e
800,pop50,d
800,pop41,a
800,pop41,c
800,pop41,b
800,pop41,e
800,pop48,a
800,pop48,e
800,pop48,b
800,pop48,c
800,pop0,b
800,pop46,e
800,pop46,a
800,pop46,b
800,pop47,a
800,pop47,c
800,pop47,b
800,pop42,a
800,pop42,c
900,pop1,b
900,pop1,a
900,pop1,c
900,pop2,b
900,pop2,d
900,pop2,e
900,pop6,b
900,pop6,a
900,pop6,c
900,pop12,d
900,pop12,b
900,pop12,e
900,pop12,a
900,pop49,b
900,pop49,c
900,pop49,a
900,pop49,d
900,pop49,e
900,pop57,d
900,pop57,e
900,pop57,b
900,pop57,a
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,e
900,pop51,d
900,pop17,b
900,pop17,a
900,pop17,c
900,pop17,d
900,pop17,e
900,pop52,a
900,pop52,c
900,pop52,d
900,pop52,e
900,pop52,b
900,pop50,b
900,pop50,c
900,pop50,a
900,pop50,e
900,pop50,d
900,pop41,c
900,pop41,e
900,pop41,b
900,pop23,d
900,pop23,e
900,pop48,a
900,pop48,b
900,pop48,e
900,pop48,c
900,pop46,b
900,pop46,c
900,pop46,d
900,pop46,e
900,pop10,e
900,pop47,e
900,pop24,b
900,pop39,b
1000.0,pop1,e
1000.0,pop1,a
1000.0,pop1,d
1000.0,pop1,c
1000.0,pop2,a
1000.0,pop2,e
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop2,d
1000.0,pop6,b
1000.0,pop6,d
1000.0,pop6,a
1000.0,pop6,c
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop49,d
1000.0,pop49,e
1000.0,pop57,c
1000.0,pop57,a
1000.0,pop57,d
1000.0,pop57,b
1000.0,pop51,b
1000.0,pop51,d
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop51,e
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,d
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop48,c
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop48,b
1000.0,pop46,b
1000.0,pop46,a
1000.0,pop46,c
1000.0,pop10,c
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop47,d
1000.0,pop47,e
1000.0,pop39,b
1000.0,pop39,a
1000.0,pop39,c
1000.0,pop20,c
