time,node,sf
400,pop56,a
400,pop56,c
400,pop52,e
400,pop52,c
400,pop52,a
400,pop52,d
400,pop52,b
400,pop0,d
400,pop0,c
400,pop0,a
400,pop0,b
400,pop44,a
400,pop44,d
400,pop44,c
400,pop49,d
400,pop49,b
400,pop1,e
400,pop16,b
400,pop16,c
400,pop16,a
400,pop16,e
400,pop16,d
400,pop53,a
400,pop53,d
400,pop55,b
400,pop55,e
400,pop55,a
400,pop55,c
400,pop57,b
400,pop57,a
400,pop57,c
400,pop57,d
400,pop24,c
400,pop24,e
400,pop24,a
400,pop24,d
400,pop39,c
400,pop39,e
400,pop7,c
400,pop48,e
400,pop48,c
400,pop48,a
400,pop48,b
400,pop34,b
400,pop35,c
400,pop46,e
400,pop46,b
400,pop46,a
400,pop46,d
400,pop46,c
400,pop27,e
400,pop27,c
400,pop51,c
400,pop51,e
400,pop6,a
400,pop14,b
400,pop50,c
400,pop50,e
400,pop30,a
400,pop30,c
400,pop12,c
400,pop21,b
500,pop2,d
500,pop2,a
500,pop2,e
500,pop2,b
500,pop2,c
500,pop3,d
500,pop3,e
500,pop3,b
500,pop3,a
500,pop3,c
500,pop23,b
500,pop23,d
500,pop23,a
500,pop23,e
500,pop23,c
500,pop45,b
500,pop45,d
500,pop45,e
500,pop45,a
500,pop45,c
500,pop56,d
500,pop56,e
500,pop56,b
500,pop56,a
500,pop56,c
500,pop52,e
500,pop52,c
500,pop52,a
500,pop52,d
500,pop52,b
500,pop0,d
500,pop0,c
500,pop0,a
500,pop0,b
500,pop44,a
500,pop44,d
500,pop44,c
500,pop44,b
500,pop49,d
500,pop49,b
500,pop1,e
500,pop1,c
500,pop16,b
500,pop16,c
500,pop16,a
500,pop16,e
500,pop16,d
500,pop53,a
500,pop53,d
500,pop55,b
500,pop55,e
500,pop55,a
500,pop55,c
500,pop57,b
500,pop57,a
500,pop57,c
500,pop57,d
500,pop24,c
500,pop24,e
500,pop24,a
500,pop24,d
500,pop39,c
500,pop39,e
500,pop7,c
500,pop48,e
500,pop48,c
500,pop48,a
500,pop48,b
500,pop34,b
500,pop35,c
500,pop46,e
500,pop46,b
500,pop46,a
500,pop46,d
500,pop46,c
500,pop27,e
500,pop27,c
500,pop51,c
500,pop51,e
500,pop51,a
500,pop6,a
500,pop14,b
500,pop50,c
500,pop50,e
500,pop30,a
500,pop30,c
500,pop12,c
500,pop21,b
500,pop10,c
600,pop2,d
600,pop2,a
600,pop2,e
600,pop2,b
600,pop2,c
600,pop3,d
600,pop3,e
600,pop3,b
600,pop3,a
600,pop3,c
600,pop23,b
600,pop23,d
600,pop23,a
600,pop23,e
600,pop23,c
600,pop45,b
600,pop45,d
600,pop45,e
600,pop45,a
600,pop45,c
600,pop56,d
600,pop56,e
600,pop56,b
600,pop56,a
600,pop56,c
600,pop52,e
600,pop52,c
600,pop52,a
600,pop52,d
600,pop52,b
600,pop0,d
600,pop0,c
600,pop0,a
600,pop0,b
600,pop44,a
600,pop44,d
600,pop44,c
600,pop44,b
600,pop49,d
600,pop49,b
600,pop1,e
600,pop1,c
600,pop16,b
600,pop16,c
600,pop16,a
600,pop16,e
600,pop16,d
600,pop53,a
600,pop53,d
600,pop55,b
600,pop55,e
600,pop55,a
600,pop55,c
600,pop57,b
600,pop57,a
600,pop57,c
600,pop57,d
600,pop24,c
600,pop24,e
600,pop24,a
600,pop24,d
600,pop24,b
600,pop39,c
600,pop39,e
600,pop7,c
600,pop48,e
600,pop48,c
600,pop48,a
600,pop48,b
600,pop34,b
600,pop35,c
600,pop46,e
600,pop46,b
600,pop46,a
600,pop46,d
600,pop46,c
600,pop27,e
600,pop27,c
600,pop51,c
600,pop51,e
600,pop51,a
600,pop6,a
600,pop14,b
600,pop50,c
600,pop50,e
600,pop30,a
600,pop30,c
600,pop12,c
600,pop21,b
600,pop10,c
700,pop2,d
700,pop2,a
700,pop2,e
700,pop2,b
700,pop2,c
700,pop3,d
700,pop3,e
700,pop3,b
700,pop3,a
700,pop3,c
700,pop23,b
700,pop23,d
700,pop23,a
700,pop23,e
700,pop23,c
700,pop45,b
700,pop45,d
700,pop45,e
700,pop45,a
700,pop45,c
700,pop56,d
700,pop56,e
700,pop56,b
700,pop56,a
700,pop56,c
700,pop52,e
700,pop52,c
700,pop52,a
700,pop52,d
700,pop52,b
700,pop0,d
700,pop0,c
700,pop0,a
700,pop0,b
700,pop44,a
700,pop44,d
700,pop44,c
700,pop44,b
700,pop49,d
700,pop49,b
700,pop1,e
700,pop1,c
700,pop16,b
700,pop16,c
700,pop16,a
700,pop16,e
700,pop16,d
700,pop53,a
700,pop53,d
700,pop55,b
700,pop55,e
700,pop55,a
700,pop55,c
700,pop57,b
700,pop57,a
700,pop57,c
700,pop57,d
700,pop24,c
700,pop24,e
700,pop24,a
700,pop24,d
700,pop24,b
700,pop39,c
700,pop39,e
700,pop7,c
700,pop48,e
700,pop48,c
700,pop48,a
700,pop48,b
700,pop34,b
700,pop35,c
700,pop46,e
700,pop46,b
700,pop46,a
700,pop46,d
700,pop46,c
700,pop27,e
700,pop27,c
700,pop51,c
700,pop51,e
700,pop51,a
700,pop6,a
700,pop14,b
700,pop50,c
700,pop50,e
700,pop30,a
700,pop30,c
700,pop12,c
700,pop12,e
700,pop21,b
700,pop21,c
700,pop10,c
800,pop2,d
800,pop2,a
800,pop2,e
800,pop2,b
800,pop2,c
800,pop3,d
800,pop3,e
800,pop3,b
800,pop3,a
800,pop3,c
800,pop23,b
800,pop23,d
800,pop23,a
800,pop23,e
800,pop23,c
800,pop45,b
800,pop45,d
800,pop45,e
800,pop45,a
800,pop45,c
800,pop56,d
800,pop56,e
800,pop56,b
800,pop56,a
800,pop56,c
800,pop52,e
800,pop52,c
800,pop52,a
800,pop52,d
800,pop52,b
800,pop0,d
800,pop0,c
800,pop0,a
800,pop0,b
800,pop44,a
800,pop44,d
800,pop44,c
800,pop44,b
800,pop49,d
800,pop49,b
800,pop1,e
800,pop1,c
800,pop16,b
800,pop16,c
800,pop16,a
800,pop16,e
800,pop16,d
800,pop53,a
800,pop53,d
800,pop55,b
800,pop55,e
800,pop55,a
800,pop55,c
800,pop57,b
800,pop57,a
800,pop57,c
800,pop57,d
800,pop24,c
800,pop24,e
800,pop24,a
800,pop24,d
800,pop24,b
800,pop39,c
800,pop39,e
800,pop7,c
800,pop48,e
800,pop48,c
800,pop48,a
800,pop48,b
800,pop48,d
800,pop34,b
800,pop35,c
800,pop46,e
800,pop46,b
800,pop46,a
800,pop46,d
800,pop46,c
800,pop27,e
800,pop27,c
800,pop51,c
800,pop51,e
800,pop51,a
800,pop6,a
800,pop14,b
800,pop50,c
800,pop50,e
800,pop50,a
800,pop30,a
800,pop30,c
800,pop12,c
800,pop12,e
800,pop21,b
800,pop21,c
800,pop10,c
800,pop17,c
900,pop2,d
900,pop2,a
900,pop2,e
900,pop2,b
900,pop2,c
900,pop3,d
900,pop3,e
900,pop3,b
900,pop3,a
900,pop3,c
900,pop23,b
900,pop23,d
900,pop23,a
900,pop23,e
900,pop23,c
900,pop45,b
900,pop45,d
900,pop45,e
900,pop45,a
900,pop45,c
900,pop56,d
900,pop56,e
900,pop56,b
900,pop56,a
900,pop56,c
900,pop52,e
900,pop52,c
900,pop52,a
900,pop52,d
900,pop52,b
900,pop0,d
900,pop0,c
900,pop0,a
900,pop0,b
900,pop44,a
900,pop44,d
900,pop44,c
900,pop44,b
900,pop49,d
900,pop49,b
900,pop1,e
900,pop1,c
900,pop16,b
900,pop16,c
900,pop16,a
900,pop16,e
900,pop16,d
900,pop53,a
900,pop53,d
900,pop55,b
900,pop55,e
900,pop55,a
900,pop55,c
900,pop57,b
900,pop57,a
900,pop57,c
900,pop57,d
900,pop24,c
900,pop24,e
900,pop24,a
900,pop24,d
900,pop24,b
900,pop39,c
900,pop39,e
900,pop7,c
900,pop48,e
900,pop48,c
900,pop48,a
900,pop48,b
900,pop48,d
900,pop34,b
900,pop34,a
900,pop35,c
900,pop46,e
900,pop46,b
900,pop46,a
900,pop46,d
900,pop46,c
900,pop27,e
900,pop27,c
900,pop51,c
900,pop51,e
900,pop51,a
900,pop6,a
900,pop14,b
900,pop14,a
900,pop50,c
900,pop50,e
900,pop50,a
900,pop30,a
900,pop30,c
900,pop12,c
900,pop12,e
900,pop21,b
900,pop21,c
900,pop10,c
900,pop17,c
1000,pop2,d
1000,pop2,a
1000,pop2,e
1000,pop2,b
1000,pop2,c
1000,pop3,d
1000,pop3,e
1000,pop3,b
1000,pop3,a
1000,pop3,c
1000,pop23,b
1000,pop23,d
1000,pop23,a
1000,pop23,e
1000,pop23,c
1000,pop45,b
1000,pop45,d
1000,pop45,e
1000,pop45,a
1000,pop45,c
1000,pop56,d
1000,pop56,e
1000,pop56,b
1000,pop56,a
1000,pop56,c
1000,pop52,e
1000,pop52,c
1000,pop52,a
1000,pop52,d
1000,pop52,b
1000,pop0,d
1000,pop0,c
1000,pop0,a
1000,pop0,b
1000,pop44,a
1000,pop44,d
1000,pop44,c
1000,pop44,b
1000,pop49,d
1000,pop49,b
1000,pop1,e
1000,pop1,c
1000,pop16,b
1000,pop16,c
1000,pop16,a
1000,pop16,e
1000,pop16,d
1000,pop53,a
1000,pop53,d
1000,pop55,b
1000,pop55,e
1000,pop55,a
1000,pop55,c
1000,pop57,b
1000,pop57,a
1000,pop57,c
1000,pop57,d
1000,pop57,e
1000,pop24,c
1000,pop24,e
1000,pop24,a
1000,pop24,d
1000,pop24,b
1000,pop39,c
1000,pop39,e
1000,pop7,c
1000,pop48,e
1000,pop48,c
1000,pop48,a
1000,pop48,b
1000,pop48,d
1000,pop34,b
1000,pop34,a
1000,pop35,c
1000,pop46,e
1000,pop46,b
1000,pop46,a
1000,pop46,d
1000,pop46,c
1000,pop27,e
1000,pop27,c
1000,pop51,c
1000,pop51,e
1000,pop51,a
1000,pop51,b
1000,pop6,a
1000,pop14,b
1000,pop14,a
1000,pop14,e
1000,pop50,c
1000,pop50,e
1000,pop50,a
1000,pop30,a
1000,pop30,c
1000,pop12,c
1000,pop12,e
1000,pop21,b
1000,pop21,c
1000,pop10,c
1000,pop17,c
