time,node,sf
300,pop50,c
300,pop50,a
300,pop53,b
300,pop53,c
300,pop53,a
300,pop53,d
300,pop53,e
300,pop19,e
300,pop19,a
300,pop19,c
300,pop4,b
300,pop4,a
300,pop4,c
300,pop4,d
300,pop4,e
300,pop43,a
300,pop43,d
300,pop43,e
300,pop43,c
300,pop43,b
300,pop39,c
300,pop39,a
300,pop39,e
300,pop39,b
300,pop39,d
300,pop42,b
300,pop42,c
300,pop42,a
300,pop42,d
300,pop41,e
300,pop41,a
300,pop41,d
300,pop29,c
300,pop29,e
300,pop29,b
300,pop29,a
300,pop54,c
300,pop54,b
300,pop18,b
300,pop18,a
300,pop32,e
300,pop32,c
300,pop32,d
300,pop32,b
300,pop10,a
300,pop10,c
300,pop10,e
300,pop10,b
300,pop22,b
400,pop3,d
400,pop3,e
400,pop3,b
400,pop3,a
400,pop3,c
400,pop13,b
400,pop13,d
400,pop13,a
400,pop13,e
400,pop13,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop20,a
400,pop20,b
400,pop20,d
400,pop20,c
400,pop20,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop26,a
400,pop26,b
400,pop26,c
400,pop26,d
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop30,b
400,pop30,a
400,pop30,d
400,pop30,e
400,pop30,c
400,pop38,d
400,pop38,a
400,pop38,e
400,pop38,b
400,pop38,c
400,pop46,b
400,pop46,d
400,pop46,a
400,pop46,c
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop51,e
400,pop52,b
400,pop52,a
400,pop52,d
400,pop52,e
400,pop52,c
400,pop55,d
400,pop55,a
400,pop55,b
400,pop55,c
400,pop50,d
400,pop50,e
400,pop50,b
400,pop50,c
400,pop50,a
400,pop53,b
400,pop53,c
400,pop53,a
400,pop53,d
400,pop53,e
400,pop19,e
400,pop19,a
400,pop19,c
400,pop4,b
400,pop4,a
400,pop4,c
400,pop4,d
400,pop4,e
400,pop43,a
400,pop43,d
400,pop43,e
400,pop43,c
400,pop43,b
400,pop39,c
400,pop39,a
400,pop39,e
400,pop39,b
400,pop39,d
400,pop42,b
400,pop42,c
400,pop42,a
400,pop42,d
400,pop41,e
400,pop41,a
400,pop41,d
400,pop41,c
400,pop29,c
400,pop29,e
400,pop29,b
400,pop29,a
400,pop54,c
400,pop54,b
400,pop18,b
400,pop18,a
400,pop32,e
400,pop32,c
400,pop32,d
400,pop32,b
400,pop10,a
400,pop10,c
400,pop10,e
400,pop10,b
400,pop22,b
500,pop3,d
500,pop3,e
500,pop3,b
500,pop3,a
500,pop3,c
500,pop13,b
500,pop13,d
500,pop13,a
500,pop13,e
500,pop13,c
500,pop15,b
500,pop15,a
500,pop15,d
500,pop20,a
500,pop20,b
500,pop20,d
500,pop20,c
500,pop20,e
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,d
500,pop23,e
500,pop26,a
500,pop26,b
500,pop26,c
500,pop26,d
500,pop27,d
500,pop27,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop30,b
500,pop30,a
500,pop30,d
500,pop30,e
500,pop30,c
500,pop38,d
500,pop38,a
500,pop38,e
500,pop38,b
500,pop38,c
500,pop46,b
500,pop46,d
500,pop46,a
500,pop46,c
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop51,e
500,pop52,b
500,pop52,a
500,pop52,d
500,pop52,e
500,pop52,c
500,pop55,d
500,pop55,a
500,pop55,b
500,pop55,c
500,pop50,d
500,pop50,e
500,pop50,b
500,pop50,c
500,pop50,a
500,pop53,b
500,pop53,c
500,pop53,a
500,pop53,d
500,pop53,e
500,pop19,e
500,pop19,a
500,pop19,c
500,pop4,b
500,pop4,a
500,pop4,c
500,pop4,d
500,pop4,e
500,pop43,a
500,pop43,d
500,pop43,e
500,pop43,c
500,pop43,b
500,pop39,c
500,pop39,a
500,pop39,e
500,pop39,b
500,pop39,d
500,pop42,b
500,pop42,c
500,pop42,a
500,pop42,d
500,pop41,e
500,pop41,a
500,pop41,d
500,pop41,c
500,pop29,c
500,pop29,e
500,pop29,b
500,pop29,a
500,pop29,d
500,pop54,c
500,pop54,b
500,pop18,b
500,pop18,a
500,pop32,e
500,pop32,c
500,pop32,d
500,pop32,b
500,pop10,a
500,pop10,c
500,pop10,e
500,pop10,b
500,pop22,b
600,pop3,d
600,pop3,e
600,pop3,b
600,pop3,a
600,pop3,c
600,pop13,b
600,pop13,d
600,pop13,a
600,pop13,e
600,pop13,c
600,pop15,b
600,pop15,a
600,pop15,d
600,pop20,a
600,pop20,b
600,pop20,d
600,pop20,c
600,pop20,e
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,e
600,pop26,a
600,pop26,b
600,pop26,c
600,pop26,d
600,pop27,d
600,pop27,e
600,pop27,a
600,pop27,b
600,pop27,c
600,pop30,b
600,pop30,a
600,pop30,d
600,pop30,e
600,pop30,c
600,pop38,d
600,pop38,a
600,pop38,e
600,pop38,b
600,pop38,c
600,pop46,b
600,pop46,d
600,pop46,a
600,pop46,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,e
600,pop52,b
600,pop52,a
600,pop52,d
600,pop52,e
600,pop52,c
600,pop55,d
600,pop55,a
600,pop55,b
600,pop55,c
600,pop50,d
600,pop50,e
600,pop50,b
600,pop50,c
600,pop50,a
600,pop53,b
600,pop53,c
600,pop53,a
600,pop53,d
600,pop53,e
600,pop19,e
600,pop19,a
600,pop19,c
600,pop4,b
600,pop4,a
600,pop4,c
600,pop4,d
600,pop4,e
600,pop43,a
600,pop43,d
600,pop43,e
600,pop43,c
600,pop43,b
600,pop39,c
600,pop39,a
600,pop39,e
600,pop39,b
600,pop39,d
600,pop42,b
600,pop42,c
600,pop42,a
600,pop42,d
600,pop41,e
600,pop41,a
600,pop41,d
600,pop41,c
600,pop29,c
600,pop29,e
600,pop29,b
600,pop29,a
600,pop29,d
600,pop54,c
600,pop54,b
600,pop18,b
600,pop18,a
600,pop32,e
600,pop32,c
600,pop32,d
600,pop32,b
600,pop10,a
600,pop10,c
600,pop10,e
600,pop10,b
600,pop22,b
700,pop3,d
700,pop3,e
700,pop3,b
700,pop3,a
700,pop3,c
700,pop13,b
700,pop13,d
700,pop13,a
700,pop13,e
700,pop13,c
700,pop15,b
700,pop15,a
700,pop15,d
700,pop20,a
700,pop20,b
700,pop20,d
700,pop20,c
700,pop20,e
700,pop23,a
700,pop23,b
700,pop23,c
700,pop23,d
700,pop23,e
700,pop26,a
700,pop26,b
700,pop26,c
700,pop26,d
700,pop27,d
700,pop27,e
700,pop27,a
700,pop27,b
700,pop27,c
700,pop30,b
700,pop30,a
700,pop30,d
700,pop30,e
700,pop30,c
700,pop38,d
700,pop38,a
700,pop38,e
700,pop38,b
700,pop38,c
700,pop46,b
700,pop46,d
700,pop46,a
700,pop46,c
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop51,e
700,pop52,b
700,pop52,a
700,pop52,d
700,pop52,e
700,pop52,c
700,pop55,d
700,pop55,a
700,pop55,b
700,pop55,c
700,pop50,d
700,pop50,e
700,pop50,b
700,pop50,c
700,pop50,a
700,pop53,b
700,pop53,c
700,pop53,a
700,pop53,d
700,pop53,e
700,pop19,e
700,pop19,a
700,pop19,c
700,pop4,b
700,pop4,a
700,pop4,c
700,pop4,d
700,pop4,e
700,pop43,a
700,pop43,d
700,pop43,e
700,pop43,c
700,pop43,b
700,pop39,c
700,pop39,a
700,pop39,e
700,pop39,b
700,pop39,d
700,pop42,b
700,pop42,c
700,pop42,a
700,pop42,d
700,pop42,e
700,pop41,e
700,pop41,a
700,pop41,d
700,pop41,c
700,pop29,c
700,pop29,e
700,pop29,b
700,pop29,a
700,pop29,d
700,pop54,c
700,pop54,b
700,pop18,b
700,pop18,a
700,pop32,e
700,pop32,c
700,pop32,d
700,pop32,b
700,pop10,a
700,pop10,c
700,pop10,e
700,pop10,b
700,pop22,b
700,pop22,d
800,pop3,d
800,pop3,e
800,pop3,b
800,pop3,a
800,pop3,c
800,pop13,b
800,pop13,d
800,pop13,a
800,pop13,e
800,pop13,c
800,pop15,b
800,pop15,a
800,pop15,d
800,pop20,a
800,pop20,b
800,pop20,d
800,pop20,c
800,pop20,e
800,pop23,a
800,pop23,b
800,pop23,c
800,pop23,d
800,pop23,e
800,pop26,a
800,pop26,b
800,pop26,c
800,pop26,d
800,pop27,d
800,pop27,e
800,pop27,a
800,pop27,b
800,pop27,c
800,pop30,b
800,pop30,a
800,pop30,d
800,pop30,e
800,pop30,c
800,pop38,d
800,pop38,a
800,pop38,e
800,pop38,b
800,pop38,c
800,pop46,b
800,pop46,d
800,pop46,a
800,pop46,c
800,pop51,a
800,pop51,b
800,pop51,c
800,pop51,d
800,pop51,e
800,pop52,b
800,pop52,a
800,pop52,d
800,pop52,e
800,pop52,c
800,pop55,d
800,pop55,a
800,pop55,b
800,pop55,c
800,pop50,d
800,pop50,e
800,pop50,b
800,pop50,c
800,pop50,a
800,pop53,b
800,pop53,c
800,pop53,a
800,pop53,d
800,pop53,e
800,pop19,e
800,pop19,a
800,pop19,c
800,pop19,b
800,pop4,b
800,pop4,a
800,pop4,c
800,pop4,d
800,pop4,e
800,pop43,a
800,pop43,d
800,pop43,e
800,pop43,c
800,pop43,b
800,pop39,c
800,pop39,a
800,pop39,e
800,pop39,b
800,pop39,d
800,pop42,b
800,pop42,c
800,pop42,a
800,pop42,d
800,pop42,e
800,pop41,e
800,pop41,a
800,pop41,d
800,pop41,c
800,pop29,c
800,pop29,e
800,pop29,b
800,pop29,a
800,pop29,d
800,pop54,c
800,pop54,b
800,pop18,b
800,pop18,a
800,pop18,d
800,pop32,e
800,pop32,c
800,pop32,d
800,pop32,b
800,pop10,a
800,pop10,c
800,pop10,e
800,pop10,b
800,pop22,b
800,pop22,d
900,pop3,d
900,pop3,e
900,pop3,b
900,pop3,a
900,pop3,c
900,pop13,b
900,pop13,d
900,pop13,a
900,pop13,e
900,pop13,c
900,pop15,b
900,pop15,a
900,pop15,d
900,pop20,a
900,pop20,b
900,pop20,d
900,pop20,c
900,pop20,e
900,pop23,a
900,pop23,b
900,pop23,c
900,pop23,d
900,pop23,e
900,pop26,a
900,pop26,b
900,pop26,c
900,pop26,d
900,pop27,d
900,pop27,e
900,pop27,a
900,pop27,b
900,pop27,c
900,pop30,b
900,pop30,a
900,pop30,d
900,pop30,e
900,pop30,c
900,pop38,d
900,pop38,a
900,pop38,e
900,pop38,b
900,pop38,c
900,pop46,b
900,pop46,d
900,pop46,a
900,pop46,c
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,d
900,pop51,e
900,pop52,b
900,pop52,a
900,pop52,d
900,pop52,e
900,pop52,c
900,pop55,d
900,pop55,a
900,pop55,b
900,pop55,c
900,pop50,d
900,pop50,e
900,pop50,b
900,pop50,c
900,pop50,a
900,pop53,b
900,pop53,c
900,pop53,a
900,pop53,d
900,pop53,e
900,pop19,e
900,pop19,a
900,pop19,c
900,pop19,b
900,pop4,b
900,pop4,a
900,pop4,c
900,pop4,d
900,pop4,e
900,pop43,a
900,pop43,d
900,pop43,e
900,pop43,c
900,pop43,b
900,pop39,c
900,pop39,a
900,pop39,e
900,pop39,b
900,pop39,d
900,pop42,b
900,pop42,c
900,pop42,a
900,pop42,d
900,pop42,e
900,pop41,e
900,pop41,a
900,pop41,d
900,pop41,c
900,pop29,c
900,pop29,e
900,pop29,b
900,pop29,a
900,pop29,d
900,pop54,c
900,pop54,b
900,pop18,b
900,pop18,a
900,pop18,d
900,pop32,e
900,pop32,c
900,pop32,d
900,pop32,b
900,pop10,a
900,pop10,c
900,pop10,e
900,pop10,b
900,pop22,b
900,pop22,d
