time,node,sf
900,pop29,a
900,pop29,c
900,pop29,e
900,pop29,d
900,pop6,b
900,pop6,c
900,pop6,a
900,pop6,d
900,pop6,e
900,pop44,a
900,pop44,c
900,pop44,b
900,pop44,e
900,pop44,d
900,pop1,a
900,pop1,c
900,pop21,a
900,pop21,b
900,pop56,e
900,pop56,d
900,pop56,b
900,pop56,c
900,pop56,a
900,pop9,e
900,pop9,c
900,pop9,b
900,pop9,a
900,pop9,d
900,pop3,c
900,pop3,e
900,pop3,b
900,pop20,c
900,pop20,b
900,pop20,a
900,pop49,e
900,pop49,c
900,pop49,a
900,pop49,b
900,pop49,d
900,pop45,c
900,pop45,a
900,pop45,e
900,pop45,b
900,pop26,b
900,pop26,d
900,pop26,e
900,pop46,b
900,pop46,c
900,pop46,a
900,pop46,e
900,pop57,a
900,pop57,b
1000,pop7,a
1000,pop7,b
1000,pop7,c
1000,pop7,d
1000,pop7,e
1000,pop16,d
1000,pop16,b
1000,pop16,e
1000,pop16,a
1000,pop16,c
1000,pop35,a
1000,pop35,d
1000,pop35,b
1000,pop35,e
1000,pop35,c
1000,pop38,d
1000,pop38,b
1000,pop38,a
1000,pop38,c
1000,pop38,e
1000,pop36,a
1000,pop36,b
1000,pop36,d
1000,pop36,c
1000,pop36,e
1000,pop53,b
1000,pop53,a
1000,pop53,c
1000,pop53,d
1000,pop53,e
1000,pop34,c
1000,pop34,a
1000,pop34,b
1000,pop48,b
1000,pop48,a
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop41,c
1000,pop41,a
1000,pop29,b
1000,pop29,a
1000,pop29,c
1000,pop29,e
1000,pop29,d
1000,pop6,b
1000,pop6,c
1000,pop6,a
1000,pop6,d
1000,pop6,e
1000,pop44,a
1000,pop44,c
1000,pop44,b
1000,pop44,e
1000,pop44,d
1000,pop1,a
1000,pop1,c
1000,pop21,a
1000,pop21,b
1000,pop56,e
1000,pop56,d
1000,pop56,b
1000,pop56,c
1000,pop56,a
1000,pop9,e
1000,pop9,c
1000,pop9,b
1000,pop9,a
1000,pop9,d
1000,pop3,c
1000,pop3,e
1000,pop3,b
1000,pop20,c
1000,pop20,b
1000,pop20,a
1000,pop49,e
1000,pop49,c
1000,pop49,a
1000,pop49,b
1000,pop49,d
1000,pop45,c
1000,pop45,a
1000,pop45,e
1000,pop45,b
1000,pop26,b
1000,pop26,d
1000,pop26,e
1000,pop46,b
1000,pop46,c
1000,pop46,a
1000,pop46,e
1000,pop57,a
1000,pop57,b
