time,node,sf
300,pop53,a
300,pop53,b
300,pop53,d
300,pop53,c
300,pop53,e
300,pop56,d
300,pop56,b
300,pop56,e
300,pop56,a
300,pop56,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop50,d
300,pop50,e
300,pop16,a
300,pop16,b
300,pop16,c
300,pop16,d
300,pop16,e
300,pop36,d
300,pop36,b
300,pop36,e
300,pop36,a
300,pop36,c
300,pop41,b
300,pop41,a
300,pop41,d
300,pop41,c
300,pop41,e
300,pop45,a
300,pop45,b
300,pop45,c
300,pop45,d
300,pop45,e
300,pop19,b
300,pop19,a
300,pop19,c
300,pop9,a
300,pop9,d
300,pop9,b
300,pop9,c
300,pop9,e
300,pop5,d
300,pop5,e
300,pop5,a
300,pop33,b
300,pop33,a
300,pop33,e
300,pop33,d
300,pop0,d
300,pop0,c
300,pop0,e
300,pop0,a
300,pop13,d
300,pop13,e
300,pop13,b
300,pop13,c
300,pop54,b
300,pop54,a
300,pop54,c
300,pop54,d
300,pop25,d
300,pop25,b
300,pop25,a
400,pop1,b
400,pop1,d
400,pop1,a
400,pop1,c
400,pop1,e
400,pop2,a
400,pop2,b
400,pop2,c
400,pop2,e
400,pop7,b
400,pop7,d
400,pop7,a
400,pop7,e
400,pop7,c
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,d
400,pop11,e
400,pop12,d
400,pop12,e
400,pop12,b
400,pop12,a
400,pop30,a
400,pop30,b
400,pop30,d
400,pop30,e
400,pop30,c
400,pop42,a
400,pop42,b
400,pop42,e
400,pop42,c
400,pop42,d
400,pop44,b
400,pop44,d
400,pop44,a
400,pop44,e
400,pop44,c
400,pop53,a
400,pop53,b
400,pop53,d
400,pop53,c
400,pop53,e
400,pop56,d
400,pop56,b
400,pop56,e
400,pop56,a
400,pop56,c
400,pop50,a
400,pop50,b
400,pop50,c
400,pop50,d
400,pop50,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,e
400,pop36,d
400,pop36,b
400,pop36,e
400,pop36,a
400,pop36,c
400,pop41,b
400,pop41,a
400,pop41,d
400,pop41,c
400,pop41,e
400,pop45,a
400,pop45,b
400,pop45,c
400,pop45,d
400,pop45,e
400,pop19,b
400,pop19,a
400,pop19,c
400,pop9,a
400,pop9,d
400,pop9,b
400,pop9,c
400,pop9,e
400,pop5,d
400,pop5,e
400,pop5,a
400,pop33,b
400,pop33,a
400,pop33,e
400,pop33,d
400,pop0,d
400,pop0,c
400,pop0,e
400,pop0,a
400,pop13,d
400,pop13,e
400,pop13,b
400,pop13,c
400,pop54,b
400,pop54,a
400,pop54,c
400,pop54,d
400,pop25,d
400,pop25,b
400,pop25,a
500,pop1,b
500,pop1,d
500,pop1,a
500,pop1,c
500,pop1,e
500,pop2,a
500,pop2,b
500,pop2,c
500,pop2,e
500,pop2,d
500,pop7,b
500,pop7,d
500,pop7,a
500,pop7,e
500,pop7,c
500,pop11,a
500,pop11,b
500,pop11,c
500,pop11,d
500,pop11,e
500,pop12,d
500,pop12,e
500,pop12,b
500,pop12,a
500,pop30,a
500,pop30,b
500,pop30,d
500,pop30,e
500,pop30,c
500,pop42,a
500,pop42,b
500,pop42,e
500,pop42,c
500,pop42,d
500,pop44,b
500,pop44,d
500,pop44,a
500,pop44,e
500,pop44,c
500,pop53,a
500,pop53,b
500,pop53,d
500,pop53,c
500,pop53,e
500,pop56,d
500,pop56,b
500,pop56,e
500,pop56,a
500,pop56,c
500,pop50,a
500,pop50,b
500,pop50,c
500,pop50,d
500,pop50,e
500,pop16,a
500,pop16,b
500,pop16,c
500,pop16,d
500,pop16,e
500,pop36,d
500,pop36,b
500,pop36,e
500,pop36,a
500,pop36,c
500,pop41,b
500,pop41,a
500,pop41,d
500,pop41,c
500,pop41,e
500,pop45,a
500,pop45,b
500,pop45,c
500,pop45,d
500,pop45,e
500,pop19,b
500,pop19,a
500,pop19,c
500,pop9,a
500,pop9,d
500,pop9,b
500,pop9,c
500,pop9,e
500,pop5,d
500,pop5,e
500,pop5,a
500,pop5,b
500,pop33,b
500,pop33,a
500,pop33,e
500,pop33,d
500,pop33,c
500,pop0,d
500,pop0,c
500,pop0,e
500,pop0,a
500,pop13,d
500,pop13,e
500,pop13,b
500,pop13,c
500,pop54,b
500,pop54,a
500,pop54,c
500,pop54,d
500,pop25,d
500,pop25,b
500,pop25,a
600,pop1,b
600,pop1,d
600,pop1,a
600,pop1,c
600,pop1,e
600,pop2,a
600,pop2,b
600,pop2,c
600,pop2,e
600,pop2,d
600,pop7,b
600,pop7,d
600,pop7,a
600,pop7,e
600,pop7,c
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,d
600,pop11,e
600,pop12,d
600,pop12,e
600,pop12,b
600,pop12,a
600,pop30,a
600,pop30,b
600,pop30,d
600,pop30,e
600,pop30,c
600,pop42,a
600,pop42,b
600,pop42,e
600,pop42,c
600,pop42,d
600,pop44,b
600,pop44,d
600,pop44,a
600,pop44,e
600,pop44,c
600,pop53,a
600,pop53,b
600,pop53,d
600,pop53,c
600,pop53,e
600,pop56,d
600,pop56,b
600,pop56,e
600,pop56,a
600,pop56,c
600,pop50,a
600,pop50,b
600,pop50,c
600,pop50,d
600,pop50,e
600,pop16,a
600,pop16,b
600,pop16,c
600,pop16,d
600,pop16,e
600,pop36,d
600,pop36,b
600,pop36,e
600,pop36,a
600,pop36,c
600,pop41,b
600,pop41,a
600,pop41,d
600,pop41,c
600,pop41,e
600,pop45,a
600,pop45,b
600,pop45,c
600,pop45,d
600,pop45,e
600,pop19,b
600,pop19,a
600,pop19,c
600,pop9,a
600,pop9,d
600,pop9,b
600,pop9,c
600,pop9,e
600,pop5,d
600,pop5,e
600,pop5,a
600,pop5,b
600,pop33,b
600,pop33,a
600,pop33,e
600,pop33,d
600,pop33,c
600,pop0,d
600,pop0,c
600,pop0,e
600,pop0,a
600,pop13,d
600,pop13,e
600,pop13,b
600,pop13,c
600,pop54,b
600,pop54,a
600,pop54,c
600,pop54,d
600,pop25,d
600,pop25,b
600,pop25,a
700,pop1,b
700,pop1,d
700,pop1,a
700,pop1,c
700,pop1,e
700,pop2,a
700,pop2,b
700,pop2,c
700,pop2,e
700,pop2,d
700,pop7,b
700,pop7,d
700,pop7,a
700,pop7,e
700,pop7,c
700,pop11,a
700,pop11,b
700,pop11,c
700,pop11,d
700,pop11,e
700,pop12,d
700,pop12,e
700,pop12,b
700,pop12,a
700,pop30,a
700,pop30,b
700,pop30,d
700,pop30,e
700,pop30,c
700,pop42,a
700,pop42,b
700,pop42,e
700,pop42,c
700,pop42,d
700,pop44,b
700,pop44,d
700,pop44,a
700,pop44,e
700,pop44,c
700,pop53,a
700,pop53,b
700,pop53,d
700,pop53,c
700,pop53,e
700,pop56,d
700,pop56,b
700,pop56,e
700,pop56,a
700,pop56,c
700,pop50,a
700,pop50,b
700,pop50,c
700,pop50,d
700,pop50,e
700,pop16,a
700,pop16,b
700,pop16,c
700,pop16,d
700,pop16,e
700,pop36,d
700,pop36,b
700,pop36,e
700,pop36,a
700,pop36,c
700,pop41,b
700,pop41,a
700,pop41,d
700,pop41,c
700,pop41,e
700,pop45,a
700,pop45,b
700,pop45,c
700,pop45,d
700,pop45,e
700,pop19,b
700,pop19,a
700,pop19,c
700,pop9,a
700,pop9,d
700,pop9,b
700,pop9,c
700,pop9,e
700,pop5,d
700,pop5,e
700,pop5,a
700,pop5,b
700,pop33,b
700,pop33,a
700,pop33,e
700,pop33,d
700,pop33,c
700,pop0,d
700,pop0,c
700,pop0,e
700,pop0,a
700,pop13,d
700,pop13,e
700,pop13,b
700,pop13,c
700,pop54,b
700,pop54,a
700,pop54,c
700,pop54,d
700,pop25,d
700,pop25,b
700,pop25,a
800,pop1,b
800,pop1,d
800,pop1,a
800,pop1,c
800,pop1,e
800,pop2,a
800,pop2,b
800,pop2,c
800,pop2,e
800,pop2,d
800,pop7,b
800,pop7,d
800,pop7,a
800,pop7,e
800,pop7,c
800,pop11,a
800,pop11,b
800,pop11,c
800,pop11,d
800,pop11,e
800,pop12,d
800,pop12,e
800,pop12,b
800,pop12,a
800,pop30,a
800,pop30,b
800,pop30,d
800,pop30,e
800,pop30,c
800,pop42,a
800,pop42,b
800,pop42,e
800,pop42,c
800,pop42,d
800,pop44,b
800,pop44,d
800,pop44,a
800,pop44,e
800,pop44,c
800,pop53,a
800,pop53,b
800,pop53,d
800,pop53,c
800,pop53,e
800,pop56,d
800,pop56,b
800,pop56,e
800,pop56,a
800,pop56,c
800,pop50,a
800,pop50,b
800,pop50,c
800,pop50,d
800,pop50,e
800,pop16,a
800,pop16,b
800,pop16,c
800,pop16,d
800,pop16,e
800,pop36,d
800,pop36,b
800,pop36,e
800,pop36,a
800,pop36,c
800,pop41,b
800,pop41,a
800,pop41,d
800,pop41,c
800,pop41,e
800,pop45,a
800,pop45,b
800,pop45,c
800,pop45,d
800,pop45,e
800,pop19,b
800,pop19,a
800,pop19,c
800,pop19,e
800,pop9,a
800,pop9,d
800,pop9,b
800,pop9,c
800,pop9,e
800,pop5,d
800,pop5,e
800,pop5,a
800,pop5,b
800,pop33,b
800,pop33,a
800,pop33,e
800,pop33,d
800,pop33,c
800,pop0,d
800,pop0,c
800,pop0,e
800,pop0,a
800,pop13,d
800,pop13,e
800,pop13,b
800,pop13,c
800,pop54,b
800,pop54,a
800,pop54,c
800,pop54,d
800,pop25,d
800,pop25,b
800,pop25,a
900,pop1,b
900,pop1,d
900,pop1,a
900,pop1,c
900,pop1,e
900,pop2,a
900,pop2,b
900,pop2,c
900,pop2,e
900,pop2,d
900,pop7,b
900,pop7,d
900,pop7,a
900,pop7,e
900,pop7,c
900,pop11,a
900,pop11,b
900,pop11,c
900,pop11,d
900,pop11,e
900,pop12,d
900,pop12,e
900,pop12,b
900,pop12,a
900,pop30,a
900,pop30,b
900,pop30,d
900,pop30,e
900,pop30,c
900,pop42,a
900,pop42,b
900,pop42,e
900,pop42,c
900,pop42,d
900,pop44,b
900,pop44,d
900,pop44,a
900,pop44,e
900,pop44,c
900,pop53,a
900,pop53,b
900,pop53,d
900,pop53,c
900,pop53,e
900,pop56,d
900,pop56,b
900,pop56,e
900,pop56,a
900,pop56,c
900,pop50,a
900,pop50,b
900,pop50,c
900,pop50,d
900,pop50,e
900,pop16,a
900,pop16,b
900,pop16,c
900,pop16,d
900,pop16,e
900,pop36,d
900,pop36,b
900,pop36,e
900,pop36,a
900,pop36,c
900,pop41,b
900,pop41,a
900,pop41,d
900,pop41,c
900,pop41,e
900,pop45,a
900,pop45,b
900,pop45,c
900,pop45,d
900,pop45,e
900,pop19,b
900,pop19,a
900,pop19,c
900,pop19,e
900,pop9,a
900,pop9,d
900,pop9,b
900,pop9,c
900,pop9,e
900,pop5,d
900,pop5,e
900,pop5,a
900,pop5,b
900,pop33,b
900,pop33,a
900,pop33,e
900,pop33,d
900,pop33,c
900,pop0,d
900,pop0,c
900,pop0,e
900,pop0,a
900,pop13,d
900,pop13,e
900,pop13,b
900,pop13,c
900,pop54,b
900,pop54,a
900,pop54,c
900,pop54,d
900,pop25,d
900,pop25,b
900,pop25,a
1000.0,pop1,b
1000.0,pop1,d
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,e
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop2,e
1000.0,pop2,d
1000.0,pop7,b
1000.0,pop7,d
1000.0,pop7,a
1000.0,pop7,e
1000.0,pop7,c
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,d
1000.0,pop30,e
1000.0,pop30,c
1000.0,pop42,a
1000.0,pop42,b
1000.0,pop42,e
1000.0,pop42,c
1000.0,pop42,d
1000.0,pop44,b
1000.0,pop44,d
1000.0,pop44,a
1000.0,pop44,e
1000.0,pop44,c
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,d
1000.0,pop53,c
1000.0,pop53,e
1000.0,pop56,d
1000.0,pop56,b
1000.0,pop56,e
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop36,d
1000.0,pop36,b
1000.0,pop36,e
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,d
1000.0,pop41,c
1000.0,pop41,e
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop45,d
1000.0,pop45,e
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop19,e
1000.0,pop9,a
1000.0,pop9,d
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,e
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,e
1000.0,pop33,d
1000.0,pop33,c
1000.0,pop0,d
1000.0,pop0,c
1000.0,pop0,e
1000.0,pop0,a
1000.0,pop13,d
1000.0,pop13,e
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop54,b
1000.0,pop54,a
1000.0,pop54,c
1000.0,pop54,d
1000.0,pop25,d
1000.0,pop25,b
1000.0,pop25,a
