time,node,sf
600,pop52,e
600,pop52,d
600,pop27,c
600,pop27,a
600,pop27,d
600,pop27,e
600,pop10,a
600,pop10,c
600,pop10,b
600,pop10,d
600,pop10,e
600,pop33,d
600,pop33,e
600,pop33,a
600,pop33,b
600,pop32,c
600,pop32,d
600,pop32,e
600,pop32,b
600,pop13,d
600,pop13,b
600,pop13,e
600,pop48,b
600,pop48,a
600,pop48,c
600,pop57,a
600,pop1,a
600,pop1,c
600,pop1,b
600,pop40,a
600,pop40,c
600,pop40,b
600,pop25,c
600,pop50,a
600,pop50,b
600,pop50,c
700,pop4,a
700,pop4,c
700,pop4,b
700,pop4,d
700,pop56,c
700,pop56,a
700,pop56,d
700,pop56,e
700,pop56,b
700,pop41,c
700,pop41,a
700,pop41,b
700,pop41,d
700,pop0,b
700,pop0,a
700,pop0,c
700,pop52,b
700,pop52,c
700,pop52,e
700,pop52,d
700,pop27,d
700,pop27,e
700,pop27,b
700,pop27,c
700,pop27,a
700,pop10,c
700,pop10,d
700,pop10,e
700,pop33,a
700,pop33,b
700,pop33,d
700,pop33,e
700,pop33,c
700,pop32,b
700,pop32,c
700,pop32,a
700,pop32,d
700,pop13,a
700,pop13,c
700,pop13,b
700,pop48,d
700,pop48,e
700,pop1,d
700,pop1,e
700,pop1,c
700,pop40,a
700,pop40,b
700,pop40,c
700,pop25,b
700,pop25,c
700,pop25,a
700,pop50,a
700,pop50,c
800,pop4,b
800,pop4,a
800,pop4,c
800,pop56,a
800,pop56,b
800,pop56,c
800,pop56,d
800,pop56,e
800,pop41,c
800,pop41,b
800,pop41,a
800,pop41,e
800,pop0,e
800,pop0,b
800,pop0,a
800,pop0,d
800,pop0,c
800,pop52,b
800,pop52,a
800,pop52,c
800,pop52,d
800,pop52,e
800,pop27,c
800,pop27,e
800,pop27,a
800,pop27,b
800,pop10,c
800,pop10,a
800,pop10,b
800,pop33,a
800,pop33,b
800,pop33,c
800,pop33,d
800,pop33,e
800,pop32,c
800,pop32,a
800,pop32,e
800,pop13,b
800,pop13,a
800,pop13,c
800,pop48,d
800,pop48,e
800,pop48,b
800,pop48,a
800,pop48,c
800,pop57,b
800,pop57,c
800,pop57,a
800,pop55,c
800,pop55,b
800,pop55,a
800,pop31,d
800,pop40,d
800,pop40,a
800,pop40,b
800,pop40,e
800,pop40,c
800,pop25,b
800,pop25,a
800,pop25,c
800,pop50,b
900,pop4,a
900,pop4,b
900,pop4,c
900,pop56,a
900,pop56,b
900,pop56,c
900,pop56,e
900,pop56,d
900,pop41,d
900,pop41,a
900,pop41,c
900,pop41,b
900,pop41,e
900,pop0,a
900,pop0,b
900,pop0,c
900,pop0,d
900,pop52,a
900,pop52,c
900,pop52,b
900,pop52,e
900,pop52,d
900,pop27,c
900,pop27,a
900,pop27,b
900,pop10,a
900,pop10,b
900,pop10,c
900,pop10,d
900,pop10,e
900,pop33,c
900,pop33,d
900,pop33,b
900,pop33,e
900,pop33,a
900,pop32,e
900,pop32,b
900,pop32,a
900,pop32,c
900,pop32,d
900,pop13,d
900,pop13,e
900,pop48,b
900,pop48,a
900,pop48,d
900,pop48,c
900,pop57,a
900,pop57,b
900,pop57,d
900,pop57,e
900,pop57,c
900,pop1,d
900,pop1,e
900,pop1,a
900,pop55,a
900,pop40,b
900,pop40,a
900,pop40,d
900,pop40,e
900,pop40,c
900,pop25,e
900,pop25,a
900,pop25,d
900,pop25,b
900,pop25,c
1000.0,pop4,a
1000.0,pop4,c
1000.0,pop4,b
1000.0,pop4,d
1000.0,pop4,e
1000.0,pop56,a
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop56,e
1000.0,pop56,d
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop41,b
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop0,b
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,e
1000.0,pop52,d
1000.0,pop27,c
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,d
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop33,a
1000.0,pop33,b
1000.0,pop33,d
1000.0,pop33,c
1000.0,pop33,e
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop32,d
1000.0,pop32,e
1000.0,pop13,d
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop48,a
1000.0,pop48,d
1000.0,pop48,b
1000.0,pop48,e
1000.0,pop48,c
1000.0,pop57,e
1000.0,pop57,b
1000.0,pop57,a
1000.0,pop57,c
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop40,e
1000.0,pop40,d
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop25,b
1000.0,pop50,b
