time,node,sf
800,pop23,a
800,pop23,c
800,pop23,e
800,pop23,b
800,pop10,c
800,pop10,b
800,pop10,e
800,pop10,a
800,pop10,d
800,pop27,c
800,pop27,d
800,pop30,c
800,pop21,c
800,pop21,d
800,pop21,a
800,pop53,e
800,pop53,b
800,pop53,c
800,pop53,a
800,pop24,b
800,pop24,a
800,pop42,a
800,pop42,c
800,pop42,e
800,pop42,d
800,pop14,b
800,pop14,a
800,pop14,e
800,pop14,d
800,pop19,c
800,pop19,e
800,pop19,a
800,pop19,d
800,pop19,b
800,pop36,e
800,pop36,b
800,pop36,a
800,pop35,e
800,pop35,d
800,pop47,e
800,pop47,a
800,pop47,d
800,pop18,e
800,pop3,d
800,pop3,c
800,pop3,b
800,pop3,a
800,pop52,c
800,pop52,e
800,pop52,a
800,pop52,b
800,pop22,b
800,pop22,a
800,pop44,b
800,pop44,a
800,pop44,c
800,pop37,e
800,pop37,b
800,pop29,a
800,pop29,c
800,pop11,b
800,pop11,e
800,pop11,a
800,pop34,e
800,pop12,c
800,pop26,e
800,pop26,a
800,pop56,e
800,pop1,c
800,pop54,d
800,pop54,b
800,pop45,a
800,pop20,c
900,pop5,b
900,pop5,d
900,pop5,a
900,pop5,e
900,pop5,c
900,pop16,a
900,pop16,b
900,pop16,c
900,pop16,d
900,pop16,e
900,pop17,b
900,pop17,a
900,pop17,e
900,pop17,c
900,pop17,d
900,pop28,b
900,pop28,a
900,pop28,d
900,pop28,c
900,pop28,e
900,pop32,d
900,pop32,a
900,pop32,b
900,pop32,c
900,pop40,a
900,pop40,b
900,pop40,c
900,pop40,d
900,pop40,e
900,pop41,d
900,pop41,e
900,pop41,b
900,pop41,a
900,pop41,c
900,pop50,e
900,pop50,c
900,pop50,b
900,pop50,a
900,pop50,d
900,pop4,b
900,pop4,a
900,pop4,c
900,pop4,e
900,pop4,d
900,pop25,d
900,pop25,b
900,pop25,c
900,pop25,e
900,pop25,a
900,pop51,b
900,pop51,e
900,pop51,c
900,pop51,a
900,pop51,d
900,pop55,b
900,pop55,c
900,pop55,d
900,pop55,a
900,pop55,e
900,pop31,a
900,pop31,e
900,pop31,b
900,pop43,b
900,pop43,a
900,pop43,c
900,pop43,e
900,pop43,d
900,pop33,d
900,pop33,b
900,pop33,e
900,pop33,c
900,pop33,a
900,pop23,a
900,pop23,c
900,pop23,e
900,pop23,b
900,pop10,c
900,pop10,b
900,pop10,e
900,pop10,a
900,pop10,d
900,pop27,c
900,pop27,d
900,pop27,a
900,pop30,c
900,pop21,c
900,pop21,d
900,pop21,a
900,pop53,e
900,pop53,b
900,pop53,c
900,pop53,a
900,pop24,b
900,pop24,a
900,pop42,a
900,pop42,c
900,pop42,e
900,pop42,d
900,pop14,b
900,pop14,a
900,pop14,e
900,pop14,d
900,pop19,c
900,pop19,e
900,pop19,a
900,pop19,d
900,pop19,b
900,pop36,e
900,pop36,b
900,pop36,a
900,pop35,e
900,pop35,d
900,pop47,e
900,pop47,a
900,pop47,d
900,pop18,e
900,pop3,d
900,pop3,c
900,pop3,b
900,pop3,a
900,pop52,c
900,pop52,e
900,pop52,a
900,pop52,b
900,pop22,b
900,pop22,a
900,pop44,b
900,pop44,a
900,pop44,c
900,pop37,e
900,pop37,b
900,pop29,a
900,pop29,c
900,pop11,b
900,pop11,e
900,pop11,a
900,pop34,e
900,pop12,c
900,pop26,e
900,pop26,a
900,pop56,e
900,pop1,c
900,pop1,a
900,pop54,d
900,pop54,b
900,pop45,a
900,pop20,c
900,pop46,c
1000,pop5,b
1000,pop5,d
1000,pop5,a
1000,pop5,e
1000,pop5,c
1000,pop16,a
1000,pop16,b
1000,pop16,c
1000,pop16,d
1000,pop16,e
1000,pop17,b
1000,pop17,a
1000,pop17,e
1000,pop17,c
1000,pop17,d
1000,pop28,b
1000,pop28,a
1000,pop28,d
1000,pop28,c
1000,pop28,e
1000,pop32,d
1000,pop32,a
1000,pop32,b
1000,pop32,c
1000,pop40,a
1000,pop40,b
1000,pop40,c
1000,pop40,d
1000,pop40,e
1000,pop41,d
1000,pop41,e
1000,pop41,b
1000,pop41,a
1000,pop41,c
1000,pop50,e
1000,pop50,c
1000,pop50,b
1000,pop50,a
1000,pop50,d
1000,pop4,b
1000,pop4,a
1000,pop4,c
1000,pop4,e
1000,pop4,d
1000,pop25,d
1000,pop25,b
1000,pop25,c
1000,pop25,e
1000,pop25,a
1000,pop51,b
1000,pop51,e
1000,pop51,c
1000,pop51,a
1000,pop51,d
1000,pop55,b
1000,pop55,c
1000,pop55,d
1000,pop55,a
1000,pop55,e
1000,pop31,a
1000,pop31,e
1000,pop31,b
1000,pop43,b
1000,pop43,a
1000,pop43,c
1000,pop43,e
1000,pop43,d
1000,pop33,d
1000,pop33,b
1000,pop33,e
1000,pop33,c
1000,pop33,a
1000,pop23,a
1000,pop23,c
1000,pop23,e
1000,pop23,b
1000,pop10,c
1000,pop10,b
1000,pop10,e
1000,pop10,a
1000,pop10,d
1000,pop27,c
1000,pop27,d
1000,pop27,a
1000,pop30,c
1000,pop21,c
1000,pop21,d
1000,pop21,a
1000,pop53,e
1000,pop53,b
1000,pop53,c
1000,pop53,a
1000,pop24,b
1000,pop24,a
1000,pop42,a
1000,pop42,c
1000,pop42,e
1000,pop42,d
1000,pop14,b
1000,pop14,a
1000,pop14,e
1000,pop14,d
1000,pop19,c
1000,pop19,e
1000,pop19,a
1000,pop19,d
1000,pop19,b
1000,pop36,e
1000,pop36,b
1000,pop36,a
1000,pop35,e
1000,pop35,d
1000,pop47,e
1000,pop47,a
1000,pop47,d
1000,pop18,e
1000,pop3,d
1000,pop3,c
1000,pop3,b
1000,pop3,a
1000,pop52,c
1000,pop52,e
1000,pop52,a
1000,pop52,b
1000,pop22,b
1000,pop22,a
1000,pop44,b
1000,pop44,a
1000,pop44,c
1000,pop37,e
1000,pop37,b
1000,pop29,a
1000,pop29,c
1000,pop11,b
1000,pop11,e
1000,pop11,a
1000,pop34,e
1000,pop12,c
1000,pop26,e
1000,pop26,a
1000,pop56,e
1000,pop1,c
1000,pop1,a
1000,pop54,d
1000,pop54,b
1000,pop45,a
1000,pop20,c
1000,pop46,c
1000,pop46,b
1000,pop0,c
1000,pop6,e
