time,node,sf
500,pop47,b
500,pop47,e
500,pop47,c
500,pop47,d
500,pop1,d
500,pop1,e
500,pop50,b
500,pop50,d
500,pop50,e
500,pop50,a
500,pop50,c
500,pop52,d
500,pop52,b
500,pop52,e
500,pop52,a
500,pop52,c
500,pop5,d
500,pop5,a
500,pop5,c
500,pop5,b
500,pop19,c
500,pop19,e
500,pop19,b
500,pop19,a
500,pop10,e
500,pop10,c
500,pop36,a
500,pop28,c
600,pop4,d
600,pop4,a
600,pop4,b
600,pop4,e
600,pop4,c
600,pop55,a
600,pop55,b
600,pop47,a
600,pop47,b
600,pop47,e
600,pop47,c
600,pop47,d
600,pop1,d
600,pop1,e
600,pop50,b
600,pop50,d
600,pop50,e
600,pop50,a
600,pop50,c
600,pop52,d
600,pop52,b
600,pop52,e
600,pop52,a
600,pop52,c
600,pop5,d
600,pop5,a
600,pop5,c
600,pop5,b
600,pop19,c
600,pop19,e
600,pop19,b
600,pop19,a
600,pop10,e
600,pop10,c
600,pop36,a
600,pop28,c
700,pop4,d
700,pop4,a
700,pop4,b
700,pop4,e
700,pop4,c
700,pop55,a
700,pop55,b
700,pop47,a
700,pop47,b
700,pop47,e
700,pop47,c
700,pop47,d
700,pop1,d
700,pop1,e
700,pop1,b
700,pop50,b
700,pop50,d
700,pop50,e
700,pop50,a
700,pop50,c
700,pop52,d
700,pop52,b
700,pop52,e
700,pop52,a
700,pop52,c
700,pop5,d
700,pop5,a
700,pop5,c
700,pop5,b
700,pop19,c
700,pop19,e
700,pop19,b
700,pop19,a
700,pop10,e
700,pop10,c
700,pop36,a
700,pop28,c
800,pop4,d
800,pop4,a
800,pop4,b
800,pop4,e
800,pop4,c
800,pop55,a
800,pop55,b
800,pop47,a
800,pop47,b
800,pop47,e
800,pop47,c
800,pop47,d
800,pop1,d
800,pop1,e
800,pop1,b
800,pop1,c
800,pop50,b
800,pop50,d
800,pop50,e
800,pop50,a
800,pop50,c
800,pop52,d
800,pop52,b
800,pop52,e
800,pop52,a
800,pop52,c
800,pop5,d
800,pop5,a
800,pop5,c
800,pop5,b
800,pop19,c
800,pop19,e
800,pop19,b
800,pop19,a
800,pop10,e
800,pop10,c
800,pop10,b
800,pop36,a
800,pop36,d
800,pop28,c
900,pop4,d
900,pop4,a
900,pop4,b
900,pop4,e
900,pop4,c
900,pop55,a
900,pop55,b
900,pop47,a
900,pop47,b
900,pop47,e
900,pop47,c
900,pop47,d
900,pop1,d
900,pop1,e
900,pop1,b
900,pop1,c
900,pop50,b
900,pop50,d
900,pop50,e
900,pop50,a
900,pop50,c
900,pop52,d
900,pop52,b
900,pop52,e
900,pop52,a
900,pop52,c
900,pop5,d
900,pop5,a
900,pop5,c
900,pop5,b
900,pop19,c
900,pop19,e
900,pop19,b
900,pop19,a
900,pop10,e
900,pop10,c
900,pop10,b
900,pop36,a
900,pop36,d
900,pop28,c
1000,pop4,d
1000,pop4,a
1000,pop4,b
1000,pop4,e
1000,pop4,c
1000,pop55,a
1000,pop55,b
1000,pop47,a
1000,pop47,b
1000,pop47,e
1000,pop47,c
1000,pop47,d
1000,pop1,d
1000,pop1,e
1000,pop1,b
1000,pop1,c
1000,pop50,b
1000,pop50,d
1000,pop50,e
1000,pop50,a
1000,pop50,c
1000,pop52,d
1000,pop52,b
1000,pop52,e
1000,pop52,a
1000,pop52,c
1000,pop5,d
1000,pop5,a
1000,pop5,c
1000,pop5,b
1000,pop19,c
1000,pop19,e
1000,pop19,b
1000,pop19,a
1000,pop10,e
1000,pop10,c
1000,pop10,b
1000,pop36,a
1000,pop36,d
1000,pop28,c
