time,node,sf
700,pop46,b
700,pop46,a
700,pop46,d
700,pop46,c
700,pop46,e
700,pop49,d
700,pop49,e
700,pop49,a
700,pop49,b
700,pop49,c
700,pop22,b
700,pop22,a
700,pop22,d
700,pop22,e
700,pop22,c
700,pop3,b
700,pop3,d
700,pop3,a
700,pop3,e
700,pop3,c
700,pop2,e
700,pop2,a
700,pop2,c
700,pop2,b
700,pop2,d
700,pop1,d
700,pop1,e
700,pop21,b
700,pop21,a
700,pop0,c
700,pop0,b
700,pop0,a
700,pop15,e
700,pop6,c
700,pop6,b
700,pop6,a
700,pop6,d
800,pop12,d
800,pop12,a
800,pop12,b
800,pop12,e
800,pop18,b
800,pop18,a
800,pop18,d
800,pop18,e
800,pop18,c
800,pop23,b
800,pop23,d
800,pop23,a
800,pop23,e
800,pop23,c
800,pop26,a
800,pop26,b
800,pop26,c
800,pop27,b
800,pop27,a
800,pop27,c
800,pop27,d
800,pop27,e
800,pop31,d
800,pop31,a
800,pop31,b
800,pop31,e
800,pop33,d
800,pop33,e
800,pop33,a
800,pop33,b
800,pop33,c
800,pop34,a
800,pop34,b
800,pop34,c
800,pop34,d
800,pop34,e
800,pop44,b
800,pop44,a
800,pop44,d
800,pop44,e
800,pop44,c
800,pop40,d
800,pop40,b
800,pop40,e
800,pop40,a
800,pop40,c
800,pop32,b
800,pop32,a
800,pop32,c
800,pop32,d
800,pop32,e
800,pop46,b
800,pop46,a
800,pop46,d
800,pop46,c
800,pop46,e
800,pop49,d
800,pop49,e
800,pop49,a
800,pop49,b
800,pop49,c
800,pop22,b
800,pop22,a
800,pop22,d
800,pop22,e
800,pop22,c
800,pop3,b
800,pop3,d
800,pop3,a
800,pop3,e
800,pop3,c
800,pop2,e
800,pop2,a
800,pop2,c
800,pop2,b
800,pop2,d
800,pop1,d
800,pop1,e
800,pop1,b
800,pop1,a
800,pop1,c
800,pop21,b
800,pop21,a
800,pop0,c
800,pop0,b
800,pop0,a
800,pop15,e
800,pop6,c
800,pop6,b
800,pop6,a
800,pop6,d
900,pop12,d
900,pop12,a
900,pop12,b
900,pop12,e
900,pop18,b
900,pop18,a
900,pop18,d
900,pop18,e
900,pop18,c
900,pop23,b
900,pop23,d
900,pop23,a
900,pop23,e
900,pop23,c
900,pop26,a
900,pop26,b
900,pop26,c
900,pop27,b
900,pop27,a
900,pop27,c
900,pop27,d
900,pop27,e
900,pop31,d
900,pop31,a
900,pop31,b
900,pop31,e
900,pop33,d
900,pop33,e
900,pop33,a
900,pop33,b
900,pop33,c
900,pop34,a
900,pop34,b
900,pop34,c
900,pop34,d
900,pop34,e
900,pop44,b
900,pop44,a
900,pop44,d
900,pop44,e
900,pop44,c
900,pop40,d
900,pop40,b
900,pop40,e
900,pop40,a
900,pop40,c
900,pop32,b
900,pop32,a
900,pop32,c
900,pop32,d
900,pop32,e
900,pop46,b
900,pop46,a
900,pop46,d
900,pop46,c
900,pop46,e
900,pop49,d
900,pop49,e
900,pop49,a
900,pop49,b
900,pop49,c
900,pop22,b
900,pop22,a
900,pop22,d
900,pop22,e
900,pop22,c
900,pop3,b
900,pop3,d
900,pop3,a
900,pop3,e
900,pop3,c
900,pop2,e
900,pop2,a
900,pop2,c
900,pop2,b
900,pop2,d
900,pop1,d
900,pop1,e
900,pop1,b
900,pop1,a
900,pop1,c
900,pop21,b
900,pop21,a
900,pop0,c
900,pop0,b
900,pop0,a
900,pop15,e
900,pop6,c
900,pop6,b
900,pop6,a
900,pop6,d
