time,node,sf
500,pop57,b
500,pop57,a
500,pop57,c
500,pop57,d
500,pop56,e
500,pop56,a
500,pop56,c
500,pop56,b
500,pop56,d
500,pop4,b
500,pop4,c
500,pop4,a
500,pop4,e
500,pop1,c
500,pop1,b
500,pop1,a
500,pop1,d
500,pop48,c
500,pop48,d
500,pop48,e
500,pop48,b
500,pop48,a
500,pop7,d
500,pop7,e
500,pop7,b
500,pop7,a
500,pop49,d
500,pop49,b
500,pop49,a
500,pop51,b
500,pop51,c
500,pop22,c
500,pop55,a
500,pop55,b
500,pop8,a
500,pop53,c
500,pop53,e
500,pop50,b
500,pop50,a
500,pop33,c
500,pop10,e
500,pop10,d
500,pop52,c
500,pop52,a
500,pop15,b
500,pop41,c
500,pop16,c
500,pop0,c
500,pop30,a
500,pop30,c
600,pop2,a
600,pop2,b
600,pop2,d
600,pop2,e
600,pop2,c
600,pop5,b
600,pop5,a
600,pop5,c
600,pop5,d
600,pop5,e
600,pop6,b
600,pop6,d
600,pop6,a
600,pop6,e
600,pop6,c
600,pop57,b
600,pop57,a
600,pop57,c
600,pop57,d
600,pop56,e
600,pop56,a
600,pop56,c
600,pop56,b
600,pop56,d
600,pop4,b
600,pop4,c
600,pop4,a
600,pop4,e
600,pop1,c
600,pop1,b
600,pop1,a
600,pop1,d
600,pop48,c
600,pop48,d
600,pop48,e
600,pop48,b
600,pop48,a
600,pop7,d
600,pop7,e
600,pop7,b
600,pop7,a
600,pop49,d
600,pop49,b
600,pop49,a
600,pop51,b
600,pop51,c
600,pop51,a
600,pop22,c
600,pop55,a
600,pop55,b
600,pop8,a
600,pop53,c
600,pop53,e
600,pop53,a
600,pop50,b
600,pop50,a
600,pop33,c
600,pop10,e
600,pop10,d
600,pop10,a
600,pop10,c
600,pop52,c
600,pop52,a
600,pop15,b
600,pop41,c
600,pop16,c
600,pop0,c
600,pop30,a
600,pop30,c
700,pop2,a
700,pop2,b
700,pop2,d
700,pop2,e
700,pop2,c
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop6,b
700,pop6,d
700,pop6,a
700,pop6,e
700,pop6,c
700,pop57,b
700,pop57,a
700,pop57,c
700,pop57,d
700,pop56,e
700,pop56,a
700,pop56,c
700,pop56,b
700,pop56,d
700,pop4,b
700,pop4,c
700,pop4,a
700,pop4,e
700,pop1,c
700,pop1,b
700,pop1,a
700,pop1,d
700,pop48,c
700,pop48,d
700,pop48,e
700,pop48,b
700,pop48,a
700,pop7,d
700,pop7,e
700,pop7,b
700,pop7,a
700,pop49,d
700,pop49,b
700,pop49,a
700,pop51,b
700,pop51,c
700,pop51,a
700,pop22,c
700,pop55,a
700,pop55,b
700,pop8,a
700,pop53,c
700,pop53,e
700,pop53,a
700,pop50,b
700,pop50,a
700,pop33,c
700,pop10,e
700,pop10,d
700,pop10,a
700,pop10,c
700,pop52,c
700,pop52,a
700,pop15,b
700,pop41,c
700,pop16,c
700,pop0,c
700,pop0,e
700,pop30,a
700,pop30,c
800,pop2,a
800,pop2,b
800,pop2,d
800,pop2,e
800,pop2,c
800,pop5,b
800,pop5,a
800,pop5,c
800,pop5,d
800,pop5,e
800,pop6,b
800,pop6,d
800,pop6,a
800,pop6,e
800,pop6,c
800,pop57,b
800,pop57,a
800,pop57,c
800,pop57,d
800,pop56,e
800,pop56,a
800,pop56,c
800,pop56,b
800,pop56,d
800,pop4,b
800,pop4,c
800,pop4,a
800,pop4,e
800,pop1,c
800,pop1,b
800,pop1,a
800,pop1,d
800,pop48,c
800,pop48,d
800,pop48,e
800,pop48,b
800,pop48,a
800,pop7,d
800,pop7,e
800,pop7,b
800,pop7,a
800,pop49,d
800,pop49,b
800,pop49,a
800,pop51,b
800,pop51,c
800,pop51,a
800,pop22,c
800,pop55,a
800,pop55,b
800,pop8,a
800,pop53,c
800,pop53,e
800,pop53,a
800,pop50,b
800,pop50,a
800,pop33,c
800,pop10,e
800,pop10,d
800,pop10,a
800,pop10,c
800,pop52,c
800,pop52,a
800,pop15,b
800,pop41,c
800,pop16,c
800,pop0,c
800,pop0,e
800,pop30,a
800,pop30,c
900,pop2,a
900,pop2,b
900,pop2,d
900,pop2,e
900,pop2,c
900,pop5,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop5,e
900,pop6,b
900,pop6,d
900,pop6,a
900,pop6,e
900,pop6,c
900,pop57,b
900,pop57,a
900,pop57,c
900,pop57,d
900,pop56,e
900,pop56,a
900,pop56,c
900,pop56,b
900,pop56,d
900,pop4,b
900,pop4,c
900,pop4,a
900,pop4,e
900,pop1,c
900,pop1,b
900,pop1,a
900,pop1,d
900,pop48,c
900,pop48,d
900,pop48,e
900,pop48,b
900,pop48,a
900,pop7,d
900,pop7,e
900,pop7,b
900,pop7,a
900,pop49,d
900,pop49,b
900,pop49,a
900,pop51,b
900,pop51,c
900,pop51,a
900,pop22,c
900,pop55,a
900,pop55,b
900,pop8,a
900,pop53,c
900,pop53,e
900,pop53,a
900,pop50,b
900,pop50,a
900,pop33,c
900,pop10,e
900,pop10,d
900,pop10,a
900,pop10,c
900,pop10,b
900,pop52,c
900,pop52,a
900,pop15,b
900,pop41,c
900,pop16,c
900,pop0,c
900,pop0,e
900,pop30,a
900,pop30,c
1000,pop2,a
1000,pop2,b
1000,pop2,d
1000,pop2,e
1000,pop2,c
1000,pop5,b
1000,pop5,a
1000,pop5,c
1000,pop5,d
1000,pop5,e
1000,pop6,b
1000,pop6,d
1000,pop6,a
1000,pop6,e
1000,pop6,c
1000,pop57,b
1000,pop57,a
1000,pop57,c
1000,pop57,d
1000,pop56,e
1000,pop56,a
1000,pop56,c
1000,pop56,b
1000,pop56,d
1000,pop4,b
1000,pop4,c
1000,pop4,a
1000,pop4,e
1000,pop1,c
1000,pop1,b
1000,pop1,a
1000,pop1,d
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop48,b
1000,pop48,a
1000,pop7,d
1000,pop7,e
1000,pop7,b
1000,pop7,a
1000,pop49,d
1000,pop49,b
1000,pop49,a
1000,pop51,b
1000,pop51,c
1000,pop51,a
1000,pop22,c
1000,pop55,a
1000,pop55,b
1000,pop8,a
1000,pop53,c
1000,pop53,e
1000,pop53,a
1000,pop50,b
1000,pop50,a
1000,pop33,c
1000,pop10,e
1000,pop10,d
1000,pop10,a
1000,pop10,c
1000,pop10,b
1000,pop52,c
1000,pop52,a
1000,pop15,b
1000,pop41,c
1000,pop16,c
1000,pop0,c
1000,pop0,e
1000,pop30,a
1000,pop30,c
