time,node,sf
700,pop51,a
700,pop51,d
700,pop51,b
700,pop51,e
700,pop51,c
700,pop53,b
700,pop53,a
700,pop53,c
700,pop53,e
700,pop53,d
700,pop48,b
700,pop48,a
700,pop48,d
700,pop48,c
700,pop48,e
700,pop36,a
700,pop36,b
700,pop36,c
700,pop36,d
700,pop36,e
700,pop24,d
700,pop24,e
700,pop24,b
700,pop24,a
700,pop24,c
700,pop52,d
700,pop52,e
700,pop52,a
700,pop52,b
700,pop52,c
700,pop41,c
700,pop41,b
700,pop41,a
700,pop41,d
700,pop55,b
700,pop55,a
700,pop55,c
700,pop55,d
700,pop3,a
700,pop3,c
700,pop3,e
700,pop3,d
700,pop0,b
700,pop8,e
700,pop8,a
700,pop8,b
700,pop8,c
700,pop8,d
700,pop22,a
700,pop22,b
700,pop22,c
700,pop22,e
700,pop19,a
700,pop19,c
700,pop19,b
700,pop19,d
700,pop19,e
700,pop49,d
700,pop49,a
700,pop49,b
700,pop49,c
700,pop46,b
700,pop33,e
700,pop33,b
700,pop33,a
700,pop33,c
700,pop18,c
700,pop17,e
700,pop17,c
700,pop2,a
800,pop12,a
800,pop12,b
800,pop12,c
800,pop12,d
800,pop15,a
800,pop15,d
800,pop15,b
800,pop15,e
800,pop15,c
800,pop16,d
800,pop16,a
800,pop16,b
800,pop16,e
800,pop16,c
800,pop30,d
800,pop30,e
800,pop30,a
800,pop30,b
800,pop30,c
800,pop37,a
800,pop37,b
800,pop37,d
800,pop37,c
800,pop37,e
800,pop42,b
800,pop42,d
800,pop42,e
800,pop42,a
800,pop50,d
800,pop50,a
800,pop50,e
800,pop50,b
800,pop50,c
800,pop51,a
800,pop51,d
800,pop51,b
800,pop51,e
800,pop51,c
800,pop53,b
800,pop53,a
800,pop53,c
800,pop53,e
800,pop53,d
800,pop48,b
800,pop48,a
800,pop48,d
800,pop48,c
800,pop48,e
800,pop36,a
800,pop36,b
800,pop36,c
800,pop36,d
800,pop36,e
800,pop24,d
800,pop24,e
800,pop24,b
800,pop24,a
800,pop24,c
800,pop52,d
800,pop52,e
800,pop52,a
800,pop52,b
800,pop52,c
800,pop41,c
800,pop41,b
800,pop41,a
800,pop41,d
800,pop55,b
800,pop55,a
800,pop55,c
800,pop55,d
800,pop3,a
800,pop3,c
800,pop3,e
800,pop3,d
800,pop0,b
800,pop8,e
800,pop8,a
800,pop8,b
800,pop8,c
800,pop8,d
800,pop22,a
800,pop22,b
800,pop22,c
800,pop22,e
800,pop19,a
800,pop19,c
800,pop19,b
800,pop19,d
800,pop19,e
800,pop49,d
800,pop49,a
800,pop49,b
800,pop49,c
800,pop49,e
800,pop46,b
800,pop33,e
800,pop33,b
800,pop33,a
800,pop33,c
800,pop18,c
800,pop18,e
800,pop17,e
800,pop17,c
800,pop2,a
900,pop12,a
900,pop12,b
900,pop12,c
900,pop12,d
900,pop15,a
900,pop15,d
900,pop15,b
900,pop15,e
900,pop15,c
900,pop16,d
900,pop16,a
900,pop16,b
900,pop16,e
900,pop16,c
900,pop30,d
900,pop30,e
900,pop30,a
900,pop30,b
900,pop30,c
900,pop37,a
900,pop37,b
900,pop37,d
900,pop37,c
900,pop37,e
900,pop42,b
900,pop42,d
900,pop42,e
900,pop42,a
900,pop50,d
900,pop50,a
900,pop50,e
900,pop50,b
900,pop50,c
900,pop51,a
900,pop51,d
900,pop51,b
900,pop51,e
900,pop51,c
900,pop53,b
900,pop53,a
900,pop53,c
900,pop53,e
900,pop53,d
900,pop48,b
900,pop48,a
900,pop48,d
900,pop48,c
900,pop48,e
900,pop36,a
900,pop36,b
900,pop36,c
900,pop36,d
900,pop36,e
900,pop24,d
900,pop24,e
900,pop24,b
900,pop24,a
900,pop24,c
900,pop52,d
900,pop52,e
900,pop52,a
900,pop52,b
900,pop52,c
900,pop41,c
900,pop41,b
900,pop41,a
900,pop41,d
900,pop55,b
900,pop55,a
900,pop55,c
900,pop55,d
900,pop3,a
900,pop3,c
900,pop3,e
900,pop3,d
900,pop0,b
900,pop8,e
900,pop8,a
900,pop8,b
900,pop8,c
900,pop8,d
900,pop22,a
900,pop22,b
900,pop22,c
900,pop22,e
900,pop19,a
900,pop19,c
900,pop19,b
900,pop19,d
900,pop19,e
900,pop49,d
900,pop49,a
900,pop49,b
900,pop49,c
900,pop49,e
900,pop46,b
900,pop33,e
900,pop33,b
900,pop33,a
900,pop33,c
900,pop18,c
900,pop18,e
900,pop17,e
900,pop17,c
900,pop2,a
1000,pop12,a
1000,pop12,b
1000,pop12,c
1000,pop12,d
1000,pop15,a
1000,pop15,d
1000,pop15,b
1000,pop15,e
1000,pop15,c
1000,pop16,d
1000,pop16,a
1000,pop16,b
1000,pop16,e
1000,pop16,c
1000,pop30,d
1000,pop30,e
1000,pop30,a
1000,pop30,b
1000,pop30,c
1000,pop37,a
1000,pop37,b
1000,pop37,d
1000,pop37,c
1000,pop37,e
1000,pop42,b
1000,pop42,d
1000,pop42,e
1000,pop42,a
1000,pop50,d
1000,pop50,a
1000,pop50,e
1000,pop50,b
1000,pop50,c
1000,pop51,a
1000,pop51,d
1000,pop51,b
1000,pop51,e
1000,pop51,c
1000,pop53,b
1000,pop53,a
1000,pop53,c
1000,pop53,e
1000,pop53,d
1000,pop48,b
1000,pop48,a
1000,pop48,d
1000,pop48,c
1000,pop48,e
1000,pop36,a
1000,pop36,b
1000,pop36,c
1000,pop36,d
1000,pop36,e
1000,pop24,d
1000,pop24,e
1000,pop24,b
1000,pop24,a
1000,pop24,c
1000,pop52,d
1000,pop52,e
1000,pop52,a
1000,pop52,b
1000,pop52,c
1000,pop41,c
1000,pop41,b
1000,pop41,a
1000,pop41,d
1000,pop55,b
1000,pop55,a
1000,pop55,c
1000,pop55,d
1000,pop3,a
1000,pop3,c
1000,pop3,e
1000,pop3,d
1000,pop0,b
1000,pop8,e
1000,pop8,a
1000,pop8,b
1000,pop8,c
1000,pop8,d
1000,pop22,a
1000,pop22,b
1000,pop22,c
1000,pop22,e
1000,pop19,a
1000,pop19,c
1000,pop19,b
1000,pop19,d
1000,pop19,e
1000,pop49,d
1000,pop49,a
1000,pop49,b
1000,pop49,c
1000,pop49,e
1000,pop46,b
1000,pop33,e
1000,pop33,b
1000,pop33,a
1000,pop33,c
1000,pop33,d
1000,pop18,c
1000,pop18,e
1000,pop17,e
1000,pop17,c
1000,pop2,a
1000,pop2,b
1000,pop25,b
1000,pop25,a
