time,node,sf
400,pop48,c
400,pop48,d
400,pop48,e
400,pop48,b
400,pop48,a
400,pop32,b
400,pop32,d
400,pop57,a
400,pop55,a
400,pop55,c
400,pop43,d
400,pop43,e
400,pop50,c
500,pop4,c
500,pop4,a
500,pop4,d
500,pop4,b
500,pop4,e
500,pop11,e
500,pop11,a
500,pop11,b
500,pop7,b
500,pop7,c
500,pop7,d
500,pop7,e
500,pop7,a
500,pop17,c
500,pop17,b
500,pop17,a
500,pop17,d
500,pop17,e
500,pop51,b
500,pop51,a
500,pop51,c
500,pop51,d
500,pop51,e
500,pop5,b
500,pop5,a
500,pop2,a
500,pop2,c
500,pop2,b
500,pop44,b
500,pop44,a
500,pop44,d
500,pop44,c
500,pop24,a
500,pop24,d
500,pop24,e
500,pop24,b
500,pop24,c
500,pop48,b
500,pop48,c
500,pop32,c
500,pop43,c
600,pop4,d
600,pop4,b
600,pop4,e
600,pop4,c
600,pop4,a
600,pop11,c
600,pop11,e
600,pop11,d
600,pop11,a
600,pop11,b
600,pop7,c
600,pop7,a
600,pop7,b
600,pop7,d
600,pop17,b
600,pop17,e
600,pop17,a
600,pop17,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop5,a
600,pop2,a
600,pop2,b
600,pop2,c
600,pop44,b
600,pop44,a
600,pop44,c
600,pop24,d
600,pop24,a
600,pop24,b
600,pop24,c
600,pop24,e
600,pop34,b
600,pop34,a
600,pop22,b
600,pop22,a
600,pop22,c
600,pop29,b
600,pop29,a
600,pop29,c
600,pop48,a
600,pop48,c
600,pop55,c
600,pop55,d
600,pop55,b
600,pop55,a
600,pop43,a
700,pop4,b
700,pop4,c
700,pop4,e
700,pop4,a
700,pop4,d
700,pop11,e
700,pop11,a
700,pop11,d
700,pop11,b
700,pop11,c
700,pop7,b
700,pop7,a
700,pop7,d
700,pop7,c
700,pop7,e
700,pop17,b
700,pop17,a
700,pop17,c
700,pop17,e
700,pop17,d
700,pop51,a
700,pop51,b
700,pop5,b
700,pop5,c
700,pop2,e
700,pop2,d
700,pop2,b
700,pop2,a
700,pop44,b
700,pop44,a
700,pop44,c
700,pop24,d
700,pop24,a
700,pop24,e
700,pop24,b
700,pop34,b
700,pop34,a
700,pop22,b
700,pop22,a
700,pop22,c
700,pop29,a
700,pop29,c
700,pop48,d
700,pop32,e
700,pop57,e
700,pop55,d
800,pop4,e
800,pop4,d
800,pop4,b
800,pop4,a
800,pop4,c
800,pop11,b
800,pop11,d
800,pop11,a
800,pop11,e
800,pop11,c
800,pop7,d
800,pop7,e
800,pop7,a
800,pop7,c
800,pop7,b
800,pop17,b
800,pop17,c
800,pop17,d
800,pop17,e
800,pop17,a
800,pop51,b
800,pop51,a
800,pop51,c
800,pop51,d
800,pop2,b
800,pop2,d
800,pop2,e
800,pop2,a
800,pop2,c
800,pop44,b
800,pop44,c
800,pop24,d
800,pop24,e
800,pop24,b
800,pop22,e
800,pop22,b
800,pop22,a
800,pop22,c
800,pop48,a
800,pop57,c
900,pop4,d
900,pop4,e
900,pop4,a
900,pop4,b
900,pop11,b
900,pop11,c
900,pop11,a
900,pop7,b
900,pop7,a
900,pop7,d
900,pop7,e
900,pop7,c
900,pop17,b
900,pop17,d
900,pop17,e
900,pop17,a
900,pop17,c
900,pop51,c
900,pop51,e
900,pop51,b
900,pop5,a
900,pop5,c
900,pop2,c
900,pop2,b
900,pop2,a
900,pop2,d
900,pop2,e
900,pop44,d
900,pop44,e
900,pop44,b
900,pop24,e
900,pop24,b
900,pop24,c
900,pop24,a
900,pop24,d
900,pop34,d
900,pop34,e
900,pop22,a
900,pop22,c
900,pop29,a
900,pop29,c
900,pop32,a
900,pop55,a
1000,pop4,a
1000,pop4,b
1000,pop4,c
1000,pop4,d
1000,pop4,e
1000,pop11,a
1000,pop11,b
1000,pop11,c
1000,pop7,b
1000,pop7,a
1000,pop7,c
1000,pop7,d
1000,pop17,e
1000,pop17,d
1000,pop17,b
1000,pop17,c
1000,pop17,a
1000,pop51,a
1000,pop51,b
1000,pop51,c
1000,pop5,a
1000,pop5,c
1000,pop2,b
1000,pop2,c
1000,pop2,a
1000,pop44,b
1000,pop44,a
1000,pop44,c
1000,pop44,e
1000,pop24,a
1000,pop24,b
1000,pop22,b
1000,pop22,d
1000,pop22,e
1000,pop48,a
1000,pop48,b
1000,pop48,d
1000,pop48,e
1000,pop48,c
1000,pop32,a
1000,pop32,b
1000,pop32,c
1000,pop55,a
1000,pop55,b
1000,pop55,c
1000,pop43,c
