time,node,sf
900,pop41,a
900,pop41,b
900,pop41,c
900,pop45,c
900,pop45,a
900,pop45,b
900,pop13,b
900,pop13,a
900,pop13,c
900,pop13,d
900,pop13,e
900,pop42,b
900,pop42,d
900,pop20,a
900,pop36,e
900,pop36,d
900,pop36,b
900,pop36,c
900,pop48,b
900,pop48,a
900,pop48,c
900,pop48,d
900,pop48,e
900,pop40,a
900,pop40,c
900,pop40,b
900,pop40,e
900,pop7,a
900,pop44,c
1000,pop29,d
1000,pop29,b
1000,pop29,e
1000,pop29,a
1000,pop29,c
1000,pop51,b
1000,pop51,a
1000,pop51,d
1000,pop51,c
1000,pop51,e
1000,pop34,b
1000,pop34,a
1000,pop34,c
1000,pop34,d
1000,pop34,e
1000,pop22,c
1000,pop22,a
1000,pop22,b
1000,pop22,e
1000,pop22,d
1000,pop46,a
1000,pop46,b
1000,pop46,e
1000,pop46,c
1000,pop54,d
1000,pop54,e
1000,pop54,a
1000,pop54,b
1000,pop54,c
1000,pop41,d
1000,pop41,e
1000,pop41,a
1000,pop41,b
1000,pop41,c
1000,pop45,c
1000,pop45,a
1000,pop45,b
1000,pop13,b
1000,pop13,a
1000,pop13,c
1000,pop13,d
1000,pop13,e
1000,pop42,b
1000,pop42,d
1000,pop20,a
1000,pop36,e
1000,pop36,d
1000,pop36,b
1000,pop36,c
1000,pop48,b
1000,pop48,a
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop40,a
1000,pop40,c
1000,pop40,b
1000,pop40,e
1000,pop7,a
1000,pop44,c
