time,node,sf
500,pop12,b
500,pop31,d
500,pop31,a
500,pop31,b
500,pop31,c
500,pop31,e
500,pop34,c
500,pop34,e
500,pop34,b
500,pop46,b
500,pop46,c
500,pop46,d
500,pop46,a
500,pop46,e
500,pop6,a
500,pop6,b
500,pop6,c
500,pop3,a
500,pop3,c
500,pop3,b
500,pop27,a
500,pop27,c
600,pop33,c
600,pop33,d
600,pop33,b
600,pop33,e
600,pop33,a
600,pop44,b
600,pop44,a
600,pop44,c
600,pop44,d
600,pop44,e
600,pop32,a
600,pop32,b
600,pop32,c
600,pop32,e
600,pop32,d
600,pop22,e
600,pop22,d
600,pop22,a
600,pop22,b
600,pop22,c
600,pop12,a
600,pop12,e
600,pop12,c
600,pop12,b
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,d
600,pop31,e
600,pop34,a
600,pop34,c
600,pop34,d
600,pop34,e
600,pop46,d
600,pop46,e
600,pop6,b
600,pop6,c
600,pop18,d
600,pop18,e
600,pop3,c
700,pop33,d
700,pop33,a
700,pop33,c
700,pop33,b
700,pop33,e
700,pop44,b
700,pop44,a
700,pop44,c
700,pop44,d
700,pop44,e
700,pop32,b
700,pop32,c
700,pop32,e
700,pop32,a
700,pop32,d
700,pop22,b
700,pop22,a
700,pop22,c
700,pop12,d
700,pop12,e
700,pop12,b
700,pop31,b
700,pop31,a
700,pop31,c
700,pop34,c
700,pop34,d
700,pop34,b
700,pop34,a
700,pop34,e
700,pop46,a
700,pop46,b
700,pop46,d
700,pop46,c
700,pop46,e
700,pop6,a
700,pop6,b
700,pop6,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop18,b
700,pop18,a
700,pop18,c
700,pop49,e
700,pop27,c
700,pop27,e
700,pop27,b
800,pop33,a
800,pop33,e
800,pop33,d
800,pop33,c
800,pop33,b
800,pop44,b
800,pop44,a
800,pop44,c
800,pop44,d
800,pop44,e
800,pop32,a
800,pop32,e
800,pop32,d
800,pop32,b
800,pop32,c
800,pop22,e
800,pop22,b
800,pop22,d
800,pop22,a
800,pop22,c
800,pop12,b
800,pop12,a
800,pop12,d
800,pop12,c
800,pop12,e
800,pop31,a
800,pop31,d
800,pop31,e
800,pop34,a
800,pop34,d
800,pop34,c
800,pop34,b
800,pop46,b
800,pop46,c
800,pop46,a
800,pop6,a
800,pop6,b
800,pop6,c
800,pop21,c
800,pop21,e
800,pop18,c
800,pop3,c
800,pop3,a
800,pop3,d
800,pop3,e
800,pop3,b
800,pop49,b
800,pop49,a
800,pop49,c
800,pop27,c
800,pop23,b
800,pop23,a
900,pop33,a
900,pop33,c
900,pop33,b
900,pop33,d
900,pop33,e
900,pop44,b
900,pop44,a
900,pop44,c
900,pop44,d
900,pop44,e
900,pop32,c
900,pop32,d
900,pop32,e
900,pop32,b
900,pop32,a
900,pop22,c
900,pop22,b
900,pop22,a
900,pop12,b
900,pop12,d
900,pop12,e
900,pop12,a
900,pop12,c
900,pop31,c
900,pop31,a
900,pop31,b
900,pop34,a
900,pop34,b
900,pop34,c
900,pop34,d
900,pop46,d
900,pop46,e
900,pop46,a
900,pop46,b
900,pop21,a
900,pop21,b
900,pop21,c
900,pop3,b
900,pop3,d
900,pop3,a
900,pop3,e
900,pop3,c
900,pop49,b
900,pop49,a
900,pop23,d
900,pop23,e
900,pop2,b
1000,pop33,e
1000,pop33,a
1000,pop33,c
1000,pop33,b
1000,pop33,d
1000,pop44,b
1000,pop44,c
1000,pop44,e
1000,pop44,d
1000,pop44,a
1000,pop32,b
1000,pop32,a
1000,pop32,c
1000,pop32,d
1000,pop32,e
1000,pop22,c
1000,pop22,b
1000,pop22,a
1000,pop22,d
1000,pop22,e
1000,pop12,a
1000,pop12,d
1000,pop12,b
1000,pop12,c
1000,pop12,e
1000,pop31,a
1000,pop31,b
1000,pop31,c
1000,pop34,b
1000,pop34,a
1000,pop34,c
1000,pop46,e
1000,pop46,b
1000,pop46,a
1000,pop46,d
1000,pop46,c
1000,pop21,b
1000,pop21,a
1000,pop18,c
1000,pop18,b
1000,pop3,b
1000,pop49,d
1000,pop27,a
1000,pop23,d
1000,pop23,e
1000,pop26,c
