time,node,sf
300,pop27,b
300,pop27,d
300,pop27,c
300,pop51,a
300,pop51,b
300,pop51,c
300,pop51,e
300,pop51,d
300,pop44,c
300,pop44,e
300,pop21,a
300,pop21,c
300,pop21,b
300,pop8,c
300,pop23,c
300,pop1,c
300,pop1,b
300,pop1,d
300,pop15,b
300,pop15,a
300,pop15,e
300,pop42,c
300,pop25,b
300,pop50,e
300,pop50,c
300,pop50,b
300,pop6,a
300,pop24,b
300,pop52,b
300,pop13,c
400,pop0,a
400,pop0,b
400,pop0,c
400,pop0,d
400,pop0,e
400,pop7,a
400,pop7,d
400,pop7,b
400,pop7,e
400,pop7,c
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop14,e
400,pop22,a
400,pop22,d
400,pop22,b
400,pop22,e
400,pop22,c
400,pop53,b
400,pop53,c
400,pop53,a
400,pop53,e
400,pop53,d
400,pop3,c
400,pop3,b
400,pop3,e
400,pop3,a
400,pop3,d
400,pop27,a
400,pop27,b
400,pop27,d
400,pop27,c
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,e
400,pop51,d
400,pop44,c
400,pop44,e
400,pop21,a
400,pop21,c
400,pop21,b
400,pop8,c
400,pop23,c
400,pop1,c
400,pop1,b
400,pop1,d
400,pop15,b
400,pop15,a
400,pop15,e
400,pop42,c
400,pop25,b
400,pop50,e
400,pop50,c
400,pop50,b
400,pop50,a
400,pop6,a
400,pop6,b
400,pop24,b
400,pop24,a
400,pop52,b
400,pop13,c
500,pop0,a
500,pop0,b
500,pop0,c
500,pop0,d
500,pop0,e
500,pop7,a
500,pop7,d
500,pop7,b
500,pop7,e
500,pop7,c
500,pop14,b
500,pop14,a
500,pop14,c
500,pop14,d
500,pop14,e
500,pop22,a
500,pop22,d
500,pop22,b
500,pop22,e
500,pop22,c
500,pop53,b
500,pop53,c
500,pop53,a
500,pop53,e
500,pop53,d
500,pop3,c
500,pop3,b
500,pop3,e
500,pop3,a
500,pop3,d
500,pop27,a
500,pop27,b
500,pop27,d
500,pop27,c
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,e
500,pop51,d
500,pop44,c
500,pop44,e
500,pop21,a
500,pop21,c
500,pop21,b
500,pop8,c
500,pop23,c
500,pop1,c
500,pop1,b
500,pop1,d
500,pop15,b
500,pop15,a
500,pop15,e
500,pop42,c
500,pop25,b
500,pop50,e
500,pop50,c
500,pop50,b
500,pop50,a
500,pop6,a
500,pop6,b
500,pop24,b
500,pop24,a
500,pop52,b
500,pop13,c
500,pop26,c
600,pop0,a
600,pop0,b
600,pop0,c
600,pop0,d
600,pop0,e
600,pop7,a
600,pop7,d
600,pop7,b
600,pop7,e
600,pop7,c
600,pop14,b
600,pop14,a
600,pop14,c
600,pop14,d
600,pop14,e
600,pop22,a
600,pop22,d
600,pop22,b
600,pop22,e
600,pop22,c
600,pop53,b
600,pop53,c
600,pop53,a
600,pop53,e
600,pop53,d
600,pop3,c
600,pop3,b
600,pop3,e
600,pop3,a
600,pop3,d
600,pop27,a
600,pop27,b
600,pop27,d
600,pop27,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,e
600,pop51,d
600,pop44,c
600,pop44,e
600,pop21,a
600,pop21,c
600,pop21,b
600,pop21,e
600,pop8,c
600,pop8,e
600,pop23,c
600,pop1,c
600,pop1,b
600,pop1,d
600,pop1,e
600,pop15,b
600,pop15,a
600,pop15,e
600,pop15,d
600,pop42,c
600,pop25,b
600,pop50,e
600,pop50,c
600,pop50,b
600,pop50,a
600,pop6,a
600,pop6,b
600,pop24,b
600,pop24,a
600,pop52,b
600,pop13,c
600,pop26,c
700,pop0,a
700,pop0,b
700,pop0,c
700,pop0,d
700,pop0,e
700,pop7,a
700,pop7,d
700,pop7,b
700,pop7,e
700,pop7,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop14,d
700,pop14,e
700,pop22,a
700,pop22,d
700,pop22,b
700,pop22,e
700,pop22,c
700,pop53,b
700,pop53,c
700,pop53,a
700,pop53,e
700,pop53,d
700,pop3,c
700,pop3,b
700,pop3,e
700,pop3,a
700,pop3,d
700,pop27,a
700,pop27,b
700,pop27,d
700,pop27,c
700,pop27,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,e
700,pop51,d
700,pop44,c
700,pop44,e
700,pop21,a
700,pop21,c
700,pop21,b
700,pop21,e
700,pop8,c
700,pop8,e
700,pop23,c
700,pop1,c
700,pop1,b
700,pop1,d
700,pop1,e
700,pop15,b
700,pop15,a
700,pop15,e
700,pop15,d
700,pop42,c
700,pop25,b
700,pop50,e
700,pop50,c
700,pop50,b
700,pop50,a
700,pop6,a
700,pop6,b
700,pop24,b
700,pop24,a
700,pop52,b
700,pop13,c
700,pop26,c
700,pop28,e
700,pop28,a
800,pop0,a
800,pop0,b
800,pop0,c
800,pop0,d
800,pop0,e
800,pop7,a
800,pop7,d
800,pop7,b
800,pop7,e
800,pop7,c
800,pop14,b
800,pop14,a
800,pop14,c
800,pop14,d
800,pop14,e
800,pop22,a
800,pop22,d
800,pop22,b
800,pop22,e
800,pop22,c
800,pop53,b
800,pop53,c
800,pop53,a
800,pop53,e
800,pop53,d
800,pop3,c
800,pop3,b
800,pop3,e
800,pop3,a
800,pop3,d
800,pop27,a
800,pop27,b
800,pop27,d
800,pop27,c
800,pop27,e
800,pop51,a
800,pop51,b
800,pop51,c
800,pop51,e
800,pop51,d
800,pop44,c
800,pop44,e
800,pop21,a
800,pop21,c
800,pop21,b
800,pop21,e
800,pop8,c
800,pop8,e
800,pop23,c
800,pop1,c
800,pop1,b
800,pop1,d
800,pop1,e
800,pop15,b
800,pop15,a
800,pop15,e
800,pop15,d
800,pop42,c
800,pop25,b
800,pop50,e
800,pop50,c
800,pop50,b
800,pop50,a
800,pop6,a
800,pop6,b
800,pop24,b
800,pop24,a
800,pop52,b
800,pop13,c
800,pop26,c
800,pop28,e
800,pop28,a
900,pop0,a
900,pop0,b
900,pop0,c
900,pop0,d
900,pop0,e
900,pop7,a
900,pop7,d
900,pop7,b
900,pop7,e
900,pop7,c
900,pop14,b
900,pop14,a
900,pop14,c
900,pop14,d
900,pop14,e
900,pop22,a
900,pop22,d
900,pop22,b
900,pop22,e
900,pop22,c
900,pop53,b
900,pop53,c
900,pop53,a
900,pop53,e
900,pop53,d
900,pop3,c
900,pop3,b
900,pop3,e
900,pop3,a
900,pop3,d
900,pop27,a
900,pop27,b
900,pop27,d
900,pop27,c
900,pop27,e
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,e
900,pop51,d
900,pop44,c
900,pop44,e
900,pop21,a
900,pop21,c
900,pop21,b
900,pop21,e
900,pop8,c
900,pop8,e
900,pop23,c
900,pop1,c
900,pop1,b
900,pop1,d
900,pop1,e
900,pop15,b
900,pop15,a
900,pop15,e
900,pop15,d
900,pop42,c
900,pop25,b
900,pop50,e
900,pop50,c
900,pop50,b
900,pop50,a
900,pop6,a
900,pop6,b
900,pop24,b
900,pop24,a
900,pop52,b
900,pop13,c
900,pop26,c
900,pop28,e
900,pop28,a
1000,pop0,a
1000,pop0,b
1000,pop0,c
1000,pop0,d
1000,pop0,e
1000,pop7,a
1000,pop7,d
1000,pop7,b
1000,pop7,e
1000,pop7,c
1000,pop14,b
1000,pop14,a
1000,pop14,c
1000,pop14,d
1000,pop14,e
1000,pop22,a
1000,pop22,d
1000,pop22,b
1000,pop22,e
1000,pop22,c
1000,pop53,b
1000,pop53,c
1000,pop53,a
1000,pop53,e
1000,pop53,d
1000,pop3,c
1000,pop3,b
1000,pop3,e
1000,pop3,a
1000,pop3,d
1000,pop27,a
1000,pop27,b
1000,pop27,d
1000,pop27,c
1000,pop27,e
1000,pop51,a
1000,pop51,b
1000,pop51,c
1000,pop51,e
1000,pop51,d
1000,pop44,c
1000,pop44,e
1000,pop21,a
1000,pop21,c
1000,pop21,b
1000,pop21,e
1000,pop8,c
1000,pop8,e
1000,pop23,c
1000,pop1,c
1000,pop1,b
1000,pop1,d
1000,pop1,e
1000,pop15,b
1000,pop15,a
1000,pop15,e
1000,pop15,d
1000,pop42,c
1000,pop42,a
1000,pop25,b
1000,pop50,e
1000,pop50,c
1000,pop50,b
1000,pop50,a
1000,pop6,a
1000,pop6,b
1000,pop24,b
1000,pop24,a
1000,pop52,b
1000,pop13,c
1000,pop26,c
1000,pop28,e
1000,pop28,a
