time,node,sf
500,pop53,a
500,pop39,c
500,pop0,a
500,pop0,b
500,pop0,c
500,pop0,e
500,pop55,e
500,pop55,a
500,pop55,c
500,pop55,d
500,pop55,b
500,pop1,b
500,pop49,c
500,pop49,b
500,pop49,d
500,pop49,e
500,pop49,a
500,pop51,d
500,pop51,b
500,pop51,a
500,pop51,e
500,pop10,e
500,pop10,c
500,pop54,a
500,pop38,a
500,pop19,c
500,pop25,a
500,pop25,b
500,pop31,c
500,pop30,b
500,pop29,a
600,pop2,d
600,pop2,a
600,pop2,e
600,pop2,b
600,pop2,c
600,pop3,d
600,pop3,e
600,pop3,a
600,pop3,b
600,pop3,c
600,pop45,b
600,pop45,d
600,pop45,e
600,pop45,a
600,pop45,c
600,pop56,d
600,pop56,a
600,pop56,e
600,pop56,b
600,pop56,c
600,pop16,b
600,pop16,a
600,pop16,d
600,pop16,c
600,pop16,e
600,pop44,a
600,pop44,c
600,pop44,b
600,pop44,e
600,pop53,c
600,pop53,d
600,pop53,e
600,pop53,b
600,pop53,a
600,pop39,c
600,pop0,a
600,pop0,b
600,pop0,c
600,pop0,e
600,pop55,e
600,pop55,a
600,pop55,c
600,pop55,d
600,pop55,b
600,pop1,b
600,pop49,c
600,pop49,b
600,pop49,d
600,pop49,e
600,pop49,a
600,pop51,d
600,pop51,b
600,pop51,a
600,pop51,e
600,pop10,e
600,pop10,c
600,pop54,a
600,pop38,a
600,pop19,c
600,pop25,a
600,pop25,b
600,pop31,c
600,pop30,b
600,pop29,a
700,pop2,d
700,pop2,a
700,pop2,e
700,pop2,b
700,pop2,c
700,pop3,d
700,pop3,e
700,pop3,a
700,pop3,b
700,pop3,c
700,pop45,b
700,pop45,d
700,pop45,e
700,pop45,a
700,pop45,c
700,pop56,d
700,pop56,a
700,pop56,e
700,pop56,b
700,pop56,c
700,pop16,b
700,pop16,a
700,pop16,d
700,pop16,c
700,pop16,e
700,pop44,a
700,pop44,c
700,pop44,b
700,pop44,e
700,pop53,c
700,pop53,d
700,pop53,e
700,pop53,b
700,pop53,a
700,pop39,c
700,pop0,a
700,pop0,b
700,pop0,c
700,pop0,e
700,pop55,e
700,pop55,a
700,pop55,c
700,pop55,d
700,pop55,b
700,pop1,b
700,pop49,c
700,pop49,b
700,pop49,d
700,pop49,e
700,pop49,a
700,pop51,d
700,pop51,b
700,pop51,a
700,pop51,e
700,pop10,e
700,pop10,c
700,pop54,a
700,pop38,a
700,pop19,c
700,pop25,a
700,pop25,b
700,pop31,c
700,pop30,b
700,pop29,a
800,pop2,d
800,pop2,a
800,pop2,e
800,pop2,b
800,pop2,c
800,pop3,d
800,pop3,e
800,pop3,a
800,pop3,b
800,pop3,c
800,pop45,b
800,pop45,d
800,pop45,e
800,pop45,a
800,pop45,c
800,pop56,d
800,pop56,a
800,pop56,e
800,pop56,b
800,pop56,c
800,pop16,b
800,pop16,a
800,pop16,d
800,pop16,c
800,pop16,e
800,pop44,a
800,pop44,c
800,pop44,b
800,pop44,e
800,pop53,c
800,pop53,d
800,pop53,e
800,pop53,b
800,pop53,a
800,pop39,c
800,pop0,a
800,pop0,b
800,pop0,c
800,pop0,e
800,pop0,d
800,pop55,e
800,pop55,a
800,pop55,c
800,pop55,d
800,pop55,b
800,pop1,b
800,pop49,c
800,pop49,b
800,pop49,d
800,pop49,e
800,pop49,a
800,pop51,d
800,pop51,b
800,pop51,a
800,pop51,e
800,pop10,e
800,pop10,c
800,pop54,a
800,pop38,a
800,pop19,c
800,pop25,a
800,pop25,b
800,pop31,c
800,pop30,b
800,pop29,a
900,pop2,d
900,pop2,a
900,pop2,e
900,pop2,b
900,pop2,c
900,pop3,d
900,pop3,e
900,pop3,a
900,pop3,b
900,pop3,c
900,pop45,b
900,pop45,d
900,pop45,e
900,pop45,a
900,pop45,c
900,pop56,d
900,pop56,a
900,pop56,e
900,pop56,b
900,pop56,c
900,pop16,b
900,pop16,a
900,pop16,d
900,pop16,c
900,pop16,e
900,pop44,a
900,pop44,c
900,pop44,b
900,pop44,e
900,pop53,c
900,pop53,d
900,pop53,e
900,pop53,b
900,pop53,a
900,pop39,c
900,pop0,a
900,pop0,b
900,pop0,c
900,pop0,e
900,pop0,d
900,pop55,e
900,pop55,a
900,pop55,c
900,pop55,d
900,pop55,b
900,pop1,b
900,pop49,c
900,pop49,b
900,pop49,d
900,pop49,e
900,pop49,a
900,pop51,d
900,pop51,b
900,pop51,a
900,pop51,e
900,pop51,c
900,pop10,e
900,pop10,c
900,pop54,a
900,pop54,b
900,pop38,a
900,pop19,c
900,pop25,a
900,pop25,b
900,pop31,c
900,pop30,b
900,pop30,a
900,pop29,a
1000,pop2,d
1000,pop2,a
1000,pop2,e
1000,pop2,b
1000,pop2,c
1000,pop3,d
1000,pop3,e
1000,pop3,a
1000,pop3,b
1000,pop3,c
1000,pop45,b
1000,pop45,d
1000,pop45,e
1000,pop45,a
1000,pop45,c
1000,pop56,d
1000,pop56,a
1000,pop56,e
1000,pop56,b
1000,pop56,c
1000,pop16,b
1000,pop16,a
1000,pop16,d
1000,pop16,c
1000,pop16,e
1000,pop44,a
1000,pop44,c
1000,pop44,b
1000,pop44,e
1000,pop44,d
1000,pop53,c
1000,pop53,d
1000,pop53,e
1000,pop53,b
1000,pop53,a
1000,pop39,c
1000,pop0,a
1000,pop0,b
1000,pop0,c
1000,pop0,e
1000,pop0,d
1000,pop55,e
1000,pop55,a
1000,pop55,c
1000,pop55,d
1000,pop55,b
1000,pop1,b
1000,pop49,c
1000,pop49,b
1000,pop49,d
1000,pop49,e
1000,pop49,a
1000,pop51,d
1000,pop51,b
1000,pop51,a
1000,pop51,e
1000,pop51,c
1000,pop10,e
1000,pop10,c
1000,pop54,a
1000,pop54,b
1000,pop38,a
1000,pop19,c
1000,pop25,a
1000,pop25,b
1000,pop31,c
1000,pop30,b
1000,pop30,a
1000,pop30,e
1000,pop29,a
