time,node,sf
500,pop23,c
500,pop23,e
500,pop23,d
500,pop18,b
500,pop18,a
500,pop18,c
500,pop11,b
500,pop11,c
500,pop15,c
500,pop15,b
500,pop15,d
500,pop15,e
500,pop15,a
500,pop16,c
500,pop16,d
500,pop16,e
500,pop17,d
500,pop17,e
500,pop55,b
500,pop55,d
500,pop55,a
500,pop55,e
500,pop55,c
500,pop6,c
600,pop34,b
600,pop34,e
600,pop34,d
600,pop34,a
600,pop34,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,e
600,pop48,a
600,pop48,b
600,pop48,c
600,pop48,d
600,pop48,e
600,pop44,b
600,pop44,a
600,pop44,c
600,pop44,d
600,pop44,e
600,pop53,a
600,pop53,c
600,pop53,d
600,pop53,b
600,pop53,e
600,pop52,b
600,pop52,c
600,pop52,d
600,pop52,e
600,pop52,a
600,pop14,b
600,pop14,a
600,pop14,c
600,pop42,a
600,pop42,b
600,pop42,c
600,pop42,d
600,pop42,e
600,pop56,d
600,pop56,e
600,pop56,b
600,pop3,e
600,pop3,d
600,pop3,b
600,pop3,a
600,pop3,c
600,pop19,a
600,pop19,d
600,pop19,e
600,pop19,b
600,pop19,c
600,pop23,c
600,pop23,d
600,pop7,c
600,pop18,a
600,pop18,c
600,pop18,b
600,pop11,a
600,pop11,c
600,pop11,d
600,pop15,b
600,pop15,a
600,pop15,c
600,pop16,d
600,pop16,a
600,pop16,b
600,pop16,c
600,pop17,c
600,pop55,c
700,pop34,c
700,pop34,e
700,pop34,d
700,pop34,a
700,pop34,b
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop51,e
700,pop48,a
700,pop48,b
700,pop48,e
700,pop48,c
700,pop48,d
700,pop44,b
700,pop44,d
700,pop44,c
700,pop44,a
700,pop44,e
700,pop53,d
700,pop53,b
700,pop53,a
700,pop53,c
700,pop53,e
700,pop52,a
700,pop52,c
700,pop52,b
700,pop52,d
700,pop52,e
700,pop14,a
700,pop14,b
700,pop14,c
700,pop14,d
700,pop14,e
700,pop42,b
700,pop42,c
700,pop42,d
700,pop42,e
700,pop42,a
700,pop56,b
700,pop56,a
700,pop56,d
700,pop56,c
700,pop56,e
700,pop3,b
700,pop3,a
700,pop3,c
700,pop19,a
700,pop19,b
700,pop19,c
700,pop23,e
700,pop23,b
700,pop23,c
700,pop7,e
700,pop18,e
700,pop18,a
700,pop11,a
700,pop15,c
700,pop15,a
700,pop15,b
700,pop16,b
700,pop16,a
700,pop55,c
700,pop55,b
800,pop34,c
800,pop34,b
800,pop34,a
800,pop34,d
800,pop51,b
800,pop51,c
800,pop51,a
800,pop51,e
800,pop51,d
800,pop48,a
800,pop48,b
800,pop48,c
800,pop48,d
800,pop48,e
800,pop44,b
800,pop44,c
800,pop44,a
800,pop44,d
800,pop44,e
800,pop53,b
800,pop53,a
800,pop53,c
800,pop53,d
800,pop53,e
800,pop52,d
800,pop52,e
800,pop52,b
800,pop52,a
800,pop52,c
800,pop14,a
800,pop14,d
800,pop42,d
800,pop42,e
800,pop42,a
800,pop42,b
800,pop42,c
800,pop56,a
800,pop56,e
800,pop56,c
800,pop56,b
800,pop3,b
800,pop3,a
800,pop3,c
800,pop19,b
800,pop19,c
800,pop19,a
800,pop19,e
800,pop23,b
800,pop23,a
800,pop23,c
800,pop18,c
800,pop11,c
800,pop15,a
800,pop15,c
800,pop15,b
800,pop16,d
800,pop16,e
800,pop16,a
800,pop16,b
800,pop55,c
900,pop34,e
900,pop34,a
900,pop34,b
900,pop34,d
900,pop34,c
900,pop51,b
900,pop51,c
900,pop51,a
900,pop51,e
900,pop51,d
900,pop48,a
900,pop48,b
900,pop48,c
900,pop48,d
900,pop48,e
900,pop44,d
900,pop44,b
900,pop44,a
900,pop44,e
900,pop44,c
900,pop53,b
900,pop53,c
900,pop53,e
900,pop53,a
900,pop52,b
900,pop52,c
900,pop52,d
900,pop52,e
900,pop14,d
900,pop14,a
900,pop14,b
900,pop14,c
900,pop42,a
900,pop42,b
900,pop42,d
900,pop42,e
900,pop42,c
900,pop56,a
900,pop56,b
900,pop3,b
900,pop3,a
900,pop3,c
900,pop3,d
900,pop3,e
900,pop19,d
900,pop19,a
900,pop19,e
900,pop19,b
900,pop19,c
900,pop23,a
900,pop23,c
900,pop23,b
900,pop23,d
900,pop7,a
900,pop7,c
900,pop18,d
900,pop18,e
900,pop15,c
900,pop15,a
900,pop15,b
900,pop16,d
900,pop16,b
900,pop16,a
900,pop55,b
900,pop55,d
900,pop55,a
900,pop55,e
900,pop55,c
1000.0,pop34,c
1000.0,pop34,e
1000.0,pop34,a
1000.0,pop34,d
1000.0,pop34,b
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop51,e
1000.0,pop51,d
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop48,b
1000.0,pop44,c
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,d
1000.0,pop44,e
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop52,e
1000.0,pop52,c
1000.0,pop52,d
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,e
1000.0,pop14,a
1000.0,pop42,b
1000.0,pop42,c
1000.0,pop42,a
1000.0,pop56,d
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop19,a
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop23,d
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,e
1000.0,pop23,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop55,a
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop6,a
1000.0,pop6,b
