time,node,sf
500,pop52,d
500,pop3,c
500,pop3,b
500,pop53,b
500,pop53,a
500,pop53,c
500,pop53,e
500,pop53,d
500,pop10,e
500,pop10,b
500,pop10,c
500,pop10,a
500,pop31,a
500,pop31,e
500,pop31,b
500,pop31,c
500,pop31,d
500,pop2,b
500,pop2,c
500,pop2,d
500,pop2,a
500,pop27,d
500,pop27,e
500,pop27,b
500,pop12,b
500,pop12,c
500,pop12,e
500,pop12,a
500,pop13,d
500,pop13,e
500,pop13,a
500,pop26,b
500,pop26,a
500,pop47,a
500,pop47,e
500,pop43,e
500,pop43,d
500,pop43,c
500,pop43,b
500,pop54,a
500,pop54,c
500,pop41,b
500,pop41,a
500,pop41,c
500,pop5,c
500,pop5,b
500,pop5,a
500,pop42,e
500,pop42,c
500,pop4,b
600,pop19,a
600,pop19,b
600,pop19,c
600,pop19,d
600,pop19,e
600,pop29,d
600,pop29,e
600,pop29,a
600,pop29,b
600,pop29,c
600,pop48,b
600,pop48,a
600,pop48,c
600,pop48,d
600,pop48,e
600,pop17,d
600,pop17,a
600,pop17,b
600,pop17,c
600,pop20,d
600,pop20,a
600,pop20,e
600,pop20,b
600,pop20,c
600,pop32,a
600,pop32,b
600,pop32,e
600,pop32,c
600,pop35,d
600,pop35,a
600,pop35,b
600,pop35,c
600,pop35,e
600,pop52,a
600,pop52,b
600,pop52,c
600,pop52,e
600,pop52,d
600,pop3,c
600,pop3,b
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,e
600,pop53,d
600,pop10,e
600,pop10,b
600,pop10,c
600,pop10,a
600,pop10,d
600,pop31,a
600,pop31,e
600,pop31,b
600,pop31,c
600,pop31,d
600,pop2,b
600,pop2,c
600,pop2,d
600,pop2,a
600,pop27,d
600,pop27,e
600,pop27,b
600,pop12,b
600,pop12,c
600,pop12,e
600,pop12,a
600,pop13,d
600,pop13,e
600,pop13,a
600,pop26,b
600,pop26,a
600,pop47,a
600,pop47,e
600,pop43,e
600,pop43,d
600,pop43,c
600,pop43,b
600,pop54,a
600,pop54,c
600,pop54,d
600,pop41,b
600,pop41,a
600,pop41,c
600,pop5,c
600,pop5,b
600,pop5,a
600,pop42,e
600,pop42,c
600,pop4,b
600,pop11,e
700,pop19,a
700,pop19,b
700,pop19,c
700,pop19,d
700,pop19,e
700,pop29,d
700,pop29,e
700,pop29,a
700,pop29,b
700,pop29,c
700,pop48,b
700,pop48,a
700,pop48,c
700,pop48,d
700,pop48,e
700,pop17,d
700,pop17,a
700,pop17,b
700,pop17,c
700,pop20,d
700,pop20,a
700,pop20,e
700,pop20,b
700,pop20,c
700,pop32,a
700,pop32,b
700,pop32,e
700,pop32,c
700,pop35,d
700,pop35,a
700,pop35,b
700,pop35,c
700,pop35,e
700,pop52,a
700,pop52,b
700,pop52,c
700,pop52,e
700,pop52,d
700,pop3,c
700,pop3,b
700,pop53,b
700,pop53,a
700,pop53,c
700,pop53,e
700,pop53,d
700,pop10,e
700,pop10,b
700,pop10,c
700,pop10,a
700,pop10,d
700,pop31,a
700,pop31,e
700,pop31,b
700,pop31,c
700,pop31,d
700,pop2,b
700,pop2,c
700,pop2,d
700,pop2,a
700,pop27,d
700,pop27,e
700,pop27,b
700,pop27,a
700,pop12,b
700,pop12,c
700,pop12,e
700,pop12,a
700,pop13,d
700,pop13,e
700,pop13,a
700,pop26,b
700,pop26,a
700,pop47,a
700,pop47,e
700,pop43,e
700,pop43,d
700,pop43,c
700,pop43,b
700,pop54,a
700,pop54,c
700,pop54,d
700,pop41,b
700,pop41,a
700,pop41,c
700,pop5,c
700,pop5,b
700,pop5,a
700,pop42,e
700,pop42,c
700,pop4,b
700,pop11,e
800,pop19,a
800,pop19,b
800,pop19,c
800,pop19,d
800,pop19,e
800,pop29,d
800,pop29,e
800,pop29,a
800,pop29,b
800,pop29,c
800,pop48,b
800,pop48,a
800,pop48,c
800,pop48,d
800,pop48,e
800,pop17,d
800,pop17,a
800,pop17,b
800,pop17,c
800,pop20,d
800,pop20,a
800,pop20,e
800,pop20,b
800,pop20,c
800,pop32,a
800,pop32,b
800,pop32,e
800,pop32,c
800,pop35,d
800,pop35,a
800,pop35,b
800,pop35,c
800,pop35,e
800,pop52,a
800,pop52,b
800,pop52,c
800,pop52,e
800,pop52,d
800,pop3,c
800,pop3,b
800,pop3,d
800,pop3,a
800,pop53,b
800,pop53,a
800,pop53,c
800,pop53,e
800,pop53,d
800,pop10,e
800,pop10,b
800,pop10,c
800,pop10,a
800,pop10,d
800,pop31,a
800,pop31,e
800,pop31,b
800,pop31,c
800,pop31,d
800,pop2,b
800,pop2,c
800,pop2,d
800,pop2,a
800,pop27,d
800,pop27,e
800,pop27,b
800,pop27,a
800,pop12,b
800,pop12,c
800,pop12,e
800,pop12,a
800,pop13,d
800,pop13,e
800,pop13,a
800,pop26,b
800,pop26,a
800,pop47,a
800,pop47,e
800,pop47,b
800,pop43,e
800,pop43,d
800,pop43,c
800,pop43,b
800,pop54,a
800,pop54,c
800,pop54,d
800,pop41,b
800,pop41,a
800,pop41,c
800,pop5,c
800,pop5,b
800,pop5,a
800,pop42,e
800,pop42,c
800,pop42,d
800,pop4,b
800,pop11,e
900,pop19,a
900,pop19,b
900,pop19,c
900,pop19,d
900,pop19,e
900,pop29,d
900,pop29,e
900,pop29,a
900,pop29,b
900,pop29,c
900,pop48,b
900,pop48,a
900,pop48,c
900,pop48,d
900,pop48,e
900,pop17,d
900,pop17,a
900,pop17,b
900,pop17,c
900,pop20,d
900,pop20,a
900,pop20,e
900,pop20,b
900,pop20,c
900,pop32,a
900,pop32,b
900,pop32,e
900,pop32,c
900,pop35,d
900,pop35,a
900,pop35,b
900,pop35,c
900,pop35,e
900,pop52,a
900,pop52,b
900,pop52,c
900,pop52,e
900,pop52,d
900,pop3,c
900,pop3,b
900,pop3,d
900,pop3,a
900,pop53,b
900,pop53,a
900,pop53,c
900,pop53,e
900,pop53,d
900,pop10,e
900,pop10,b
900,pop10,c
900,pop10,a
900,pop10,d
900,pop31,a
900,pop31,e
900,pop31,b
900,pop31,c
900,pop31,d
900,pop2,b
900,pop2,c
900,pop2,d
900,pop2,a
900,pop27,d
900,pop27,e
900,pop27,b
900,pop27,a
900,pop12,b
900,pop12,c
900,pop12,e
900,pop12,a
900,pop13,d
900,pop13,e
900,pop13,a
900,pop26,b
900,pop26,a
900,pop47,a
900,pop47,e
900,pop47,b
900,pop43,e
900,pop43,d
900,pop43,c
900,pop43,b
900,pop43,a
900,pop54,a
900,pop54,c
900,pop54,d
900,pop41,b
900,pop41,a
900,pop41,c
900,pop5,c
900,pop5,b
900,pop5,a
900,pop42,e
900,pop42,c
900,pop42,d
900,pop4,b
900,pop11,e
900,pop28,d
900,pop1,c
1000,pop19,a
1000,pop19,b
1000,pop19,c
1000,pop19,d
1000,pop19,e
1000,pop29,d
1000,pop29,e
1000,pop29,a
1000,pop29,b
1000,pop29,c
1000,pop48,b
1000,pop48,a
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop17,d
1000,pop17,a
1000,pop17,b
1000,pop17,c
1000,pop20,d
1000,pop20,a
1000,pop20,e
1000,pop20,b
1000,pop20,c
1000,pop32,a
1000,pop32,b
1000,pop32,e
1000,pop32,c
1000,pop35,d
1000,pop35,a
1000,pop35,b
1000,pop35,c
1000,pop35,e
1000,pop52,a
1000,pop52,b
1000,pop52,c
1000,pop52,e
1000,pop52,d
1000,pop3,c
1000,pop3,b
1000,pop3,d
1000,pop3,a
1000,pop53,b
1000,pop53,a
1000,pop53,c
1000,pop53,e
1000,pop53,d
1000,pop10,e
1000,pop10,b
1000,pop10,c
1000,pop10,a
1000,pop10,d
1000,pop31,a
1000,pop31,e
1000,pop31,b
1000,pop31,c
1000,pop31,d
1000,pop2,b
1000,pop2,c
1000,pop2,d
1000,pop2,a
1000,pop27,d
1000,pop27,e
1000,pop27,b
1000,pop27,a
1000,pop12,b
1000,pop12,c
1000,pop12,e
1000,pop12,a
1000,pop13,d
1000,pop13,e
1000,pop13,a
1000,pop26,b
1000,pop26,a
1000,pop47,a
1000,pop47,e
1000,pop47,b
1000,pop43,e
1000,pop43,d
1000,pop43,c
1000,pop43,b
1000,pop43,a
1000,pop54,a
1000,pop54,c
1000,pop54,d
1000,pop41,b
1000,pop41,a
1000,pop41,c
1000,pop5,c
1000,pop5,b
1000,pop5,a
1000,pop42,e
1000,pop42,c
1000,pop42,d
1000,pop4,b
1000,pop4,e
1000,pop11,e
1000,pop28,d
1000,pop1,c
