time,node,sf
800,pop10,e
800,pop10,d
800,pop5,d
800,pop5,e
800,pop5,c
800,pop5,a
800,pop5,b
800,pop22,a
800,pop22,b
800,pop22,d
800,pop36,b
800,pop36,d
800,pop36,a
800,pop36,e
800,pop36,c
800,pop50,e
800,pop50,c
800,pop50,a
800,pop50,b
800,pop50,d
800,pop11,d
800,pop16,c
800,pop46,e
800,pop46,a
800,pop46,c
900,pop4,a
900,pop4,b
900,pop4,c
900,pop4,d
900,pop9,b
900,pop9,d
900,pop9,e
900,pop9,a
900,pop9,c
900,pop21,a
900,pop21,b
900,pop21,c
900,pop21,d
900,pop21,e
900,pop28,d
900,pop28,a
900,pop28,e
900,pop28,b
900,pop28,c
900,pop10,b
900,pop10,a
900,pop10,c
900,pop10,e
900,pop10,d
900,pop5,d
900,pop5,e
900,pop5,c
900,pop5,a
900,pop5,b
900,pop22,a
900,pop22,b
900,pop22,d
900,pop36,b
900,pop36,d
900,pop36,a
900,pop36,e
900,pop36,c
900,pop50,e
900,pop50,c
900,pop50,a
900,pop50,b
900,pop50,d
900,pop11,d
900,pop16,c
900,pop16,b
900,pop46,e
900,pop46,a
900,pop46,c
1000,pop4,a
1000,pop4,b
1000,pop4,c
1000,pop4,d
1000,pop9,b
1000,pop9,d
1000,pop9,e
1000,pop9,a
1000,pop9,c
1000,pop21,a
1000,pop21,b
1000,pop21,c
1000,pop21,d
1000,pop21,e
1000,pop28,d
1000,pop28,a
1000,pop28,e
1000,pop28,b
1000,pop28,c
1000,pop10,b
1000,pop10,a
1000,pop10,c
1000,pop10,e
1000,pop10,d
1000,pop5,d
1000,pop5,e
1000,pop5,c
1000,pop5,a
1000,pop5,b
1000,pop22,a
1000,pop22,b
1000,pop22,d
1000,pop36,b
1000,pop36,d
1000,pop36,a
1000,pop36,e
1000,pop36,c
1000,pop50,e
1000,pop50,c
1000,pop50,a
1000,pop50,b
1000,pop50,d
1000,pop11,d
1000,pop16,c
1000,pop16,b
1000,pop46,e
1000,pop46,a
1000,pop46,c
